,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-07-15 09:45:00,0.001,0.001,0.3672333333333333,0.0,0.0
2024-07-15 10:00:00,0.001,0.001,0.8048681315686095,0.0,0.0
2024-07-15 10:15:00,0.001,0.001,0.35098553068624766,0.0,0.3
2024-07-15 10:30:00,0.001,0.001,0.34625219735291435,0.0,1.5
2024-07-15 10:45:00,0.001,0.001,0.34625219735291435,0.0,0.7
2024-07-15 11:00:00,0.001,0.001,0.3412525446758572,0.0,0.0
2024-07-15 11:15:00,0.001,0.001,0.2873237423726735,0.0,0.0
2024-07-15 11:30:00,0.001,0.001,0.41252374237267353,0.0,0.0
2024-07-15 11:45:00,0.001,0.001,0.1925237423726735,0.0,0.0
2024-07-15 12:00:00,0.001,0.001,2.5915237423726736,0.0,0.0
2024-07-15 12:15:00,0.001,0.001,1.20539040903934,0.0,0.0
2024-07-15 12:30:00,0.001,0.001,0.30879424542360406,0.0,0.0
2024-07-15 12:45:00,0.001,0.001,0.3528637423726735,0.0,0.0
2024-07-15 13:00:00,0.001,0.001,0.31049040903934016,0.0,0.0
2024-07-15 13:15:00,0.001,0.001,0.26595707570600685,0.0,0.0
2024-07-15 13:30:00,0.001,0.001,0.5422237423726736,0.0,0.0
2024-07-15 13:45:00,0.001,0.001,0.17978824949151156,0.0,0.0
2024-07-15 14:00:00,0.001,0.001,0.20833333333333334,0.0,0.0
2024-07-15 14:15:00,0.001,0.001,0.2803333333333333,0.0,0.0
2024-07-15 14:30:00,0.001,0.001,0.17333333333333334,0.0,0.0
2024-07-15 14:45:00,0.001,0.001,0.31799999999999995,0.0,0.8
2024-07-15 15:00:00,0.001,0.001,0.13026666666666667,0.0,1.5
2024-07-15 15:15:00,0.001,0.001,0.045,0.0,0.2
2024-07-15 15:30:00,0.001,0.001,0.111,0.0,0.0
2024-07-15 15:45:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-15 16:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 16:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-15 16:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-15 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 17:00:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-15 17:15:00,0.001,0.001,0.089,0.0,0.0
2024-07-15 17:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 18:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-15 18:15:00,0.001,0.001,0.15033333333333332,0.0,0.0
2024-07-15 18:30:00,0.001,0.001,0.155,0.0,0.0
2024-07-15 18:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-15 19:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 19:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 19:45:00,0.001,0.001,0.263,0.0,0.0
2024-07-15 20:00:00,0.001,0.001,0.13833333333333334,0.0,0.0
2024-07-15 20:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 21:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 21:15:00,0.001,0.001,0.173,0.0,0.0
2024-07-15 21:30:00,0.001,0.001,0.22833333333333333,0.0,0.0
2024-07-15 21:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 22:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 22:30:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-15 22:45:00,0.001,0.001,0.155,0.0,0.0
2024-07-15 23:00:00,0.001,0.001,0.141,0.0,1.0
2024-07-15 23:15:00,0.001,0.001,0.121,0.0,1.5
2024-07-15 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-15 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 00:00:00,0.001,0.001,0.111,0.0,0.0
2024-07-16 00:15:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-16 00:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 00:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-16 01:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-16 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 01:30:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-16 01:45:00,0.001,0.001,0.089,0.0,0.0
2024-07-16 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 02:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-16 02:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-16 02:45:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-16 03:00:00,0.001,0.001,0.155,0.0,0.0
2024-07-16 03:15:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-16 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 04:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-16 04:15:00,0.001,0.001,0.18699999999999997,0.0,0.0
2024-07-16 04:30:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-16 04:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 05:45:00,0.001,0.001,0.29966666666666664,0.0,0.0
2024-07-16 06:00:00,0.001,0.001,0.10166666666666666,0.0,0.0
2024-07-16 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 07:00:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-16 07:15:00,0.001,0.001,0.18033333333333335,0.0,1.1
2024-07-16 07:30:00,0.001,0.001,0.19166666666666668,0.0,1.4
2024-07-16 07:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 08:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 08:15:00,0.001,0.001,0.045,0.9333333333333333,0.0
2024-07-16 08:30:00,0.001,0.001,0.111,0.0,0.0
2024-07-16 08:45:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-16 09:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-16 09:15:00,0.001,0.001,0.121,0.0,0.0
2024-07-16 09:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 09:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 10:00:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-16 10:15:00,0.001,0.001,0.089,0.0,0.0
2024-07-16 10:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 10:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-16 11:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-16 11:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-16 11:30:00,0.001,0.001,0.155,0.0,0.0
2024-07-16 11:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-16 12:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 12:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-16 12:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-16 12:45:00,0.001,0.001,0.111,0.0,0.0
2024-07-16 13:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-16 13:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 13:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 14:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-16 14:15:00,0.001,0.001,0.22366666666666665,0.0,0.0
2024-07-16 14:30:00,0.001,0.001,0.089,0.0,0.0
2024-07-16 14:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 15:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 15:30:00,0.001,0.001,0.07433333333333333,0.0,1.3
2024-07-16 15:45:00,0.001,0.001,0.307,0.0,1.2
2024-07-16 16:00:00,0.001,0.001,0.065,0.0,0.0
2024-07-16 16:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 16:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 17:00:00,0.001,0.001,0.111,0.0,0.0
2024-07-16 17:15:00,0.001,0.001,0.151,0.0,0.0
2024-07-16 17:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-16 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 18:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 18:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 18:30:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-16 18:45:00,0.001,0.001,0.089,0.0,0.0
2024-07-16 19:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-16 19:15:00,0.001,0.001,0.121,0.0,0.0
2024-07-16 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 19:45:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-16 20:00:00,0.001,0.001,0.155,0.0,0.0
2024-07-16 20:15:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-16 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 20:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-16 21:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-16 21:15:00,0.001,0.001,0.111,0.0,0.0
2024-07-16 21:30:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-16 21:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 22:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-16 22:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-16 22:45:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-16 23:00:00,0.001,0.001,0.089,0.0,0.0
2024-07-16 23:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-16 23:45:00,0.001,0.001,0.045,0.0,1.5
2024-07-17 00:00:00,0.001,0.001,0.16299999999999998,0.0,1.0
2024-07-17 00:15:00,0.001,0.001,0.23099999999999998,0.0,0.0
2024-07-17 00:30:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-17 00:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 01:30:00,0.001,0.001,0.111,0.0,0.0
2024-07-17 01:45:00,0.001,0.001,0.2776666666666667,0.0,0.0
2024-07-17 02:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-17 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 03:00:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-17 03:15:00,0.001,0.001,0.11433333333333333,0.0,0.0
2024-07-17 03:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-17 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 04:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-17 04:30:00,0.001,0.001,0.155,0.0,0.0
2024-07-17 04:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-17 05:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-17 05:15:00,0.001,0.001,0.121,0.0,0.0
2024-07-17 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 05:45:00,0.001,0.001,0.111,0.0,0.0
2024-07-17 06:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-17 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 06:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-17 07:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-17 07:15:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-17 07:30:00,0.001,0.001,0.089,0.0,0.0
2024-07-17 07:45:00,0.001,0.001,0.045,0.0,0.1
2024-07-17 08:00:00,0.001,0.001,0.045,0.0,1.5
2024-07-17 08:15:00,0.001,0.001,0.07033333333333333,0.0,0.9
2024-07-17 08:30:00,0.001,0.001,0.21366666666666667,0.0,0.0
2024-07-17 08:45:00,0.001,0.001,0.155,0.0,0.0
2024-07-17 09:00:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-17 09:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 09:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 09:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 10:00:00,0.001,0.001,0.19966666666666663,0.0,0.0
2024-07-17 10:15:00,0.001,0.001,0.20166666666666666,0.0,0.0
2024-07-17 10:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 10:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 11:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 11:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 11:30:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-17 11:45:00,0.001,0.001,0.241,0.0,0.0
2024-07-17 12:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-17 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 12:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 12:45:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-17 13:00:00,0.001,0.001,0.155,0.0,0.0
2024-07-17 13:15:00,0.001,0.001,0.07766666666666668,0.0,0.0
2024-07-17 13:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-17 13:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 14:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 14:15:00,0.001,0.001,0.111,0.0,0.0
2024-07-17 14:30:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-17 14:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 15:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-17 15:15:00,0.001,0.001,0.121,0.0,0.0
2024-07-17 15:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 15:45:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-17 16:00:00,0.001,0.001,0.089,0.0,0.3
2024-07-17 16:15:00,0.001,0.001,0.045,0.0,1.5
2024-07-17 16:30:00,0.001,0.001,0.045,0.0,0.7
2024-07-17 16:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-17 17:00:00,0.001,0.001,0.087,0.0,0.0
2024-07-17 17:15:00,0.001,0.001,0.155,0.0,0.0
2024-07-17 17:30:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-17 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 18:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 18:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-17 18:30:00,0.001,0.001,0.25033333333333335,0.0,0.0
2024-07-17 18:45:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-17 19:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 19:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 19:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 20:00:00,0.001,0.001,0.23633333333333334,0.0,0.0
2024-07-17 20:15:00,0.001,0.001,0.16499999999999998,0.0,0.0
2024-07-17 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 21:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 21:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-17 21:30:00,0.001,0.001,0.155,0.0,0.0
2024-07-17 21:45:00,0.001,0.001,0.20433333333333334,0.0,0.0
2024-07-17 22:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-07-17 22:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 22:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-17 22:45:00,0.001,0.001,0.111,0.0,0.0
2024-07-17 23:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-17 23:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-17 23:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-17 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 00:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 00:15:00,0.001,0.001,0.14766666666666667,0.0,0.5
2024-07-18 00:30:00,0.001,0.001,0.089,0.0,1.5
2024-07-18 00:45:00,0.001,0.001,0.045,0.0,0.5
2024-07-18 01:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-07-18 01:15:00,0.001,0.001,0.121,0.0,0.0
2024-07-18 01:30:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-18 01:45:00,0.001,0.001,0.155,0.0,0.0
2024-07-18 02:00:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-18 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 02:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-18 03:00:00,0.001,0.001,0.12366666666666666,0.0,0.0
2024-07-18 03:15:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-07-18 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 04:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-18 04:30:00,0.001,0.001,0.287,0.0,0.0
2024-07-18 04:45:00,0.001,0.001,0.089,0.0,0.0
2024-07-18 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 05:45:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-07-18 06:00:00,0.001,0.001,0.24366666666666664,0.0,0.0
2024-07-18 06:15:00,0.001,0.001,0.12833333333333333,0.0,0.0
2024-07-18 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 07:00:00,0.001,0.001,0.045,0.0,1.2
2024-07-18 07:15:00,0.001,0.001,0.111,0.0,1.5
2024-07-18 07:30:00,0.001,0.001,0.12566666666666668,0.0,1.5
2024-07-18 07:45:00,0.001,0.001,0.26324,0.0,1.3
2024-07-18 08:00:00,0.001,0.001,0.19968,0.0,0.0
2024-07-18 08:15:00,0.001,0.001,0.058,0.0,0.0
2024-07-18 08:30:00,0.001,0.0320847911347406,0.058,0.0,0.0
2024-07-18 08:45:00,0.001,0.17024573764765996,0.16066666666666668,0.0,0.0
2024-07-18 09:00:00,0.001,0.6549454171780517,0.10200000000000001,0.0,0.0
2024-07-18 09:15:00,0.001,0.6899985656358884,0.08333333333333333,0.0,0.0
2024-07-18 09:30:00,0.001,0.14051531329240405,0.19733333333333333,0.0,0.0
2024-07-18 09:45:00,0.001,0.26725347411247097,0.05626666666666667,0.0,0.1
2024-07-18 10:00:00,0.001,0.6694765650804625,0.08473333333333334,0.0,1.5
2024-07-18 10:15:00,0.001,0.09643487810921333,0.168,0.0,1.2
2024-07-18 10:30:00,0.001,0.16095998638317108,0.06533333333333334,0.0,0.0
2024-07-18 10:45:00,0.001,0.6840029394128664,0.058,0.0,0.0
2024-07-18 11:00:00,0.001,1.519195949822883,0.13713333333333333,0.0,0.0
2024-07-18 11:15:00,0.001,0.13219224463900603,0.121,0.0,0.0
2024-07-18 11:30:00,0.001,0.1423001883100892,0.111,0.0,0.0
2024-07-18 11:45:00,0.001,0.2842216236540919,0.12566666666666668,0.0,0.0
2024-07-18 12:00:00,0.001,0.6613092642575037,0.045,0.0,0.0
2024-07-18 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 12:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 12:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-18 13:00:00,0.001,0.001,0.16033333333333333,0.0,0.0
2024-07-18 13:15:00,0.001,0.001,0.089,0.0,0.0
2024-07-18 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 13:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 14:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 14:15:00,0.001,0.001,0.09966666666666665,0.0,0.0
2024-07-18 14:30:00,0.001,0.001,0.29433333333333334,0.0,0.0
2024-07-18 14:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-07-18 15:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 15:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 15:45:00,0.001,0.001,0.111,0.0,0.0
2024-07-18 16:00:00,0.001,0.001,0.21433333333333332,0.0,0.0
2024-07-18 16:15:00,0.001,0.001,0.121,0.0,0.0
2024-07-18 16:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 17:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-18 17:15:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-07-18 17:30:00,0.001,0.001,0.089,0.0,0.0
2024-07-18 17:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-18 18:00:00,0.001,0.001,0.19093333333333332,0.0,0.5
2024-07-18 18:15:00,0.001,0.001,0.32020407773996057,0.0,1.5
2024-07-18 18:30:00,0.001,0.001,0.6192237423726735,0.0,0.9
2024-07-18 18:45:00,0.001,0.001,0.1728904090393402,0.0,0.0
2024-07-18 19:00:00,0.001,0.001,0.07715707570600686,0.0,0.0
2024-07-18 19:15:00,0.001,0.001,0.15179571032554698,0.0,0.3
2024-07-18 19:30:00,0.001,0.001,0.36013277407589794,0.0,1.5
2024-07-18 19:45:00,0.001,0.001,0.30202927305892113,0.0,1.5
2024-07-18 20:00:00,0.001,0.001,0.35604260639225443,0.0,0.5
2024-07-18 20:15:00,0.001,0.001,0.4089391265687269,0.0,0.0
2024-07-18 20:30:00,0.001,0.001,0.7112446213138394,0.0,0.0
2024-07-18 20:45:00,0.001,0.001,0.22235627509287487,0.0,0.0
2024-07-18 21:00:00,0.001,0.001,0.30610927305892116,0.0,0.0
2024-07-18 21:15:00,0.001,0.001,0.30150927305892117,0.0,0.0
2024-07-18 21:30:00,0.001,0.001,0.43304260639225445,0.0,0.0
2024-07-18 21:45:00,0.001,0.001,0.37227245990206015,0.0,0.0
2024-07-18 22:00:00,0.001,0.001,0.29094124745755784,0.0,0.0
2024-07-18 22:15:00,0.001,0.001,0.2799750912156648,0.0,0.2
2024-07-18 22:30:00,0.001,0.001,0.30000553068624763,0.0,1.5
2024-07-18 22:45:00,0.001,0.001,0.4014680256013633,0.0,1.2
2024-07-18 23:00:00,0.001,0.001,0.3467426063922545,0.0,0.0
2024-07-18 23:15:00,0.001,0.001,0.20616751517658968,0.0,0.0
2024-07-18 23:30:00,0.001,0.001,0.30018839411775544,0.0,0.0
2024-07-18 23:45:00,0.001,0.001,0.3450759397255878,0.0,0.0
2024-07-19 00:00:00,0.001,0.001,0.3450759397255878,0.0,0.0
2024-07-19 00:15:00,0.001,0.001,0.42458553068624766,0.0,1.2
2024-07-19 00:30:00,0.001,0.001,0.5209855306862476,0.0,1.5
2024-07-19 00:45:00,0.001,0.001,0.5931208789411657,0.0,0.2
2024-07-19 01:00:00,0.001,0.001,0.1807,0.0,0.0
2024-07-19 01:15:00,0.001,0.001,0.1807,0.0,0.0
2024-07-19 01:30:00,0.001,0.001,0.1807,0.0,0.0
2024-07-19 01:45:00,0.001,0.001,0.2912491615817823,0.0,0.0
2024-07-19 02:00:00,0.001,0.001,0.32519040903934016,0.0,0.0
2024-07-19 02:15:00,0.001,0.001,0.2685237423726735,0.0,0.0
2024-07-19 02:30:00,0.001,0.001,0.1925237423726735,0.0,0.0
2024-07-19 02:45:00,0.001,0.001,0.17443040903934018,0.0,0.0
2024-07-19 03:00:00,0.001,0.001,0.0798510797739143,0.0,0.5
2024-07-19 03:15:00,0.001,0.001,0.155,0.0,1.5
2024-07-19 03:30:00,0.001,0.001,0.05233333333333333,0.0,1.4
2024-07-19 03:45:00,0.001,0.001,0.197,0.0,0.0
2024-07-19 04:00:00,0.001,0.001,0.5907333333333333,0.0,0.0
2024-07-19 04:15:00,0.001,0.001,0.045,0.0,0.0
2024-07-19 04:30:00,0.001,0.001,0.111,0.0,0.0
2024-07-19 04:45:00,0.001,0.001,0.6587333333333334,0.0,0.0
2024-07-19 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-07-19 05:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-07-19 05:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-07-19 05:45:00,0.001,0.001,0.045,0.0,0.5
2024-07-19 06:00:00,0.001,0.001,0.14766666666666667,0.0,1.5
2024-07-19 06:15:00,0.001,0.001,0.089,0.0,1.3
2024-07-19 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-19 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-07-19 07:00:00,0.001,0.001,0.13366666666666666,0.0,0.6
2024-07-19 07:15:00,0.001,0.001,0.15033333333333332,0.0,1.5
2024-07-19 07:30:00,0.001,0.001,0.155,0.0,1.5
2024-07-19 07:45:00,0.001,0.001,0.05233333333333333,0.0,1.5
2024-07-19 08:00:00,0.001,0.001,0.17826666666666666,0.0,0.0
2024-07-19 08:15:00,0.001,0.001,0.4448,0.0,0.0
2024-07-19 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-07-19 08:45:00,0.001,0.001,0.263,0.0,0.0
2024-07-19 09:00:00,0.001,0.001,0.13833333333333334,0.0,0.0
2024-07-19 09:15:00,0.001,0.030528685607001272,0.04815299796604626,0.0,0.2
2024-07-19 09:30:00,0.001,0.12686947812338942,0.0568237423726735,0.0,1.5
2024-07-19 09:45:00,0.001,0.10312271613385555,0.0568237423726735,0.0,1.5
2024-07-19 10:00:00,0.001,0.2010950398913879,0.1653837423726735,0.0,0.4
2024-07-19 10:15:00,0.001,1.1929415846478972,2.18719040903934,0.0,0.0
2024-07-19 10:30:00,0.001,0.10714553533121343,1.4627237423726736,0.0,0.0
2024-07-19 10:45:00,0.001,0.22679193220298569,0.7263237423726736,0.0,0.0
2024-07-19 11:00:00,0.001,0.46523556676035854,0.7501354928811619,0.0,0.5
