,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-12-19 21:45:00,1.9701877264540295,1.0505333333333333,1.5555426063922546,0.0
2024-12-19 22:00:00,1.9077775307551545,0.001,1.567675939725588,0.0
2024-12-19 22:15:00,0.44058325089269434,0.0006666666666666666,0.4030759397255878,0.0
2024-12-19 22:30:00,0.001,0.0,0.5946759397255879,0.0
2024-12-19 22:45:00,0.001,0.0,0.6559426063922545,0.0
2024-12-19 23:00:00,0.001,0.0,0.5033464427765184,0.0
2024-12-19 23:15:00,0.001,0.0,0.4742521973529143,0.0
2024-12-19 23:30:00,0.001,0.0,0.46767604569283405,0.0
2024-12-19 23:45:00,0.001,0.0,0.5310570757060068,0.0
2024-12-20 00:00:00,0.001,0.0,0.5149237423726735,0.0
2024-12-20 00:15:00,0.001,0.0,0.3275237423726735,0.0
2024-12-20 00:30:00,0.001,0.0,0.1995237423726735,0.0
2024-12-20 00:45:00,0.001,0.0,0.7270726625987591,0.0
2024-12-20 01:00:00,0.001,0.0,0.18769999999999998,0.0
2024-12-20 01:15:00,0.001,0.0,0.32703333333333334,0.0
2024-12-20 01:30:00,0.001,0.0,0.4183666666666666,0.0
2024-12-20 01:45:00,0.001,0.0,0.6608333333333332,0.0
2024-12-20 02:00:00,0.001,0.0,0.4542333333333333,0.0
2024-12-20 02:15:00,0.001,0.0,0.32096666666666657,0.0
2024-12-20 02:30:00,0.001,0.0,0.18769999999999998,0.0
2024-12-20 02:45:00,0.001,0.0,0.26914,0.0
2024-12-20 03:00:00,0.001,0.0,0.2613333333333333,0.0
2024-12-20 03:15:00,0.001,0.0,0.096,0.0
2024-12-20 03:30:00,0.001,0.0,0.052,0.0
2024-12-20 03:45:00,0.001,0.0,0.052,0.0
2024-12-20 04:00:00,0.001,0.0,0.10266666666666667,0.0
2024-12-20 04:15:00,0.001,0.0,0.25666666666666665,2.6666666666666665
2024-12-20 04:30:00,0.001,0.0,0.22533333333333333,1.3333333333333333
2024-12-20 04:45:00,0.001,0.0,0.06666666666666667,0.0
2024-12-20 05:00:00,0.001,0.0,0.052,0.0
2024-12-20 05:15:00,0.001,0.0,0.052,0.0
2024-12-20 05:30:00,0.001,0.0,0.15333333333333332,0.0
2024-12-20 05:45:00,0.001,0.0,0.8190666666666666,0.0
2024-12-20 06:00:00,0.001,0.0,0.16,0.0
2024-12-20 06:15:00,0.001,0.0,0.052,0.0
2024-12-20 06:30:00,0.001,0.0,0.052,0.0
2024-12-20 06:45:00,0.001,0.0,0.052,0.0
2024-12-20 07:00:00,0.001,0.0,0.20400000000000001,0.0
2024-12-20 07:15:00,0.001,0.0,0.2773333333333333,0.0
2024-12-20 07:30:00,0.001,0.0,0.11800000000000001,0.0
2024-12-20 07:45:00,0.001,0.0,0.052,0.0
2024-12-20 08:00:00,0.001,0.0,0.052,0.0
2024-12-20 08:15:00,0.001,0.0,0.06466666666666666,0.0
2024-12-20 08:30:00,0.001,0.0,0.242,0.0
2024-12-20 08:45:00,0.001,0.0,0.256,0.0
2024-12-20 09:00:00,0.001,0.0,0.1008,0.0
2024-12-20 09:15:00,0.001,0.0,0.065,0.0
2024-12-20 09:30:00,0.001,0.0,0.065,0.0
2024-12-20 09:45:00,0.001,0.0,0.12833333333333333,0.0
2024-12-20 10:00:00,0.001,0.0,0.27266666666666667,0.0
2024-12-20 10:15:00,0.001,0.0,0.21266666666666667,0.0
2024-12-20 10:30:00,0.001,0.0,0.059333333333333335,0.0
2024-12-20 10:45:00,0.001,0.0,0.052,0.0
2024-12-20 11:00:00,0.001,0.0,0.052,0.8
2024-12-20 11:15:00,0.001,0.0,0.2547333333333333,2.1333333333333333
2024-12-20 11:30:00,0.001,0.0,0.41512158282484485,0.0
2024-12-20 11:45:00,0.001,0.0,0.2728237423726735,0.0
2024-12-20 12:00:00,0.001,0.0,0.21006550025500495,0.0
2024-12-20 12:15:00,0.001,0.0,0.2163759397255878,0.0
2024-12-20 12:30:00,0.001,0.0,0.09537593972558782,0.0
2024-12-20 12:45:00,0.001,0.0,0.314932774075898,0.0
2024-12-20 13:00:00,0.001,0.0,0.9678661074092314,0.0
2024-12-20 13:15:00,0.001,0.0,0.2663849142942278,0.0
2024-12-20 13:30:00,0.001,0.0,0.28655707570600686,0.0
2024-12-20 13:45:00,0.001,0.0,0.3188237423726735,0.0
2024-12-20 14:00:00,0.001,0.0,0.7045961636157362,0.0
2024-12-20 14:15:00,0.001,0.0,0.38639102543136,0.0
2024-12-20 14:30:00,0.001,0.0,0.40321886401958096,0.0
2024-12-20 14:45:00,0.001,0.0,0.14515219735291432,0.0
2024-12-20 15:00:00,0.001,0.0,0.0835521973529143,0.0
2024-12-20 15:15:00,0.001,0.0,0.0835521973529143,0.0
2024-12-20 15:30:00,0.001,0.0,0.1511382780588038,0.0
2024-12-20 15:45:00,0.001,0.0,0.27133333333333337,0.0
2024-12-20 16:00:00,0.001,0.0,0.2,0.0
2024-12-20 16:15:00,0.001,0.0,0.13560666666666668,0.0
2024-12-20 16:30:00,0.001,0.0,0.3087,0.0
2024-12-20 16:45:00,0.001,0.0,0.3087,0.0
2024-12-20 17:00:00,0.001,0.0,0.4353666666666667,0.0
2024-12-20 17:15:00,0.001,0.0,0.6092333333333334,0.0
2024-12-20 17:30:00,0.001,0.0,0.5141159821124863,0.0
2024-12-20 17:45:00,0.001,0.0,0.3520759397255878,0.0
2024-12-20 18:00:00,0.001,0.0,0.3601426063922545,0.0
2024-12-20 18:15:00,0.001,0.0,0.48260927305892115,0.0
2024-12-20 18:30:00,0.001,0.0,0.5827426063922545,2.933333333333333
2024-12-20 18:45:00,0.001,0.0,0.6133852072746163,0.0
2024-12-20 19:00:00,0.001,0.0,3.056194916158178,0.0
2024-12-20 19:15:00,0.001,0.0,3.2563,0.0
2024-12-20 19:30:00,0.001,0.0,0.6034570757060069,0.0
2024-12-20 19:45:00,0.001,0.0,0.6250570757060068,0.0
2024-12-20 20:00:00,0.001,0.0,0.6511237423726735,0.0
2024-12-20 20:15:00,0.001,0.0,0.5461426063922545,0.0
2024-12-20 20:30:00,0.001,0.0,0.4870092730589211,0.0
2024-12-20 20:45:00,0.001,0.0,0.7317267781438055,0.0
2024-12-20 21:00:00,0.001,0.0,1.1328375649373312,0.0
2024-12-20 21:15:00,0.001,0.0,0.4849570757060068,0.0
2024-12-20 21:30:00,0.001,0.0,0.5244237423726735,0.0
2024-12-20 21:45:00,0.001,0.0,0.1918237423726735,0.0
2024-12-20 22:00:00,0.001,0.0,0.06067074440662724,0.0
2024-12-20 22:15:00,0.001,0.0,0.10039999999999999,0.0
2024-12-20 22:30:00,0.001,0.0,0.173,0.0
2024-12-20 22:45:00,0.001,0.0,0.3123333333333333,0.0
2024-12-20 23:00:00,0.001,0.0,0.4268049447254704,0.0
2024-12-20 23:15:00,0.001,0.0,0.22948553068624764,0.0
2024-12-20 23:30:00,0.001,0.0,0.6166188640195809,0.0
2024-12-20 23:45:00,0.001,0.0,0.0835521973529143,0.0
2024-12-21 00:00:00,0.001,0.0,0.07724175788233144,0.0
2024-12-21 00:15:00,0.001,0.0,0.242,0.0
2024-12-21 00:30:00,0.001,0.0,0.2613333333333333,0.0
2024-12-21 00:45:00,0.001,0.0,0.096,0.0
2024-12-21 01:00:00,0.001,0.0,0.052,0.0
2024-12-21 01:15:00,0.001,0.0,0.052,0.0
2024-12-21 01:30:00,0.001,0.0,0.10266666666666667,0.0
2024-12-21 01:45:00,0.001,0.0,0.25666666666666665,0.0
2024-12-21 02:00:00,0.001,0.0,0.22533333333333333,0.0
2024-12-21 02:15:00,0.001,0.0,0.06666666666666667,0.0
2024-12-21 02:30:00,0.001,0.0,0.052,0.0
2024-12-21 02:45:00,0.001,0.0,0.052,0.0
2024-12-21 03:00:00,0.001,0.0,0.15333333333333332,0.0
2024-12-21 03:15:00,0.001,0.0,0.286,0.0
2024-12-21 03:30:00,0.001,0.0,0.16,0.0
2024-12-21 03:45:00,0.001,0.0,0.052,0.0
2024-12-21 04:00:00,0.001,0.0,0.052,0.0
2024-12-21 04:15:00,0.001,0.0,0.052,0.5333333333333333
2024-12-21 04:30:00,0.001,0.0,0.20400000000000001,1.0666666666666667
2024-12-21 04:45:00,0.001,0.0,0.2773333333333333,0.0
2024-12-21 05:00:00,0.001,0.0,0.11800000000000001,0.0
2024-12-21 05:15:00,0.001,0.0,0.052,0.0
2024-12-21 05:30:00,0.001,0.0,0.052,0.0
2024-12-21 05:45:00,0.001,0.0,0.06466666666666666,0.0
2024-12-21 06:00:00,0.001,0.0,0.242,2.933333333333333
2024-12-21 06:15:00,0.001,0.0,0.256,0.0
2024-12-21 06:30:00,0.001,0.0,0.08866666666666667,0.0
2024-12-21 06:45:00,0.001,0.0,0.052,0.0
2024-12-21 07:00:00,0.001,0.0,0.052,0.0
2024-12-21 07:15:00,0.001,0.0,0.11533333333333333,0.0
2024-12-21 07:30:00,0.001,0.0,0.264,0.0
2024-12-21 07:45:00,0.001,0.0,0.4913333333333333,0.0
2024-12-21 08:00:00,0.001,0.0,0.3388666666666667,0.0
2024-12-21 08:15:00,0.001,0.0,0.065,0.0
2024-12-21 08:30:00,0.001,0.0,0.065,0.0
2024-12-21 08:45:00,0.001,0.0,0.16773333333333335,0.0
2024-12-21 09:00:00,0.001,0.0,0.2933333333333333,0.0
2024-12-21 09:15:00,0.001,0.0,0.14,0.0
2024-12-21 09:30:00,0.001,0.0,0.052,0.0
2024-12-21 09:45:00,0.001,0.0,0.052,0.0
2024-12-21 10:00:00,0.001,0.0,0.052,0.0
2024-12-21 10:15:00,0.001,0.0,0.21666666666666667,0.0
2024-12-21 10:30:00,0.001,0.0,0.272,0.0
2024-12-21 10:45:00,0.001,0.0,0.11066666666666666,0.0
2024-12-21 11:00:00,0.001,0.0,0.6657333333333334,0.0
2024-12-21 11:15:00,0.001,0.0,0.173,0.0
2024-12-21 11:30:00,0.001,0.0,0.1983333333333333,0.0
2024-12-21 11:45:00,0.001,0.0,0.376,0.0
2024-12-21 12:00:00,0.001,0.0,0.31206666666666666,0.0
2024-12-21 12:15:00,0.001,0.0,0.09433333333333334,0.0
2024-12-21 12:30:00,0.9808338158094145,0.0,0.05633333333333333,0.0
2024-12-21 12:45:00,1.8718670002722217,0.0,0.0762,0.0
2024-12-21 13:00:00,1.9694928551016753,0.0,0.249,0.0
2024-12-21 13:15:00,1.0555172755884272,0.0,0.3923333333333333,0.0
2024-12-21 13:30:00,0.001,0.0,0.32099999999999995,2.933333333333333
2024-12-21 13:45:00,0.001,0.0,0.1782,0.0
2024-12-21 14:00:00,0.5144450257389442,0.0,0.34097333333333335,0.0
2024-12-21 14:15:00,1.8622016175697218,0.0,0.25436000000000003,0.0
2024-12-21 14:30:00,1.86172679143735,0.0,0.3842942454236041,0.0
2024-12-21 14:45:00,0.9484501748831693,0.0,0.5522237423726735,0.0
2024-12-21 15:00:00,0.03767644365475957,0.0,0.39069736868639543,0.0
2024-12-21 15:15:00,0.001,0.0,0.6887759397255878,0.0
2024-12-21 15:30:00,0.001,0.0,0.3457013589346966,0.0
2024-12-21 15:45:00,0.001,0.0,0.1319521973529143,0.0
2024-12-21 16:00:00,0.001,0.0,0.2608855306862476,0.0
2024-12-21 16:15:00,0.001,0.0,0.3666119043725257,0.0
2024-12-21 16:30:00,0.001,0.0,0.3453333333333333,0.0
2024-12-21 16:45:00,0.001,0.0,0.4296999999999999,0.0
2024-12-21 17:00:00,0.001,0.0,0.4296999999999999,0.0
2024-12-21 17:15:00,0.001,0.0,0.46769999999999995,0.0
2024-12-21 17:30:00,0.001,0.0,0.5504333333333334,0.0
2024-12-21 17:45:00,0.001,0.0,0.49156666666666665,0.0
2024-12-21 18:00:00,0.001,0.0,0.36789999999999995,0.0
2024-12-21 18:15:00,0.001,0.0,0.4427,0.0
2024-12-21 18:30:00,0.001,0.0,0.8321,0.0
2024-12-21 18:45:00,0.001,0.0,0.4699666666666667,0.0
2024-12-21 19:00:00,0.001,0.0,0.5464066030863189,0.0
2024-12-21 19:15:00,0.001,0.0,0.4397426063922545,0.0
2024-12-21 19:30:00,0.001,0.0,0.2310759397255878,0.0
2024-12-21 19:45:00,0.001,0.0,0.37586260639225444,0.0
2024-12-21 20:00:00,0.001,0.0,0.8851426063922544,0.0
2024-12-21 20:15:00,0.001,0.0,0.5631394831294632,0.0
2024-12-21 20:30:00,0.001,0.0,2.26811391929411,0.0
2024-12-21 20:45:00,0.001,0.0,1.4941855306862477,1.6
2024-12-21 21:00:00,0.001,0.0,0.41285219735291434,1.3333333333333333
2024-12-21 21:15:00,0.001,0.0,0.45925219735291434,0.0
2024-12-21 21:30:00,0.001,0.0,0.36131886401958097,0.0
2024-12-21 21:45:00,0.001,0.0,0.511905237705859,0.0
2024-12-21 22:00:00,0.001,0.0,0.3953333333333333,0.0
2024-12-21 22:15:00,0.001,0.0,0.33038406578430474,0.0
2024-12-21 22:30:00,0.001,0.0,0.31748553068624763,0.0
2024-12-21 22:45:00,0.001,0.0,0.33343469226802996,0.0
2024-12-21 23:00:00,0.001,0.0,0.3880426063922544,0.0
2024-12-21 23:15:00,0.001,0.0,0.5420426063922543,0.0
2024-12-21 23:30:00,0.001,0.0,2.1570426063922543,0.0
2024-12-21 23:45:00,0.001,0.0,0.8848057932353937,0.0
2024-12-22 00:00:00,0.001,0.0,0.1814139192941105,0.0
2024-12-22 00:15:00,0.001,0.0,0.20455219735291433,0.0
2024-12-22 00:30:00,0.001,0.0,0.30588553068624763,0.0
2024-12-22 00:45:00,0.001,0.0,0.4385521973529143,0.0
2024-12-22 01:00:00,0.001,0.0,0.3125521973529143,0.0
2024-12-22 01:15:00,0.001,0.0,0.09933827805880382,0.0
2024-12-22 01:30:00,0.001,0.0,0.052,0.0
2024-12-22 01:45:00,0.001,0.0,0.052,0.0
2024-12-22 02:00:00,0.001,0.0,0.20400000000000001,0.0
2024-12-22 02:15:00,0.001,0.0,0.2773333333333333,0.0
2024-12-22 02:30:00,0.001,0.0,0.11800000000000001,0.0
2024-12-22 02:45:00,0.001,0.0,0.052,0.0
2024-12-22 03:00:00,0.001,0.0,0.052,0.0
2024-12-22 03:15:00,0.001,0.0,0.06466666666666666,0.0
2024-12-22 03:30:00,0.001,0.0,0.242,0.0
2024-12-22 03:45:00,0.001,0.0,0.256,0.0
2024-12-22 04:00:00,0.001,0.0,0.08866666666666667,0.5333333333333333
2024-12-22 04:15:00,0.001,0.0,0.052,1.0666666666666667
2024-12-22 04:30:00,0.001,0.0,0.052,0.0
2024-12-22 04:45:00,0.001,0.0,0.11533333333333333,0.0
2024-12-22 05:00:00,0.001,0.0,0.264,0.0
2024-12-22 05:15:00,0.001,0.0,0.21266666666666667,0.0
2024-12-22 05:30:00,0.001,0.0,0.059333333333333335,0.0
2024-12-22 05:45:00,0.001,0.0,0.052,0.0
2024-12-22 06:00:00,0.001,0.0,0.052,0.0
2024-12-22 06:15:00,0.001,0.0,0.16599999999999998,0.0
2024-12-22 06:30:00,0.001,0.0,0.2933333333333333,0.0
2024-12-22 06:45:00,0.001,0.0,0.14,0.0
2024-12-22 07:00:00,0.001,0.0,0.052,0.0
2024-12-22 07:15:00,0.001,0.0,0.052,0.0
2024-12-22 07:30:00,0.001,0.0,0.052,0.0
2024-12-22 07:45:00,0.001,0.0,0.21666666666666667,0.0
2024-12-22 08:00:00,0.001,0.0,0.272,0.0
2024-12-22 08:15:00,0.001,0.0,0.11066666666666666,1.6
2024-12-22 08:30:00,0.001,0.0,0.052,1.3333333333333333
2024-12-22 08:45:00,0.001,0.0,0.052,0.0
2024-12-22 09:00:00,0.001,0.0,0.07733333333333332,0.0
2024-12-22 09:15:00,0.001,0.0,0.242,0.0
2024-12-22 09:30:00,0.001,0.0,0.27113333333333334,0.0
2024-12-22 09:45:00,0.001,0.0,0.21533333333333332,0.0
2024-12-22 10:00:00,0.001,0.0,0.186,0.0
2024-12-22 10:15:00,0.001,0.0,0.186,0.0
2024-12-22 10:30:00,0.001,0.0,0.2594,0.0
2024-12-22 10:45:00,0.001,0.0,0.3278,0.0
2024-12-22 11:00:00,0.001,0.0,0.2,0.0
2024-12-22 11:15:00,0.001,0.0,0.052,0.0
2024-12-22 11:30:00,0.001,0.0,0.052,0.0
2024-12-22 11:45:00,0.001,0.0,0.052,0.0
2024-12-22 12:00:00,0.001,0.0,0.17866666666666664,0.0
2024-12-22 12:15:00,0.001,0.0,0.288,0.0
2024-12-22 12:30:00,0.001,0.0,0.13266666666666665,0.0
2024-12-22 12:45:00,0.001,0.0,0.052,0.0
2024-12-22 13:00:00,0.001,0.0,0.052,0.0
2024-12-22 13:15:00,0.001,0.0,0.052,0.0
2024-12-22 13:30:00,0.001,0.0,0.22933333333333333,0.0
2024-12-22 13:45:00,0.001,0.0,0.26666666666666666,0.0
2024-12-22 14:00:00,0.001,0.0,0.10333333333333333,0.0
2024-12-22 14:15:00,0.001,0.0,0.052,0.0
2024-12-22 14:30:00,0.001,0.0,0.052,0.0
2024-12-22 14:45:00,0.001,0.0,0.09,0.0
2024-12-22 15:00:00,0.001,0.0,0.24933333333333332,0.0
2024-12-22 15:15:00,0.001,0.0,0.238,0.0
2024-12-22 15:30:00,0.001,0.0,0.074,0.0
2024-12-22 15:45:00,0.001,0.0,0.052,0.0
2024-12-22 16:00:00,0.001,0.0,0.052,0.0
2024-12-22 16:15:00,0.001,0.0,0.14066666666666666,2.933333333333333
2024-12-22 16:30:00,0.001,0.0,0.2786666666666667,0.0
2024-12-22 16:45:00,0.001,0.0,0.18000000000000002,0.0
2024-12-22 17:00:00,0.001,0.0,0.052,0.0
2024-12-22 17:15:00,0.001,0.0,0.052,0.0
2024-12-22 17:30:00,0.001,0.0,0.052,0.0
2024-12-22 17:45:00,0.001,0.0,0.19133333333333333,0.0
2024-12-22 18:00:00,0.001,0.0,0.2826666666666667,0.0
2024-12-22 18:15:00,0.001,0.0,0.12533333333333335,0.0
2024-12-22 18:30:00,0.001,0.0,0.052,0.0
2024-12-22 18:45:00,0.001,0.0,0.052,0.0
2024-12-22 19:00:00,0.001,0.0,0.052,0.0
2024-12-22 19:15:00,0.001,0.0,0.242,0.0
2024-12-22 19:30:00,0.001,0.0,0.2613333333333333,0.0
2024-12-22 19:45:00,0.001,0.0,0.096,0.0
2024-12-22 20:00:00,0.001,0.0,0.052,0.0
2024-12-22 20:15:00,0.001,0.0,0.052,0.0
2024-12-22 20:30:00,0.001,0.0,0.10266666666666667,0.0
2024-12-22 20:45:00,0.001,0.0,0.25666666666666665,0.0
2024-12-22 21:00:00,0.001,0.0,0.22533333333333333,0.0
2024-12-22 21:15:00,0.001,0.0,0.06666666666666667,0.0
2024-12-22 21:30:00,0.001,0.0,0.052,0.0
2024-12-22 21:45:00,0.001,0.0,0.052,0.0
2024-12-22 22:00:00,0.001,0.0,0.15333333333333332,0.0
2024-12-22 22:15:00,0.001,0.0,0.286,0.0
2024-12-22 22:30:00,0.001,0.0,0.16,0.0
2024-12-22 22:45:00,0.001,0.0,0.052,0.0
2024-12-22 23:00:00,0.001,0.0,0.052,0.0
2024-12-22 23:15:00,0.001,0.0,0.08426666666666667,0.0
2024-12-22 23:30:00,0.001,0.0,0.325,0.0
2024-12-22 23:45:00,0.001,0.0,0.3983333333333333,0.0
2024-12-23 00:00:00,0.001,0.0,0.23899999999999996,0.0
2024-12-23 00:15:00,0.001,0.0,0.173,0.0
2024-12-23 00:30:00,0.001,0.0,0.0762,0.0
2024-12-23 00:45:00,0.001,0.0,0.06466666666666666,0.0
2024-12-23 01:00:00,0.001,0.0,0.242,0.0
2024-12-23 01:15:00,0.001,0.0,0.256,0.0
2024-12-23 01:30:00,0.001,0.0,0.08866666666666667,0.0
2024-12-23 01:45:00,0.001,0.0,0.052,0.0
2024-12-23 02:00:00,0.001,0.0,0.052,0.0
2024-12-23 02:15:00,0.001,0.0,0.11533333333333333,0.0
2024-12-23 02:30:00,0.001,0.0,0.264,0.0
2024-12-23 02:45:00,0.001,0.0,0.21266666666666667,0.0
2024-12-23 03:00:00,0.001,0.0,0.059333333333333335,0.0
2024-12-23 03:15:00,0.001,0.0,0.052,0.0
2024-12-23 03:30:00,0.001,0.0,0.052,0.0
2024-12-23 03:45:00,0.001,0.0,0.16599999999999998,0.0
2024-12-23 04:00:00,0.001,0.0,0.2933333333333333,0.0
2024-12-23 04:15:00,0.001,0.0,0.14,0.0
2024-12-23 04:30:00,0.001,0.0,0.052,3.466666666666667
2024-12-23 04:45:00,0.001,0.0,0.052,0.5333333333333333
2024-12-23 05:00:00,0.001,0.0,0.052,0.0
2024-12-23 05:15:00,0.001,0.0,0.21666666666666667,0.0
2024-12-23 05:30:00,0.001,0.0,0.272,0.0
2024-12-23 05:45:00,0.001,0.0,0.11066666666666666,0.0
2024-12-23 06:00:00,0.001,0.0,0.052,0.0
2024-12-23 06:15:00,0.001,0.0,0.052,0.0
2024-12-23 06:30:00,0.001,0.0,0.07733333333333332,0.0
2024-12-23 06:45:00,0.001,0.0,0.242,0.0
2024-12-23 07:00:00,0.001,0.0,0.25066666666666665,0.0
2024-12-23 07:15:00,0.001,0.0,0.08133333333333333,0.0
2024-12-23 07:30:00,0.001,0.0,0.052,0.0
2024-12-23 07:45:00,0.001,0.0,0.052,0.0
2024-12-23 08:00:00,0.001,0.0,0.128,0.0
2024-12-23 08:15:00,0.001,0.0,0.27133333333333337,0.0
2024-12-23 08:30:00,0.001,0.0,0.2,0.0
2024-12-23 08:45:00,0.001,0.0,0.052,0.0
2024-12-23 09:00:00,0.001,0.0,0.052,0.0
2024-12-23 09:15:00,0.001,0.0,0.052,0.0
2024-12-23 09:30:00,0.001,0.0,0.17866666666666664,0.0
2024-12-23 09:45:00,0.001,0.0,0.288,0.0
2024-12-23 10:00:00,0.001,0.0,0.13266666666666665,0.0
2024-12-23 10:15:00,0.001,0.0,0.052,0.0
2024-12-23 10:30:00,0.001,0.0,0.052,0.0
2024-12-23 10:45:00,0.001,0.0,0.052,0.0
2024-12-23 11:00:00,0.001,0.0,0.22933333333333333,0.0
2024-12-23 11:15:00,0.001,0.0,0.26666666666666666,0.0
2024-12-23 11:30:00,0.001,0.0,0.10333333333333333,2.933333333333333
2024-12-23 11:45:00,0.001,0.0,0.052,0.0
2024-12-23 12:00:00,0.001,0.0,0.052,0.0
2024-12-23 12:15:00,0.001,0.0,0.09,0.0
2024-12-23 12:30:00,0.001,0.0,0.24933333333333332,0.0
2024-12-23 12:45:00,0.001,0.0,0.238,0.0
2024-12-23 13:00:00,0.001,0.0,0.074,0.0
2024-12-23 13:15:00,0.001,0.0,0.052,0.0
2024-12-23 13:30:00,0.001,0.0,0.052,0.0
2024-12-23 13:45:00,0.001,0.0,0.14066666666666666,0.0
2024-12-23 14:00:00,0.001,0.0,0.2786666666666667,0.0
2024-12-23 14:15:00,0.001,0.0,0.18000000000000002,0.0
2024-12-23 14:30:00,0.001,0.0,0.052,0.0
2024-12-23 14:45:00,0.001,0.0,0.052,0.0
2024-12-23 15:00:00,0.001,0.0,0.052,0.0
2024-12-23 15:15:00,0.001,0.0,0.19133333333333333,0.0
2024-12-23 15:30:00,0.001,0.0,0.2826666666666667,0.0
2024-12-23 15:45:00,0.001,0.0,0.12533333333333335,0.0
2024-12-23 16:00:00,0.001,0.0,0.052,0.0
2024-12-23 16:15:00,0.001,0.0,0.052,0.0
2024-12-23 16:30:00,0.001,0.0,0.052,0.0
2024-12-23 16:45:00,0.001,0.0,0.242,0.0
2024-12-23 17:00:00,0.001,0.0,0.2613333333333333,0.0
2024-12-23 17:15:00,0.001,0.0,0.096,0.0
2024-12-23 17:30:00,0.001,0.0,0.052,0.0
2024-12-23 17:45:00,0.001,0.0,0.052,0.0
2024-12-23 18:00:00,0.001,0.0,0.10266666666666667,0.0
2024-12-23 18:15:00,0.001,0.0,0.25666666666666665,0.0
2024-12-23 18:30:00,0.001,0.0,0.22533333333333333,0.0
2024-12-23 18:45:00,0.001,0.0,0.06666666666666667,0.0
2024-12-23 19:00:00,0.001,0.0,0.052,0.0
2024-12-23 19:15:00,0.001,0.0,0.052,1.6
2024-12-23 19:30:00,0.001,0.0,0.15333333333333332,1.3333333333333333
2024-12-23 19:45:00,0.001,0.0,0.286,0.0
2024-12-23 20:00:00,0.001,0.0,0.16,0.0
2024-12-23 20:15:00,0.001,0.0,0.052,0.0
2024-12-23 20:30:00,0.001,0.0,0.052,0.0
2024-12-23 20:45:00,0.001,0.0,0.052,0.0
2024-12-23 21:00:00,0.001,0.0,0.20400000000000001,0.0
2024-12-23 21:15:00,0.001,0.0,0.2773333333333333,0.0
2024-12-23 21:30:00,0.001,0.0,0.11800000000000001,0.0
2024-12-23 21:45:00,0.001,0.0,0.052,0.0
2024-12-23 22:00:00,0.001,0.0,0.052,0.0
2024-12-23 22:15:00,0.001,0.0,0.06466666666666666,0.0
2024-12-23 22:30:00,0.001,0.0,0.242,0.0
2024-12-23 22:45:00,0.001,0.0,0.256,0.0
2024-12-23 23:00:00,0.001,0.0,0.08866666666666667,0.0
2024-12-23 23:15:00,0.001,0.0,0.052,0.0
2024-12-23 23:30:00,0.001,0.0,0.052,0.0
2024-12-23 23:45:00,0.001,0.0,0.11533333333333333,0.0
2024-12-24 00:00:00,0.001,0.0,0.264,0.0
2024-12-24 00:15:00,0.001,0.0,0.21266666666666667,0.0
2024-12-24 00:30:00,0.001,0.0,0.059333333333333335,0.0
2024-12-24 00:45:00,0.001,0.0,0.052,0.0
2024-12-24 01:00:00,0.001,0.0,0.052,0.0
2024-12-24 01:15:00,0.001,0.0,0.16599999999999998,0.0
2024-12-24 01:30:00,0.001,0.0,0.2933333333333333,0.0
2024-12-24 01:45:00,0.001,0.0,0.14,0.0
2024-12-24 02:00:00,0.001,0.0,0.052,0.0
2024-12-24 02:15:00,0.001,0.0,0.052,0.0
2024-12-24 02:30:00,0.001,0.0,0.052,0.0
2024-12-24 02:45:00,0.001,0.0,0.21666666666666667,0.0
2024-12-24 03:00:00,0.001,0.0,0.272,0.0
2024-12-24 03:15:00,0.001,0.0,0.11066666666666666,0.0
2024-12-24 03:30:00,0.001,0.0,0.052,0.0
2024-12-24 03:45:00,0.001,0.0,0.052,0.0
2024-12-24 04:00:00,0.001,0.0,0.07733333333333332,0.0
2024-12-24 04:15:00,0.001,0.0,0.242,1.6
2024-12-24 04:30:00,0.001,0.0,0.25066666666666665,1.8666666666666667
2024-12-24 04:45:00,0.001,0.0,0.08133333333333333,0.0
2024-12-24 05:00:00,0.001,0.0,0.052,0.0
2024-12-24 05:15:00,0.001,0.0,0.052,0.0
2024-12-24 05:30:00,0.001,0.0,0.128,0.0
2024-12-24 05:45:00,0.001,0.0,0.27133333333333337,0.0
2024-12-24 06:00:00,0.001,0.0,0.2,0.0
2024-12-24 06:15:00,0.001,0.0,0.052,0.0
2024-12-24 06:30:00,0.001,0.0,0.052,0.0
2024-12-24 06:45:00,0.001,0.0,0.052,0.0
2024-12-24 07:00:00,0.001,0.0,0.17866666666666664,0.0
2024-12-24 07:15:00,0.001,0.0,0.288,0.0
2024-12-24 07:30:00,0.001,0.0,0.13266666666666665,0.0
2024-12-24 07:45:00,0.001,0.0,0.052,0.0
2024-12-24 08:00:00,0.001,0.0,0.052,0.0
2024-12-24 08:15:00,0.001,0.0,0.052,0.0
2024-12-24 08:30:00,0.001,0.0,0.22933333333333333,0.0
2024-12-24 08:45:00,0.001,0.0,0.26666666666666666,0.0
2024-12-24 09:00:00,0.001,0.0,0.10333333333333333,0.0
2024-12-24 09:15:00,0.001,0.0,0.052,0.0
2024-12-24 09:30:00,0.001,0.0,0.052,0.0
2024-12-24 09:45:00,0.001,0.0,0.09,0.0
2024-12-24 10:00:00,0.001,0.0,0.24933333333333332,0.0
