,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-06-14 03:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 03:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 04:00:00,0.001,0.0,0.001,0.22569999999999996,0.0,0.0
2024-06-14 04:15:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-14 04:30:00,0.001,0.0,0.001,0.3017,0.0,0.0
2024-06-14 04:45:00,0.001,0.0,0.001,0.13341999999999998,0.0,0.0
2024-06-14 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 05:45:00,0.001,0.0,0.001,0.15333333333333332,0.7333333333333333,0.0
2024-06-14 06:00:00,0.001,0.0,0.001,0.242,11.0,0.0
2024-06-14 06:15:00,0.001,0.0,0.001,0.10266666666666667,11.0,0.0
2024-06-14 06:30:00,0.001,0.0,0.001,0.052,3.6666666666666665,0.0
2024-06-14 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 07:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-14 07:45:00,0.001,0.0,0.001,0.6291333333333333,0.0,0.0
2024-06-14 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-14 09:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-14 09:15:00,1.3312494268995703,0.0,0.001,0.242,0.0,0.0
2024-06-14 09:30:00,1.9120072957021788,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-14 09:45:00,1.975589256962361,0.0,0.001,0.1248,0.0,0.0
2024-06-14 10:00:00,1.7335662512467718,0.0,0.001,0.156,0.0,0.0
2024-06-14 10:15:00,0.08761334898773074,0.0,0.001,0.156,0.0,0.0
2024-06-14 10:30:00,0.001,0.0,0.001,2.5515333333333334,0.0,0.0
2024-06-14 10:45:00,0.001,0.0,0.001,1.4171333333333334,0.0,0.0
2024-06-14 11:00:00,0.001,0.0,0.001,0.39223549288116194,0.0,0.0
2024-06-14 11:15:00,0.001,0.0,0.001,0.3841904090393402,0.0,0.0
2024-06-14 11:30:00,0.001,0.0,0.001,0.3335237423726735,0.0,0.0
2024-06-14 11:45:00,0.001,0.0,0.001,0.3335237423726735,0.0,0.0
2024-06-14 12:00:00,0.001,0.0,0.001,0.30439040903934017,0.0,0.0
2024-06-14 12:15:00,0.001,0.0,0.001,0.18848824949151155,0.0,0.0
2024-06-14 12:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-06-14 12:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-06-14 13:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 13:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 13:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 13:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 14:00:00,0.001,0.0,0.001,0.22569999999999996,0.0,0.0
2024-06-14 14:15:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-14 14:30:00,0.001,0.0,0.001,0.30406474847453474,0.0,0.0
2024-06-14 14:45:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-14 15:00:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-14 15:15:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-14 15:30:00,0.001,0.0,0.001,0.20162722219620113,0.0,0.0
2024-06-14 15:45:00,0.001,0.0,0.001,0.32689152661834014,0.0,0.0
2024-06-14 16:00:00,0.001,0.0,0.001,0.3184096084262082,0.0,0.0
2024-06-14 16:15:00,0.001,0.0,0.001,0.1460426063922545,0.0,0.0
2024-06-14 16:30:00,0.001,0.0,0.001,0.17569535376481066,0.0,0.0
2024-06-14 16:45:00,0.001,0.0,0.001,0.41958374237267354,0.0,0.0
2024-06-14 17:00:00,0.001,0.0,0.001,0.4545237423726735,0.0,0.0
2024-06-14 17:15:00,0.001,0.0,0.001,0.44506474847453464,0.0,0.0
2024-06-14 17:30:00,0.001,0.0,0.001,1.5402999999999998,0.0,0.0
2024-06-14 17:45:00,0.001,0.0,0.001,3.1635875456078324,0.0,0.0
2024-06-14 18:00:00,0.001,0.0,0.001,2.342985530686248,0.0,0.0
2024-06-14 18:15:00,0.001,0.0003333333333333333,0.001,1.3063188640195809,0.0,0.0
2024-06-14 18:30:00,0.001,2.25,0.001,1.5967188640195809,0.0,0.0
2024-06-14 18:45:00,0.001,1.2004666666666668,0.001,2.072287690234076,0.0,0.0
2024-06-14 19:00:00,0.001,1.2004666666666668,0.001,1.0296709950001173,0.0,0.0
2024-06-14 19:15:00,0.001,0.0006666666666666666,0.001,0.5880570757060067,0.0,0.0
2024-06-14 19:30:00,0.001,0.0,0.001,0.44752374237267356,0.0,0.0
2024-06-14 19:45:00,0.001,0.0,0.001,0.2125237423726735,0.0,0.0
2024-06-14 20:00:00,0.001,0.0,0.001,0.2160382780588038,0.0,0.0
2024-06-14 20:15:00,0.001,0.0,0.001,0.34025219735291434,0.0,0.0
2024-06-14 20:30:00,0.001,0.0,0.001,0.4644051953189606,0.0,0.0
2024-06-14 20:45:00,0.001,0.0,0.001,0.5744092730589211,0.0,0.0
2024-06-14 21:00:00,0.001,0.0,0.001,0.6630759397255878,0.0,0.0
2024-06-14 21:15:00,0.001,0.0,0.001,0.4928849142942278,0.0,0.0
2024-06-14 21:30:00,0.001,0.0,0.001,0.3247307020197287,0.0,0.0
2024-06-14 21:45:00,0.001,0.0,0.001,0.28517785791771977,0.0,0.0
2024-06-14 22:00:00,0.001,0.0,0.001,0.18347785791771978,0.0,0.0
2024-06-14 22:15:00,0.001,0.0,0.001,0.09537593972558782,0.0,0.0
2024-06-14 22:30:00,0.001,0.0,0.001,0.26004260639225446,0.0,0.0
2024-06-14 22:45:00,0.001,0.0,0.001,0.38564260639225445,0.0,0.0
2024-06-14 23:00:00,0.001,0.0,0.001,0.17589172931503916,0.0,0.0
2024-06-14 23:15:00,0.001,0.0,0.001,0.29504175788233145,0.0,0.0
2024-06-14 23:30:00,0.001,0.0,0.001,0.3255521973529143,0.0,0.0
2024-06-14 23:45:00,0.001,0.0,0.001,0.30941886401958096,0.0,0.0
2024-06-15 00:00:00,0.001,0.0,0.001,0.2425521973529143,0.0,0.0
2024-06-15 00:15:00,0.001,0.0,0.001,0.2672417578823314,0.0,0.0
2024-06-15 00:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-15 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 01:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-15 02:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 02:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-15 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 03:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-15 03:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-15 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 05:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-15 05:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 05:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-15 05:45:00,0.001,0.0,0.001,0.052,1.4666666666666666,0.0
2024-06-15 06:00:00,0.001,0.0,0.001,0.052,11.0,0.0
2024-06-15 06:15:00,0.001,0.0,0.001,0.052,1.4666666666666666,0.0
2024-06-15 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 06:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-15 07:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 07:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-15 07:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 08:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-15 08:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-15 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 10:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-15 10:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 10:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-15 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 11:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 11:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 11:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-15 12:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 12:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-15 12:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 12:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 13:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-15 13:45:00,0.001,0.0,0.001,0.22933333333333333,8.066666666666666,0.0
2024-06-15 14:00:00,0.001,0.0,0.001,0.052,9.533333333333333,0.0
2024-06-15 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 15:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-15 15:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 15:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-15 15:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 16:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 16:15:00,0.001,0.0,0.001,0.052,1.4666666666666666,0.0
2024-06-15 16:30:00,0.001,0.0,0.001,0.052,1.4666666666666666,0.0
2024-06-15 16:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-15 17:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 17:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-15 17:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 17:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 18:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 18:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 18:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-15 18:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-15 19:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 20:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-15 20:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 20:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-15 20:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 21:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 21:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 21:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 21:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-15 22:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-15 22:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-15 22:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 22:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 23:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 23:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-15 23:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-15 23:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-16 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 00:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 00:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 01:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-16 01:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-16 01:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-16 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 02:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-16 03:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-16 03:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-16 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 04:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-16 04:45:00,0.001,0.0,0.001,0.22933333333333333,7.333333333333333,0.0
2024-06-16 05:00:00,0.001,0.0,0.001,0.052,5.866666666666666,0.0
2024-06-16 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 05:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 06:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-16 06:15:00,0.001,0.0,0.001,0.242,0.7333333333333333,0.0
2024-06-16 06:30:00,0.001,0.0,0.001,0.16599999999999998,6.6,0.0
2024-06-16 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 07:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 07:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-16 08:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-16 08:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-16 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 09:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-16 09:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-16 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 11:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-16 11:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-16 11:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-16 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 12:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 12:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-16 13:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-16 13:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-16 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 13:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 14:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-16 14:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-16 15:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 15:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 15:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 15:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 16:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-16 16:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-16 16:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-16 16:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 17:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 17:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 17:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 17:45:00,0.001,0.0,0.001,0.2582,0.0,0.0
2024-06-16 18:00:00,0.001,0.0,0.001,0.36300000000000004,0.0,0.0
2024-06-16 18:15:00,0.001,0.0,0.001,0.22366666666666665,0.0,0.0
2024-06-16 18:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-06-16 18:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-06-16 19:00:00,0.001,0.0,0.001,0.060066666666666664,0.0,0.0
2024-06-16 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-16 19:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-16 19:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-16 20:00:00,0.001,0.0,0.001,0.16897391929411046,0.0,0.0
2024-06-16 20:15:00,0.001,0.0,0.001,0.25151886401958096,0.0,0.0
2024-06-16 20:30:00,0.001,0.0,0.001,0.34025219735291434,0.0,0.0
2024-06-16 20:45:00,0.001,0.0,0.001,0.34025219735291434,0.0,0.0
2024-06-16 21:00:00,0.001,0.0,0.001,0.3782521973529143,0.0,0.0
2024-06-16 21:15:00,0.001,0.0,0.001,0.5239417578823314,0.0,0.0
2024-06-16 21:30:00,0.001,0.0,0.001,0.36053141514120135,0.0,0.0
2024-06-16 21:45:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-16 22:00:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-16 22:15:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-16 22:30:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-16 22:45:00,0.001,0.0,0.001,0.29455107977391426,0.0,0.0
2024-06-16 23:00:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-16 23:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.0
2024-06-16 23:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-16 23:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-17 00:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-17 00:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-17 00:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-06-17 00:45:00,0.001,0.0,0.001,0.26552,0.0,0.0
2024-06-17 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 02:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-17 02:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 02:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-17 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 03:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-17 04:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 04:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-17 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 05:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-17 05:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-17 06:00:00,0.001,0.0,0.001,0.052,3.6666666666666665,0.0
2024-06-17 06:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 07:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-17 07:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 07:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-17 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 08:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-17 09:00:00,0.001,0.0,0.001,0.242,3.6666666666666665,0.0
2024-06-17 09:15:00,0.001,0.0,0.001,0.10266666666666667,4.4,0.0
2024-06-17 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 10:30:00,0.001,0.0,0.001,0.21666666666666667,3.6666666666666665,0.0
2024-06-17 10:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-17 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 11:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 11:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 12:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-17 12:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 12:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-17 12:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 13:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-17 14:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 14:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-17 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 15:00:00,0.001,0.0,0.001,0.052,3.6666666666666665,0.0
2024-06-17 15:15:00,0.001,0.0,0.001,0.052,4.4,0.0
2024-06-17 15:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-17 15:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-17 16:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 16:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 16:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 16:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 17:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-17 17:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 17:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-17 17:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 18:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 18:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 18:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-17 19:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-17 19:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-17 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-17 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
