,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-10 06:15:00,0.001,0.034,0.0,0.5
2024-10-10 06:30:00,0.001,0.09266666666666666,0.0,1.5
2024-10-10 06:45:00,0.001,0.11466666666666667,0.0,0.8
2024-10-10 07:00:00,0.001,0.17333333333333334,0.0,0.0
2024-10-10 07:15:00,0.001,0.2673333333333333,0.0,0.0
2024-10-10 07:30:00,0.001,0.08566666666666668,0.0,0.0
2024-10-10 07:45:00,0.001,0.034,0.0,0.0
2024-10-10 08:00:00,0.001,0.5494666666666668,0.0,1.3
2024-10-10 08:15:00,0.001,0.22299999999999998,0.0,1.3
2024-10-10 08:30:00,0.001,0.13566666666666669,0.0,0.0
2024-10-10 08:45:00,0.001,0.15373333333333333,0.0,1.3
2024-10-10 09:00:00,0.001,0.11666666666666667,0.0,1.5
2024-10-10 09:15:00,0.001,0.20636666666666667,3.0,0.0
2024-10-10 09:30:00,0.001,0.4197666666666667,0.0,0.0
2024-10-10 09:45:00,0.001,0.3793666666666667,0.0,0.0
2024-10-10 10:00:00,0.001,0.29416666666666663,0.0,0.0
2024-10-10 10:15:00,0.001,0.38636666666666664,0.0,0.6
2024-10-10 10:30:00,0.001,0.4173666666666666,0.0,1.5
2024-10-10 10:45:00,0.001,0.40096666666666664,0.0,0.8
2024-10-10 11:00:00,0.001,0.7837,0.0,0.0
2024-10-10 11:15:00,0.001,1.2801,0.0,0.0
2024-10-10 11:30:00,0.001,0.6363666666666667,0.0,0.0
2024-10-10 11:45:00,0.001,0.23176666666666668,0.0,0.0
2024-10-10 12:00:00,0.001,0.8811666666666667,0.0,1.1
2024-10-10 12:15:00,0.001,0.38136666666666663,0.0,1.5
2024-10-10 12:30:00,0.001,0.19736666666666666,0.0,1.0
2024-10-10 12:45:00,0.001,0.7131666666666665,0.0,0.0
2024-10-10 13:00:00,0.001,0.1697,0.0,0.0
2024-10-10 13:15:00,0.001,0.7294999999999999,0.0,1.1
2024-10-10 13:30:00,0.001,0.4720333333333333,0.0,1.5
2024-10-10 13:45:00,0.001,0.27103333333333335,0.0,1.4
2024-10-10 14:00:00,0.001,0.1697,0.0,0.0
2024-10-10 14:15:00,0.001,0.1697,0.0,0.0
2024-10-10 14:30:00,0.001,0.29094,0.0,1.3
2024-10-10 14:45:00,0.001,0.12266666666666667,0.0,1.5
2024-10-10 15:00:00,0.001,0.2813333333333333,0.0,0.5
2024-10-10 15:15:00,0.001,0.12233333333333334,0.0,0.0
2024-10-10 15:30:00,0.001,0.034,0.0,0.0
2024-10-10 15:45:00,0.001,0.17333333333333334,0.0,0.0
2024-10-10 16:00:00,0.001,0.12266666666666667,0.0,0.0
2024-10-10 16:15:00,0.001,0.111,0.0,0.0
2024-10-10 16:30:00,0.001,0.37133333333333335,2.0,0.0
2024-10-10 16:45:00,0.001,0.23766666666666666,1.0,1.4
2024-10-10 17:00:00,0.001,0.29433333333333334,0.0,1.4
2024-10-10 17:15:00,0.001,0.24366666666666664,0.0,0.0
2024-10-10 17:30:00,0.001,0.04206666666666667,0.0,0.0
2024-10-10 17:45:00,0.001,0.24132,0.0,0.0
2024-10-10 18:00:00,0.001,0.8237666666666665,0.0,0.0
2024-10-10 18:15:00,0.001,0.5437,0.0,0.0
2024-10-10 18:30:00,0.001,0.3793666666666667,0.0,0.3
2024-10-10 18:45:00,0.001,0.2907,0.0,1.5
2024-10-10 19:00:00,0.001,0.2811666666666667,0.0,1.5
2024-10-10 19:15:00,0.001,0.36036666666666667,0.0,0.2
2024-10-10 19:30:00,0.001,0.6173666666666667,0.0,0.0
2024-10-10 19:45:00,0.001,0.6450333333333335,0.0,0.6
2024-10-10 20:00:00,0.001,0.9447666666666666,0.0,1.5
2024-10-10 20:15:00,0.001,0.6613,0.0,1.5
2024-10-10 20:30:00,0.001,1.6296333333333335,0.0,0.7
2024-10-10 20:45:00,0.001,1.5188733333333333,0.0,1.5
2024-10-10 21:00:00,0.001,0.4441933333333334,0.0,0.5
2024-10-10 21:15:00,0.001,0.9787666666666666,0.0,0.6
2024-10-10 21:30:00,0.001,0.3517,0.0,1.5
2024-10-10 21:45:00,0.001,0.4117,0.3333333333333333,0.2
2024-10-10 22:00:00,0.001,0.6537000000000001,0.6666666666666666,0.0
2024-10-10 22:15:00,0.001,1.0700999999999998,0.0,0.0
2024-10-10 22:30:00,0.001,0.26378666666666667,0.0,0.0
2024-10-10 22:45:00,0.001,0.42066666666666663,0.0,0.0
2024-10-10 23:00:00,0.001,0.32766666666666666,0.0,0.0
2024-10-10 23:15:00,0.001,0.4358666666666667,0.0,0.0
2024-10-10 23:30:00,0.001,0.3463333333333333,0.0,0.0
2024-10-10 23:45:00,0.001,0.13886666666666667,0.0,0.0
2024-10-11 00:00:00,0.001,0.034,0.0,0.0
2024-10-11 00:15:00,0.001,0.30779333333333336,0.0,1.5
2024-10-11 00:30:00,0.001,0.5127,0.0,1.3
2024-10-11 00:45:00,0.001,0.46003333333333335,0.0,0.0
2024-10-11 01:00:00,0.001,0.34936666666666666,0.0,0.0
2024-10-11 01:15:00,0.001,0.2907,0.0,0.0
2024-10-11 01:30:00,0.001,0.25843333333333335,0.0,0.0
2024-10-11 01:45:00,0.001,0.9247666666666666,0.0,0.0
2024-10-11 02:00:00,0.001,0.38670000000000004,0.0,0.0
2024-10-11 02:15:00,0.001,0.2797,0.0,0.8
2024-10-11 02:30:00,0.001,0.18436666666666665,0.0,1.5
2024-10-11 02:45:00,0.001,0.1697,0.0,1.5
2024-10-11 03:00:00,0.001,0.3090333333333333,0.0,0.1
2024-10-11 03:15:00,0.001,0.31003333333333327,0.0,0.0
2024-10-11 03:30:00,0.001,0.9060999999999999,0.0,0.0
2024-10-11 03:45:00,0.001,0.2503666666666667,0.0,0.0
2024-10-11 04:00:00,0.001,0.06114,0.0,0.0
2024-10-11 04:15:00,0.001,0.17333333333333334,3.0,1.3
2024-10-11 04:30:00,0.001,0.12266666666666667,3.0,0.9
2024-10-11 04:45:00,0.001,0.05466666666666667,0.0,0.0
2024-10-11 05:00:00,0.001,0.2916666666666667,0.0,0.6
2024-10-11 05:15:00,0.001,0.09133333333333332,0.0,1.5
2024-10-11 05:30:00,0.001,0.17333333333333334,0.0,0.2
2024-10-11 05:45:00,0.001,0.12266666666666667,0.0,0.0
2024-10-11 06:00:00,0.001,0.034,0.0,0.0
2024-10-11 06:15:00,0.001,0.07066666666666667,0.0,0.0
2024-10-11 06:30:00,0.001,0.2813333333333333,0.0,0.0
2024-10-11 06:45:00,0.001,0.225,0.0,0.0
2024-10-11 07:00:00,0.001,1.0598666666666667,0.0,0.0
2024-10-11 07:15:00,0.001,0.047,0.0,0.0
2024-10-11 07:30:00,0.001,0.047,0.0,1.1
2024-10-11 07:45:00,0.001,0.13373333333333334,0.0,1.2
2024-10-11 08:00:00,0.001,0.44966666666666666,1.0,0.0
2024-10-11 08:15:00,0.001,0.3093333333333333,2.0,0.0
2024-10-11 08:30:00,0.001,0.13626666666666667,0.0,0.2
2024-10-11 08:45:00,0.001,0.1068,0.0,1.5
2024-10-11 09:00:00,0.001,0.048666666666666664,0.0,1.5
2024-10-11 09:15:00,0.001,0.2833333333333333,0.0,0.4
2024-10-11 09:30:00,0.001,0.22346666666666667,0.0,0.0
2024-10-11 09:45:00,0.001,0.16066666666666668,0.0,1.4
2024-10-11 10:00:00,0.001,0.08929333333333332,0.0,1.5
2024-10-11 10:15:00,0.001,0.30369999999999997,0.0,0.9
2024-10-11 10:30:00,0.001,1.0347666666666666,0.0,0.0
2024-10-11 10:45:00,0.001,0.8641666666666665,0.0,0.0
2024-10-11 11:00:00,0.001,0.3423666666666667,0.0,0.0
2024-10-11 11:15:00,0.001,0.4353666666666667,0.0,0.0
2024-10-11 11:30:00,0.001,0.8237666666666665,0.0,0.0
2024-10-11 11:45:00,0.001,0.4300333333333333,0.0,0.0
2024-10-11 12:00:00,0.001,0.5223666666666668,0.0,0.2
2024-10-11 12:15:00,0.001,0.4483666666666667,0.0,1.5
2024-10-11 12:30:00,0.001,0.4419,0.0,1.5
2024-10-11 12:45:00,0.001,0.5797,3.0,0.6
2024-10-11 13:00:00,0.001,0.4637,0.0,0.0
2024-10-11 13:15:00,0.001,0.32416666666666666,0.0,0.0
2024-10-11 13:30:00,0.001,0.28536666666666666,0.0,0.0
2024-10-11 13:45:00,0.001,0.23856666666666668,0.0,0.0
2024-10-11 14:00:00,0.001,0.2907,0.0,0.0
2024-10-11 14:15:00,0.001,0.5781666666666667,0.0,0.0
2024-10-11 14:30:00,0.001,0.5246999999999999,0.0,0.0
2024-10-11 14:45:00,0.001,0.9051666666666666,0.0,0.0
2024-10-11 15:00:00,0.001,0.5625800000000001,0.0,0.2
2024-10-11 15:15:00,0.001,0.155,0.0,1.5
2024-10-11 15:30:00,0.001,0.2701333333333333,0.0,0.3
2024-10-11 15:45:00,0.001,0.41933333333333334,0.0,0.0
2024-10-11 16:00:00,0.001,0.6521333333333333,0.0,0.0
2024-10-11 16:15:00,0.001,0.7980666666666666,0.0,0.8
2024-10-11 16:30:00,0.001,0.16966666666666666,0.0,1.5
2024-10-11 16:45:00,0.001,0.29433333333333334,0.0,0.7
2024-10-11 17:00:00,0.001,0.24366666666666664,0.0,0.0
2024-10-11 17:15:00,0.001,0.23766666666666666,0.0,1.5
2024-10-11 17:30:00,0.001,0.3354,0.0,0.9
2024-10-11 17:45:00,0.001,0.33940000000000003,0.0,0.0
2024-10-11 18:00:00,0.001,0.3073333333333333,0.0,1.2
2024-10-11 18:15:00,0.001,0.25666666666666665,3.0,1.5
2024-10-11 18:30:00,0.001,0.168,0.0,1.5
2024-10-11 18:45:00,0.001,0.21160000000000004,0.0,1.5
2024-10-11 19:00:00,0.001,0.30338,0.0,0.7
2024-10-11 19:15:00,0.001,0.35869999999999996,0.0,1.5
2024-10-11 19:30:00,0.030528685607001272,0.7034333333333332,0.0,0.4
2024-10-11 19:45:00,0.14989578781234514,0.4443,0.0,0.0
2024-10-11 20:00:00,0.5244482883318516,2.428833333333333,0.0,0.0
2024-10-11 20:15:00,0.8344073934396177,2.2834999999999996,0.0,0.5
2024-10-11 20:30:00,0.13497999927447052,1.4521666666666668,0.0,1.5
2024-10-11 20:45:00,0.2774706408661197,0.5210333333333333,0.0,1.5
2024-10-11 21:00:00,0.6517822434126704,0.4117,0.0,0.1
2024-10-11 21:15:00,0.11003856463190093,0.49790000000000006,0.0,0.0
2024-10-11 21:30:00,0.13970506768754115,0.2907,0.0,0.5
2024-10-11 21:45:00,0.5599897908457803,0.6762333333333334,0.0,1.5
2024-10-11 22:00:00,1.6718671559005132,1.0806333333333336,0.0,1.5
2024-10-11 22:15:00,0.11865499625442359,1.3962333333333332,0.0,1.3
2024-10-11 22:30:00,0.1359613838168895,0.9447666666666666,0.0,0.0
2024-10-11 22:45:00,0.25647076513338335,0.50002,0.0,0.0
2024-10-11 23:00:00,0.7089361756559944,0.5657,0.0,0.0
2024-10-11 23:15:00,0.001,0.5403666666666667,0.0,0.0
2024-10-11 23:30:00,0.001,0.4320333333333333,0.0,0.0
2024-10-11 23:45:00,0.001,0.38636666666666664,0.0,0.0
2024-10-12 00:00:00,0.001,0.7034999999999999,0.0,0.0
2024-10-12 00:15:00,0.001,1.0620999999999998,0.0,0.0
2024-10-12 00:30:00,0.001,0.3239666666666666,0.0,0.0
2024-10-12 00:45:00,0.001,0.2633666666666667,0.0,0.0
2024-10-12 01:00:00,0.001,0.2653666666666667,0.0,0.0
2024-10-12 01:15:00,0.001,0.29636666666666667,0.0,1.4
2024-10-12 01:30:00,0.001,0.32203333333333334,0.0,1.4
2024-10-12 01:45:00,0.001,0.2592333333333333,0.0,0.0
2024-10-12 02:00:00,0.001,0.27236666666666665,0.0,0.0
2024-10-12 02:15:00,0.001,0.20636666666666667,0.0,0.0
2024-10-12 02:30:00,0.001,0.22136666666666666,0.0,0.0
2024-10-12 02:45:00,0.001,0.45370000000000005,0.0,0.0
2024-10-12 03:00:00,0.001,0.25836666666666663,0.0,1.2
2024-10-12 03:15:00,0.001,0.20636666666666667,0.0,1.5
2024-10-12 03:30:00,0.001,0.27236666666666665,0.0,0.7
2024-10-12 03:45:00,0.001,0.1697,0.0,0.0
2024-10-12 04:00:00,0.001,0.3297,0.0,0.0
2024-10-12 04:15:00,0.001,0.41336666666666666,3.3333333333333335,0.0
2024-10-12 04:30:00,0.001,0.19036666666666666,1.6666666666666667,0.0
2024-10-12 04:45:00,0.001,0.2503666666666667,0.0,0.0
2024-10-12 05:00:00,0.001,0.17408666666666667,0.0,0.3
2024-10-12 05:15:00,0.001,0.17333333333333334,0.0,1.5
2024-10-12 05:30:00,0.001,0.12266666666666667,0.0,1.5
2024-10-12 05:45:00,0.001,0.17866666666666667,0.0,1.5
2024-10-12 06:00:00,0.001,0.10033333333333333,0.0,1.0
2024-10-12 06:15:00,0.001,0.144,0.0,0.0
2024-10-12 06:30:00,0.001,1.254133333333333,0.0,0.0
2024-10-12 06:45:00,0.001,0.12266666666666667,0.0,0.0
2024-10-12 07:00:00,0.001,0.4459333333333333,0.0,0.9
2024-10-12 07:15:00,0.001,0.16066666666666668,0.0,1.3
2024-10-12 07:30:00,0.001,0.3216,0.0,0.0
2024-10-12 07:45:00,0.001,0.5335333333333333,0.0,0.0
2024-10-12 08:00:00,0.001,0.13566666666666669,0.0,0.0
2024-10-12 08:15:00,0.001,0.047,0.0,0.0
2024-10-12 08:30:00,0.001,0.047,0.0,0.8
2024-10-12 08:45:00,0.001,0.12273333333333333,0.0,1.5
2024-10-12 09:00:00,0.001,0.38966666666666666,0.0,0.5
2024-10-12 09:15:00,0.001,0.6926666666666667,1.0,0.0
2024-10-12 09:30:00,0.001,1.034,2.0,0.0
2024-10-12 09:45:00,0.001,0.6392000000000001,0.0,0.0
2024-10-12 10:00:00,0.001,0.047,0.0,0.0
2024-10-12 10:15:00,0.001,0.315,0.0,0.0
2024-10-12 10:30:00,0.001,0.5492333333333334,0.0,0.0
2024-10-12 10:45:00,0.001,0.30369999999999997,0.0,1.2
2024-10-12 11:00:00,0.001,0.30369999999999997,0.0,1.5
2024-10-12 11:15:00,0.030528685607001272,0.30369999999999997,0.0,1.5
2024-10-12 11:30:00,0.14989578781234514,0.4430333333333333,0.0,0.4
2024-10-12 11:45:00,0.5244482883318516,0.6041000000000001,0.0,0.0
2024-10-12 12:00:00,0.8344073934396177,2.2149666666666668,0.0,0.0
2024-10-12 12:15:00,0.13497999927447052,2.4463666666666666,0.0,0.0
2024-10-12 12:30:00,0.2774706408661197,1.0315,0.0,0.7
2024-10-12 12:45:00,0.6517822434126704,0.3827,0.0,1.5
2024-10-12 13:00:00,0.11003856463190093,0.9343,0.0,1.5
2024-10-12 13:15:00,0.13970506768754115,0.6257,0.0,1.5
2024-10-12 13:30:00,0.5599897908457803,0.6750333333333334,0.0,0.0
2024-10-12 13:45:00,1.6718671559005132,0.5249,0.0,1.0
2024-10-12 14:00:00,0.11865499625442359,0.5640333333333333,0.0,1.1
2024-10-12 14:15:00,0.1359613838168895,0.5194333333333333,0.0,0.0
2024-10-12 14:30:00,0.25647076513338335,0.48563333333333336,0.0,0.0
2024-10-12 14:45:00,0.7089361756559944,0.4350333333333333,0.0,1.0
2024-10-12 15:00:00,0.001,0.38736666666666664,2.6666666666666665,1.5
2024-10-12 15:15:00,0.001,0.5446666666666666,0.3333333333333333,0.7
2024-10-12 15:30:00,0.001,0.29209333333333337,0.0,0.0
2024-10-12 15:45:00,0.001,0.40363333333333334,0.0,0.0
2024-10-12 16:00:00,0.001,1.0526333333333333,0.0,0.0
2024-10-12 16:15:00,0.001,0.46136666666666665,0.0,0.0
2024-10-12 16:30:00,0.001,0.5740999999999999,0.0,0.0
2024-10-12 16:45:00,0.001,0.9941533333333333,0.0,0.3
2024-10-12 17:00:00,0.001,0.30196666666666666,0.0,1.5
2024-10-12 17:15:00,0.001,0.32736666666666664,0.0,1.5
2024-10-12 17:30:00,0.001,0.4740333333333334,0.0,1.3
2024-10-12 17:45:00,0.001,0.5510333333333333,0.0,0.0
2024-10-12 18:00:00,0.001,0.4391,0.0,0.0
2024-10-12 18:15:00,0.001,0.5321666666666667,0.0,0.0
2024-10-12 18:30:00,0.001,0.4117,0.0,0.8
2024-10-12 18:45:00,0.001,0.5053666666666667,0.0,1.5
2024-10-12 19:00:00,0.001,0.6227,0.0,0.0
2024-10-12 19:15:00,0.001,0.5133666666666666,0.0,0.0
2024-10-12 19:30:00,0.001,0.44536666666666663,0.0,0.0
2024-10-12 19:45:00,0.001,0.5797,0.0,0.7
2024-10-12 20:00:00,0.001,0.8598333333333332,0.0,1.5
2024-10-12 20:15:00,0.001,0.6636333333333333,0.0,0.5
2024-10-12 20:30:00,0.001,0.5150333333333333,0.0,0.0
2024-10-12 20:45:00,0.001,0.89982,0.0,0.0
2024-10-12 21:00:00,0.001,0.5221,0.0,0.0
2024-10-12 21:15:00,0.001,0.5563666666666668,0.0,0.4
2024-10-12 21:30:00,0.001,0.5726333333333334,1.6666666666666667,1.5
2024-10-12 21:45:00,0.001,0.5810333333333334,0.0,1.4
2024-10-12 22:00:00,0.001,0.4117,0.0,0.0
2024-10-12 22:15:00,0.001,0.4117,0.0,1.4
2024-10-12 22:30:00,0.001,0.4117,0.0,1.5
2024-10-12 22:45:00,0.001,0.6647000000000001,0.0,1.0
2024-10-12 23:00:00,0.001,0.6857000000000001,0.0,0.0
2024-10-12 23:15:00,0.001,0.4483666666666667,0.0,0.0
2024-10-12 23:30:00,0.001,0.24863333333333335,0.0,0.0
2024-10-12 23:45:00,0.001,0.155,0.0,0.6
2024-10-13 00:00:00,0.001,0.25399999999999995,0.0,1.5
2024-10-13 00:15:00,0.001,0.36299999999999993,0.0,0.7
2024-10-13 00:30:00,0.001,0.8437333333333332,0.0,0.0
2024-10-13 00:45:00,0.001,0.276,0.0,0.0
2024-10-13 01:00:00,0.001,0.276,0.0,0.0
2024-10-13 01:15:00,0.001,0.34273333333333333,0.0,1.3
2024-10-13 01:30:00,0.001,0.6434666666666666,0.0,1.5
2024-10-13 01:45:00,0.001,0.28733333333333333,0.0,0.2
2024-10-13 02:00:00,0.001,0.3341333333333333,0.0,0.0
2024-10-13 02:15:00,0.001,0.034,0.0,0.0
2024-10-13 02:30:00,0.001,0.17333333333333334,0.0,0.2
2024-10-13 02:45:00,0.001,0.12266666666666667,0.0,1.5
2024-10-13 03:00:00,0.001,0.048666666666666664,0.0,1.5
2024-10-13 03:15:00,0.001,0.16466666666666666,0.0,1.5
2024-10-13 03:30:00,0.001,0.6034666666666667,0.0,1.0
2024-10-13 03:45:00,0.001,0.194,0.0,0.0
2024-10-13 04:00:00,0.001,0.12266666666666667,2.0,0.0
2024-10-13 04:15:00,0.001,0.034,2.0,0.0
2024-10-13 04:30:00,0.001,0.09266666666666666,0.0,0.0
2024-10-13 04:45:00,0.001,0.11466666666666667,0.0,0.0
2024-10-13 05:00:00,0.001,0.31799999999999995,0.0,0.0
2024-10-13 05:15:00,0.001,0.17433333333333334,0.0,1.5
2024-10-13 05:30:00,0.001,0.034,0.0,1.5
2024-10-13 05:45:00,0.001,0.034,0.0,0.1
2024-10-13 06:00:00,0.001,0.13666666666666666,0.0,0.0
2024-10-13 06:15:00,0.001,0.21,0.0,0.0
2024-10-13 06:30:00,0.001,0.23633333333333334,0.0,0.0
2024-10-13 06:45:00,0.001,0.11666666666666667,0.0,1.2
2024-10-13 07:00:00,0.001,0.034,0.0,1.1
2024-10-13 07:15:00,0.001,0.07066666666666667,0.0,0.0
2024-10-13 07:30:00,0.001,0.276,0.0,0.0
2024-10-13 07:45:00,0.001,0.3892,0.0,0.0
2024-10-13 08:00:00,0.001,0.38320000000000004,0.0,0.0
2024-10-13 08:15:00,0.001,0.14766666666666667,0.0,0.0
2024-10-13 08:30:00,0.001,0.034,0.0,0.0
2024-10-13 08:45:00,0.001,0.254,0.0,0.0
2024-10-13 09:00:00,0.001,0.18133333333333335,0.0,0.2
2024-10-13 09:15:00,0.001,0.034,0.0,1.5
2024-10-13 09:30:00,0.001,0.08566666666666668,0.0,1.5
2024-10-13 09:45:00,0.001,0.17866666666666667,0.0,1.5
2024-10-13 10:00:00,0.001,0.18800000000000003,0.3333333333333333,1.5
2024-10-13 10:15:00,0.001,0.7657333333333333,2.6666666666666665,1.5
2024-10-13 10:30:00,0.001,0.048666666666666664,0.0,1.5
2024-10-13 10:45:00,0.001,0.10893333333333334,0.0,1.5
2024-10-13 11:00:00,0.001,0.18866666666666668,0.0,1.5
2024-10-13 11:15:00,0.001,0.5351333333333332,0.0,1.5
2024-10-13 11:30:00,0.001,0.4252666666666666,0.0,1.5
2024-10-13 11:45:00,0.001,0.28633333333333333,0.0,1.5
2024-10-13 12:00:00,0.001,0.13453333333333334,0.0,1.5
2024-10-13 12:15:00,0.001,0.059133333333333336,0.0,1.5
2024-10-13 12:30:00,0.001,0.2428,0.0,1.5
2024-10-13 12:45:00,0.001,0.4497333333333334,0.0,1.5
2024-10-13 13:00:00,0.001,0.439,0.0,1.5
2024-10-13 13:15:00,0.001,0.41398666666666667,0.0,1.5
2024-10-13 13:30:00,0.001,0.2567333333333333,0.0,1.5
2024-10-13 13:45:00,0.001,0.3073333333333333,0.0,1.5
2024-10-13 14:00:00,0.001,0.3212,0.0,1.5
2024-10-13 14:15:00,0.001,0.40706666666666663,0.0,1.5
2024-10-13 14:30:00,0.001,0.3420666666666667,0.0,1.5
2024-10-13 14:45:00,0.001,1.2867333333333335,0.0,1.5
2024-10-13 15:00:00,0.001,2.4405333333333337,0.0,1.5
2024-10-13 15:15:00,0.001,1.5487333333333335,0.0,0.0
2024-10-13 15:30:00,0.001,0.155,0.0,0.0
2024-10-13 15:45:00,0.001,0.31833333333333336,0.0,0.0
2024-10-13 16:00:00,0.001,0.32733333333333337,0.0,0.2
2024-10-13 16:15:00,0.001,0.29433333333333334,0.0,1.5
2024-10-13 16:30:00,0.001,0.13879999999999998,0.0,1.5
2024-10-13 16:45:00,0.001,0.034,0.0,0.1
2024-10-13 17:00:00,0.001,0.048666666666666664,0.0,0.0
2024-10-13 17:15:00,0.001,0.19566666666666663,0.0,0.0
2024-10-13 17:30:00,0.001,0.3943333333333333,0.0,0.4
2024-10-13 17:45:00,0.001,1.5519466666666666,0.0,1.5
2024-10-13 18:00:00,0.001,2.37832,3.0,0.1
2024-10-13 18:15:00,0.001,0.5924,0.0,0.7
2024-10-13 18:30:00,0.001,0.22666666666666668,0.0,1.5
2024-10-13 18:45:00,0.001,0.5213,0.0,1.5
2024-10-13 19:00:00,0.001,0.41336666666666666,0.0,0.1
2024-10-13 19:15:00,0.001,0.19036666666666666,0.0,0.0
2024-10-13 19:30:00,0.001,0.1697,0.0,0.0
2024-10-13 19:45:00,0.001,0.6420999999999999,0.0,0.7
2024-10-13 20:00:00,0.001,0.6740333333333334,0.0,1.5
2024-10-13 20:15:00,0.001,0.5370333333333334,0.0,0.2
2024-10-13 20:30:00,0.001,0.5563666666666668,0.0,0.0
2024-10-13 20:45:00,0.001,0.4633666666666667,0.0,0.8
2024-10-13 21:00:00,0.001,0.4117,0.0,1.3
2024-10-13 21:15:00,0.001,0.8503666666666666,0.0,0.0
2024-10-13 21:30:00,0.001,0.5749666666666666,0.0,0.8
2024-10-13 21:45:00,0.001,0.2907,0.0,1.5
2024-10-13 22:00:00,0.001,0.4130333333333333,0.0,1.5
2024-10-13 22:15:00,0.001,0.39443333333333336,0.0,1.5
2024-10-13 22:30:00,0.001,0.5640333333333333,0.0,1.2
2024-10-13 22:45:00,0.001,0.5940333333333334,0.0,0.0
2024-10-13 23:00:00,0.001,0.26843333333333336,0.0,0.0
2024-10-13 23:15:00,0.001,0.155,0.0,0.0
2024-10-13 23:30:00,0.001,0.25379999999999997,0.0,0.9
2024-10-13 23:45:00,0.001,0.4322,0.0,1.1
2024-10-14 00:00:00,0.001,0.25833333333333336,0.0,0.0
2024-10-14 00:15:00,0.001,0.265,0.0,0.0
2024-10-14 00:30:00,0.001,0.16966666666666666,0.0,0.0
2024-10-14 00:45:00,0.001,0.0824,0.0,0.0
2024-10-14 01:00:00,0.001,0.225,0.0,0.0
2024-10-14 01:15:00,0.001,0.2673333333333333,0.0,0.0
2024-10-14 01:30:00,0.001,0.09266666666666666,0.0,0.0
2024-10-14 01:45:00,0.001,0.11466666666666667,0.0,0.0
2024-10-14 02:00:00,0.001,0.034,0.0,0.0
2024-10-14 02:15:00,0.001,0.17333333333333334,0.0,0.0
2024-10-14 02:30:00,0.001,0.14333333333333334,0.0,0.0
2024-10-14 02:45:00,0.001,0.189,0.0,0.0
2024-10-14 03:00:00,0.001,0.15733333333333333,0.0,0.0
2024-10-14 03:15:00,0.001,0.07066666666666667,0.0,0.0
2024-10-14 03:30:00,0.001,0.17333333333333334,0.0,0.0
2024-10-14 03:45:00,0.001,0.12266666666666667,0.0,0.0
2024-10-14 04:00:00,0.001,0.034,1.6666666666666667,0.0
2024-10-14 04:15:00,0.001,0.21533333333333332,2.0,0.0
2024-10-14 04:30:00,0.001,0.18833333333333332,0.0,0.0
2024-10-14 04:45:00,0.001,0.17333333333333334,0.0,0.0
2024-10-14 05:00:00,0.001,0.12266666666666667,0.0,0.0
2024-10-14 05:15:00,0.001,0.034,0.0,0.0
2024-10-14 05:30:00,0.001,0.034,0.0,0.3
2024-10-14 05:45:00,0.001,0.22833333333333333,0.0,1.5
2024-10-14 06:00:00,0.001,0.31466666666666665,0.0,0.2
2024-10-14 06:15:00,0.001,0.12266666666666667,0.0,0.0
2024-10-14 06:30:00,0.001,0.034,0.0,0.0
2024-10-14 06:45:00,0.001,0.034,0.0,0.0
2024-10-14 07:00:00,0.001,0.048666666666666664,0.0,0.0
2024-10-14 07:15:00,0.001,0.366,0.0,0.0
2024-10-14 07:30:00,0.001,0.251,0.0,0.0
2024-10-14 07:45:00,0.001,0.034,0.0,0.0
2024-10-14 08:00:00,0.001,0.034,0.0,0.0
2024-10-14 08:15:00,0.001,0.034,0.0,0.0
2024-10-14 08:30:00,0.001,0.232,0.0,0.0
2024-10-14 08:45:00,0.001,0.255,0.0,0.0
2024-10-14 09:00:00,0.001,0.17866666666666667,0.0,0.0
2024-10-14 09:15:00,0.001,0.034,0.0,0.0
2024-10-14 09:30:00,0.001,0.034,0.0,0.0
2024-10-14 09:45:00,0.001,0.17333333333333334,0.0,0.0
2024-10-14 10:00:00,0.001,0.22533333333333333,0.0,0.0
2024-10-14 10:15:00,0.001,0.09133333333333332,0.0,0.0
2024-10-14 10:30:00,0.001,0.189,0.0,0.0
2024-10-14 10:45:00,0.001,0.05466666666666667,0.0,0.0
2024-10-14 11:00:00,0.001,0.17333333333333334,0.0,0.0
2024-10-14 11:15:00,0.001,0.15933333333333335,0.0,0.0
2024-10-14 11:30:00,0.001,0.13666666666666666,0.0,0.0
2024-10-14 11:45:00,0.001,0.034,0.0,0.0
2024-10-14 12:00:00,0.001,0.17866666666666667,0.0,0.0
2024-10-14 12:15:00,0.001,0.225,3.0,1.3
2024-10-14 12:30:00,0.001,0.12266666666666667,0.0,0.7
2024-10-14 12:45:00,0.001,0.11466666666666667,0.0,0.0
2024-10-14 13:00:00,0.001,0.09266666666666666,0.0,0.0
2024-10-14 13:15:00,0.001,0.034,0.0,0.0
2024-10-14 13:30:00,0.001,0.287,0.0,0.0
2024-10-14 13:45:00,0.001,0.20533333333333334,0.0,0.0
2024-10-14 14:00:00,0.001,0.048666666666666664,0.0,0.0
2024-10-14 14:15:00,0.001,0.144,0.0,0.0
2024-10-14 14:30:00,0.001,0.048666666666666664,0.0,0.0
2024-10-14 14:45:00,0.001,0.17333333333333334,0.0,0.0
2024-10-14 15:00:00,0.001,0.20533333333333334,0.0,0.0
