,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-24 19:00:00,1.0,20.0,2.3110103778966433,19.899000600703246,15.30686024776109,2.028333,59.103440983245406,0.5134826666666666,0.07405288710618825,60.0
2024-01-24 19:15:00,1.0,20.0,2.233309252347259,19.70157294334923,15.272119450164015,2.028333,59.114160526106794,0.0,0.07416876938658203,60.0
2024-01-24 19:30:00,1.0,20.0,2.376484748540098,19.510779701987925,15.231350712679284,2.028333,59.05037467570266,0.2567413333333333,0.07411862471532352,60.0
2024-01-24 19:45:00,1.0,20.0,2.6434529546307215,20.503365603546563,15.206696029824823,2.028333,59.10983577245967,0.0,0.07416012681858745,60.0
2024-01-24 20:00:00,1.0,20.0,2.546299280989439,20.277414068200866,15.20223508983693,1.38,59.0460573547466,0.0,0.07410146519457347,60.0
2024-01-24 20:15:00,1.0,20.0,2.4541263934792776,20.05992402970739,15.178052070799856,1.38,59.15433129772308,1.5404480000000003,0.07358054893434726,60.0
2024-01-24 20:30:00,1.0,20.0,2.3689545841096487,19.85030298308836,15.14642172251091,1.38,59.142266611587466,0.2567413333333333,0.0741093043045516,60.0
2024-01-24 20:45:00,1.0,20.0,2.2931911436020838,19.647935178257345,15.108090120658918,1.38,59.029733812854445,0.0,0.07413761351600348,60.0
2024-01-24 21:00:00,1.0,20.0,2.5883554392770676,19.70840224192263,15.064463125967128,0.935,59.137976667929074,0.0,0.07421636345594679,60.0
2024-01-24 21:15:00,1.0,20.0,2.737392857377368,20.511647287232428,15.04170483608538,0.935,59.074149886170495,0.0,0.07408881230593198,60.0
2024-01-24 21:30:00,1.0,20.0,2.6319465679777343,20.27789332911231,15.028813792147885,0.935,59.010432799619785,1.5404480000000003,0.07353129461759611,60.0
2024-01-24 21:45:00,2.0,17.333333333333332,2.5348771627707047,20.05311791120501,15.007168237785748,0.935,58.998410472667246,1.5404480000000003,0.07357597540769482,60.0
2024-01-24 22:00:00,1.0,15.333333333333334,2.4481429818939238,19.83660823464586,14.97763417095792,0.626667,59.15835163094062,1.5404480000000003,0.073776522840911,60.0
2024-01-24 22:15:00,2.0,17.666666666666668,2.3680525856553976,19.62746018707677,14.935862028388929,0.626667,58.458110760843326,0.7702240000000001,0.07378801138641562,60.0
2024-01-24 22:30:00,2.0,15.0,2.2939617573082787,19.425142757287627,14.887988669494906,0.626667,59.10826765501651,0.0,0.07415699309982988,60.0
2024-01-24 22:45:00,2.0,15.0,2.225441151010949,19.229135902639822,14.834640908440894,0.626667,59.044491932331525,0.2567413333333333,0.0740558909471428,60.0
2024-01-24 23:00:00,2.0,15.0,2.1625534800697483,19.03896562954142,14.776388542217699,0.563333,58.93200506959628,0.12837066666666666,0.07421758693007775,60.0
2024-01-24 23:15:00,2.0,15.0,2.104231448562083,18.85414753759631,14.712694302619239,0.563333,59.10178105790295,0.0,0.0741440303136965,60.0
2024-01-24 23:30:00,2.0,15.0,2.050061439406339,18.674300159713713,14.645142386634387,0.563333,59.03801648333789,0.0,0.07413124512455088,60.0
2024-01-24 23:45:00,2.0,15.0,1.9996992300604148,18.499068215678605,14.57415558807492,0.563333,59.14626481529002,0.0,0.07423292645189071,60.0
2024-01-25 00:00:00,2.0,15.0,1.9553532132502331,18.328127668845127,14.500118059019007,0.273333,59.08242378919666,1.7971893333333335,0.07369105313331845,60.0
2024-01-25 00:15:00,2.0,15.0,1.9138849491991885,18.160943361310785,14.418547212800513,0.273333,59.02146597952635,0.7702240000000001,0.07384813838584083,60.0
2024-01-25 00:30:00,2.0,15.0,1.87499202582635,17.997302675423754,14.334858608934237,0.273333,59.155565430508425,1.5404480000000003,0.07356920212296378,60.0
2024-01-25 00:45:00,2.0,15.0,1.8385468145695825,17.836977486623567,14.249317440212934,0.273333,59.143510502739026,0.6418533333333334,0.0740649013812553,60.0
2024-01-25 01:00:00,2.0,15.0,1.8031098911320398,17.679759481881845,14.162164447446319,0.413333,59.043819713209054,0.7702240000000001,0.07383320095192807,60.0
2024-01-25 01:15:00,2.0,15.0,1.769856554507296,17.525574031866885,14.075950610742137,0.413333,59.005930099394696,0.12837066666666666,0.07418335681904963,60.0
2024-01-25 01:30:00,2.0,15.0,1.738623467538895,17.37421971142863,13.988412810135607,0.413333,59.003733614791585,0.0,0.07424602436175592,60.0
2024-01-25 01:45:00,2.0,15.0,1.7091906534788526,17.225528901329792,13.899741842784795,0.413333,59.11188323550293,0.12837066666666666,0.07425622360086882,60.0
2024-01-25 02:00:00,2.0,15.0,1.687906726614931,17.079348377818487,13.810110771694356,-0.32833,59.10962408477117,0.12837066666666666,0.0742517089243341,60.0
2024-01-25 02:15:00,2.0,15.0,1.6673830497800357,16.934925360122676,13.707319962959085,-0.32833,59.10736881670438,0.12837066666666666,0.0741815438265476,60.0
2024-01-25 02:30:00,2.0,15.0,1.6474267242308838,16.79227768365112,13.604551020906984,-0.32833,59.10517389129215,0.2567413333333333,0.07408407362493934,60.0
2024-01-25 02:45:00,2.0,15.0,1.6282397216890134,16.651334132469866,13.501874790146076,-0.32833,59.16466470231705,0.0,0.07426969670233693,60.0
2024-01-25 03:00:00,2.0,15.0,1.6151384627807726,16.512029200331938,13.399355165865039,-0.94167,59.10079205345694,0.0,0.0741420538917153,60.0
2024-01-25 03:15:00,2.0,15.0,1.6020729714705135,16.373795923105703,13.286831101019192,-0.94167,59.03702917863368,0.12837066666666666,0.07407040222602428,60.0
2024-01-25 03:30:00,2.0,15.0,1.5889385634077853,16.236699491966075,13.175137700697348,-0.94167,59.03492983605993,0.0,0.07412507678268644,60.0
2024-01-25 03:45:00,2.0,15.0,1.5759521576364444,16.1007267885698,13.064273559605232,-0.94167,59.14318347284501,1.0269653333333335,0.07391651676044099,60.0
2024-01-25 04:00:00,2.0,15.0,1.5664110160207667,15.965865171329726,12.954236820192582,-1.31833,59.056424117771535,0.7702240000000001,0.07385495242966734,60.0
2024-01-25 04:15:00,1.0,18.666666666666668,1.6814139164724509,15.831791292057797,12.838749830006154,-1.31833,59.018515797478464,1.5404480000000003,0.07332984956308154,60.0
2024-01-25 04:30:00,2.0,18.333333333333332,2.214206819136935,16.62736913206176,12.737531153146572,-1.31833,59.00666671519776,0.0,0.07422898380517338,60.0
2024-01-25 04:45:00,1.0,15.333333333333334,2.325398451170133,17.29172636821296,12.683688346051511,-1.31833,59.114830990950594,1.6688186666666667,0.07335448763399052,60.0
2024-01-25 05:00:00,2.0,18.666666666666668,2.5339147144882763,17.17867700019276,12.637539347777977,-1.50333,59.1645626308258,0.12837066666666666,0.07418942175066502,60.0
2024-01-25 05:15:00,1.0,19.666666666666668,2.8674421736976297,17.901184259442818,12.609692010415916,-1.50333,59.162360930323544,0.385112,0.07419492801033538,60.0
2024-01-25 05:30:00,1.0,20.0,3.352800256029686,18.851924741825894,12.610976167994686,-1.50333,59.11135640551773,0.385112,0.07414603252814841,60.0
2024-01-25 05:45:00,1.0,20.0,3.7985214872219264,19.846480224392717,12.65405276641247,-1.50333,59.0603939312938,0.385112,0.0741765649374351,60.0
2024-01-25 06:00:00,1.0,20.0,3.8154679435453915,20.461321188204902,12.733599667153939,-1.52167,59.00940519890613,0.0,0.07421155170103602,60.0
2024-01-25 06:15:00,1.0,20.0,3.6245195108345722,20.135769914329344,12.809922260705356,-1.52167,59.1175844664351,0.12837066666666666,0.07423479535394568,60.0
2024-01-25 06:30:00,1.0,20.0,3.4495449817642863,19.82647323141943,12.86865310183206,-1.52167,59.115343744200445,0.0,0.07417113392423227,60.0
2024-01-25 06:45:00,1.0,20.0,3.471462268130411,19.53207137854305,12.911459786148354,-1.52167,59.05155586027134,0.0,0.07406659409561374,60.0
2024-01-25 07:00:00,1.0,20.0,3.7380935770949035,20.345988319535394,12.95835267006409,-1.62833,59.159859792726145,0.0,0.07426009459289089,60.0
2024-01-25 07:15:00,1.0,20.0,3.5807560264043206,20.282994334486354,13.024467329581098,-1.62833,59.09599540177192,0.0,0.07413246828483074,60.0
2024-01-25 07:30:00,1.0,20.0,3.4113232876668746,19.977411664554808,13.075137305367127,-1.62833,59.032240770662185,0.0,0.07414262340907038,60.0
2024-01-25 07:45:00,1.0,20.0,3.2727563930296926,19.686252377711952,13.110495603283862,-1.62833,59.1404793171809,0.0,0.0742213647388152,60.0
2024-01-25 08:00:00,1.0,19.0,3.2118929476890674,19.834032502893862,13.134418977644478,-1.805,59.076648234271275,0.2567413333333333,0.07418104922549883,60.0
2024-01-25 08:15:00,1.0,18.0,3.0671528209756667,19.645864773429953,13.161120036424686,-1.805,59.136055645353025,0.0,0.07421252449317865,60.0
2024-01-25 08:30:00,1.0,20.0,3.2646936924015533,19.555033717252684,13.175637193891264,-1.805,59.0722321651391,0.8985946666666668,0.07397167290455932,60.0
2024-01-25 08:45:00,1.0,20.0,3.4759345124251295,20.557087879916313,13.210174805747418,-1.805,59.09582537525463,2.053930666666667,0.07321436031068931,60.0
2024-01-25 09:00:00,3.0,19.533333333333335,3.2386849455136626,20.260207025576854,13.258644436836498,-1.13167,58.64247561483453,0.0,0.07411994861736933,60.0
2024-01-25 09:15:00,3.0,19.5,3.0807071413955995,19.984270708947893,13.303625917617582,-1.13167,59.09473748415548,0.12837066666666666,0.07412344974405735,60.0
2024-01-25 09:30:00,3.0,19.5,2.9407166953897206,19.721327742523894,13.334825448989363,-1.13167,59.09259252020934,0.12837066666666666,0.0742012642247416,60.0
2024-01-25 09:45:00,1.0,19.966666666666665,3.0273341509709817,19.470302330040134,13.353559996522684,-1.13167,59.09038063506622,0.7702240000000001,0.07391937347808719,60.0
2024-01-25 10:00:00,1.0,20.0,3.2706629722452325,20.407468630982326,13.38255475857911,-0.51167,59.05241691205592,0.0,0.07406831481757901,60.0
2024-01-25 10:15:00,1.0,20.0,3.1226077363336744,20.299143094898596,13.443102559642016,-0.51167,59.16071936467339,0.0,0.07426181235755597,60.0
2024-01-25 10:30:00,1.0,20.0,2.973825414808164,20.032665074706035,13.489493519308162,-0.51167,59.096853496425126,0.7702240000000001,0.07413418309727814,60.0
2024-01-25 10:45:00,1.0,20.0,2.8373879626846783,19.778852427170385,13.522405910724038,-0.51167,58.37069739056029,0.7702240000000001,0.07337279453123628,60.0
2024-01-25 11:00:00,1.0,20.0,2.8691921268455984,19.536654741027533,13.543126005351178,-0.45333,59.02121137519659,1.5404480000000003,0.07394731159007491,60.0
2024-01-25 11:15:00,1.0,20.0,3.1723350727259234,20.316525165250642,13.56946975530537,-0.45333,58.14882171401068,0.5134826666666666,0.07368419476057282,60.0
2024-01-25 11:30:00,1.0,20.0,3.046500736807542,20.301708924060772,13.619391965744647,-0.45333,59.01986789147411,0.12837066666666666,0.07403951899552096,60.0
2024-01-25 11:45:00,1.0,20.0,2.905028982101959,20.04170369440198,13.656753353899381,-0.45333,59.0177951087737,0.0,0.07418250082318872,60.0
2024-01-25 12:00:00,1.0,20.0,2.764988910843514,19.793741840366923,13.68141616578017,-0.31167,59.125999360335214,0.0,0.07419242805899294,60.0
2024-01-25 12:15:00,1.0,20.0,2.769254903730592,19.55777164818476,13.696973125640085,-0.31167,59.06219316324674,0.2567413333333333,0.07409296519890632,60.0
2024-01-25 12:30:00,1.0,20.0,3.0941016765058924,20.260803202916158,13.715155379295755,-0.31167,59.121676327433065,0.385112,0.07417760450426973,60.0
2024-01-25 12:45:00,1.0,20.0,2.987356228762663,20.338030519916426,13.759432054822232,-0.31167,59.07068670100798,0.2567413333333333,0.07417255910388366,60.0
2024-01-25 13:00:00,1.0,20.0,2.843167827567192,20.083063396827004,13.792624644791168,0.921667,59.130101413675455,0.0,0.07420062558370834,60.0
2024-01-25 13:15:00,1.0,20.0,2.707887474478348,19.840445065971977,13.834103413565934,0.921667,59.066288166637385,0.0,0.07407310148141734,60.0
2024-01-25 13:30:00,1.0,20.0,2.625892196766542,19.609327915582888,13.863353885516203,0.921667,59.00258459154587,0.0,0.07424372815893404,60.0
2024-01-25 13:45:00,1.0,20.0,2.9571075873707082,19.983094777200307,13.886590206499472,0.921667,59.11073618701358,0.0,0.0741619262029317,60.0
2024-01-25 14:00:00,1.0,20.0,3.0729604241317436,20.413558626193065,13.938364578322735,0.62,59.046956221812756,1.7971893333333335,0.07331486105520822,60.0
2024-01-25 14:15:00,1.0,20.0,2.9383360037236295,20.150437241795856,13.97964368413555,0.62,58.98632194092438,0.2567413333333333,0.07415747077742273,60.0
2024-01-25 14:30:00,1.0,19.733333333333334,2.8055277907387377,19.89964159924293,14.00787329524295,0.62,59.04574962969679,0.0,0.07410085023823523,60.0
2024-01-25 14:45:00,1.0,20.0,2.6920601530378074,19.66015214520692,14.02430131725263,0.62,59.15402410154161,0.12837066666666666,0.07425014218429933,60.0
2024-01-25 15:00:00,1.0,20.0,3.036246966932335,19.772085562933345,14.031514528717203,1.195,59.15177018088621,0.0,0.07424392834942804,60.0
2024-01-25 15:15:00,1.0,20.0,3.1058528796142224,20.451498117818378,14.074196874265647,1.195,59.087919693055824,0.0,0.07411632982530728,60.0
2024-01-25 15:30:00,1.0,20.0,2.9586361206640825,20.186445336465418,14.118693994934445,1.195,59.02417894117547,0.2567413333333333,0.07408919046498431,60.0
2024-01-25 15:45:00,1.0,20.0,2.823622898671758,19.933924724765678,14.149878888234126,1.195,59.08366535166904,0.7702240000000001,0.07390595368632603,60.0
2024-01-25 16:00:00,1.0,20.0,2.749910356777948,19.692897896690585,14.16902288975284,1.11,59.0457131698079,0.2567413333333333,0.07415855846434519,60.0
2024-01-25 16:15:00,1.0,20.0,2.9673648316479992,19.62882141753831,14.17602014097448,1.11,59.10513992315915,0.0,0.07415074265472907,60.0
2024-01-25 16:30:00,1.0,20.0,3.1149061841345342,20.485242796535776,14.204311969017969,1.11,59.04136957591669,0.0,0.07411502285852037,60.0
2024-01-25 16:45:00,1.0,20.0,2.9708594893101843,20.21939586664506,14.24122240030762,1.11,59.14963185917262,0.0,0.07423965513705301,60.0
2024-01-25 17:00:00,1.0,20.0,2.840219356744829,19.965811569997317,14.265222849472977,0.936667,59.085785046345734,0.2567413333333333,0.07419759449875343,60.0
2024-01-25 17:15:00,1.0,20.0,2.720230628218827,19.723335280731714,14.274662834587925,0.936667,59.14517822833436,1.7971893333333335,0.07394800431630004,60.0
2024-01-25 17:30:00,1.0,20.0,2.860391405303235,19.49107997170029,14.273715177948397,0.936667,58.05198797139727,0.2567413333333333,0.0736720533234204,60.0
2024-01-25 17:45:00,1.0,20.0,3.0947446155450766,20.52783899406625,14.288173450144162,0.936667,59.143844590612666,0.2567413333333333,0.07418085372420968,60.0
2024-01-25 18:00:00,1.0,20.0,2.957672115676912,20.26345513520768,14.319123072068875,0.861667,59.031250258695046,0.2567413333333333,0.07417888818981387,60.0
2024-01-25 18:15:00,1.0,20.0,2.8292515262168743,20.01097544031394,14.33631396150755,0.861667,59.090659528288136,0.12837066666666666,0.07415636262766578,60.0
2024-01-25 18:30:00,1.0,20.0,2.7112754518620403,19.76943121677457,14.342267068584796,0.861667,59.08848625894758,3.3376373333333333,0.07248150854514875,60.0
2024-01-25 18:45:00,1.0,20.0,2.7550691736558686,19.53793142759644,14.338070081557248,0.861667,58.563778224842814,0.0,0.07396268011157851,60.0
2024-01-25 19:00:00,1.0,20.0,3.0745894550330486,20.327509659737466,14.34039574975289,0.761667,59.01617534658155,1.5404480000000003,0.07331826863977904,60.0
2024-01-25 19:15:00,1.0,20.0,2.963924330710866,20.32096905839634,14.366403587334762,0.761667,59.004336224005534,0.12837066666666666,0.07420960656218735,60.0
2024-01-25 19:30:00,1.0,20.0,2.836173753858636,20.067952184008824,14.381556273111622,0.761667,59.00211716437251,0.12837066666666666,0.07411037480317915,60.0
2024-01-25 19:45:00,1.0,20.0,2.718822241499421,19.825811517260515,14.385566091121959,0.761667,58.999983445000446,0.0,0.07426142946446922,60.0
2024-01-25 20:00:00,1.0,20.0,2.669808434975482,19.59366220299024,14.379512887077478,0.726667,59.108119817176245,2.0539306666666666,0.0732095114033302,60.0
2024-01-25 20:15:00,1.0,20.0,3.021696824712938,20.048968188898474,14.370509443749743,0.726667,58.65477422686283,0.0,0.0741445261076418,60.0
2024-01-25 20:30:00,1.0,20.0,2.9845153939744673,20.38845274257384,14.391867607194394,0.726667,59.10701495930727,0.0,0.07415448971842901,60.0
2024-01-25 20:45:00,1.0,20.0,2.85560034106455,20.133679759491073,14.40771935132888,0.726667,59.043241389554204,0.0,0.07409583778255618,60.0
2024-01-25 21:00:00,1.0,20.0,2.7370229677855775,19.88988209588866,14.412316876172323,0.745,59.15152017215878,0.12837066666666666,0.07415861866807966,60.0
2024-01-25 21:15:00,1.0,20.0,2.6364547783414634,19.656181587227252,14.40705586866418,0.745,59.1493449626019,0.5134826666666666,0.0741251484323359,60.0
2024-01-25 21:30:00,1.0,19.0,2.878814066274962,19.7728061544904,14.394057288784165,0.745,59.16000236003229,0.7702240000000001,0.07407912431122851,60.0
2024-01-25 21:45:00,1.0,20.0,2.8531680488793962,20.12445578446992,14.403157296908502,0.745,59.12190124977895,0.0,0.0741842384135191,60.0
2024-01-25 22:00:00,2.0,16.333333333333332,2.734161716235646,19.88086632575957,14.40794694603476,0.813333,59.05810209586384,1.7971893333333335,0.0733081031123808,60.0
2024-01-25 22:15:00,1.0,16.333333333333332,2.6332156490743026,19.64741451364638,14.403708545774917,0.813333,58.99747362687087,0.0,0.07425641385534817,60.0
2024-01-25 22:30:00,2.0,16.666666666666668,2.8337978456876862,19.764318356494222,14.391684107221266,0.813333,59.105614312518455,0.7702240000000001,0.07415169067226442,60.0
2024-01-25 22:45:00,2.0,15.0,2.771449896253751,19.949043273744284,14.397686088700773,0.813333,58.37944314997183,0.2567413333333333,0.0738317106206748,60.0
2024-01-25 23:00:00,2.0,15.0,2.6592200818394156,19.712415058507407,14.396804014211275,0.79,58.955156728988925,1.9255600000000002,0.07388944172450075,60.0
2024-01-25 23:15:00,2.0,15.0,2.556003465890673,19.485340505436927,14.385974199747336,0.79,58.09562065870508,0.0,0.07371476627342459,60.0
2024-01-25 23:30:00,2.0,15.0,2.4609933681372262,19.26705527401881,14.366543078455617,0.79,59.064236722110635,0.12837066666666666,0.0741199777217636,60.0
2024-01-25 23:45:00,1.0,15.333333333333334,2.3734675080072223,19.05686034250045,14.339360190002495,0.79,59.062094744136836,0.0,0.07406472136498805,60.0
2024-01-26 00:00:00,1.0,20.0,2.582790728321217,18.939740312727636,14.305198032838286,0.613333,58.99839837602551,0.2567413333333333,0.07420110160664342,60.0
2024-01-26 00:15:00,1.0,20.0,3.0535942491297927,19.9998710886313,14.29007630896587,0.613333,59.05778854186786,0.385112,0.07411080781001847,60.0
2024-01-26 00:30:00,2.0,19.666666666666668,3.0380628168615362,20.422018693118424,14.31382596567862,0.613333,59.00685636123813,0.12837066666666666,0.07403813439476047,60.0
2024-01-26 00:45:00,2.0,15.0,2.9051276522164424,20.162684854895534,14.333622121992763,0.613333,59.00478476930761,0.0,0.07422522293307646,60.0
2024-01-26 01:00:00,2.0,15.0,2.7866410862225632,19.914668424665646,14.341752942221392,0.203333,59.1129522794464,0.0,0.07416635483195794,60.0
2024-01-26 01:15:00,2.0,15.0,2.6776281830505684,19.67670716312468,14.332515258608913,0.203333,59.0491685055823,1.0269653333333335,0.07385552256655788,60.0
