,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-03-05 13:00:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-03-05 13:15:00,0.001,0.0,0.001,0.231,0.0
2024-03-05 13:30:00,0.001,0.0,0.001,0.161,0.0
2024-03-05 13:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-03-05 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-05 14:15:00,0.001,0.0,0.001,0.165,0.0
2024-03-05 14:30:00,0.001,0.0,0.001,0.12366666666666666,1.4
2024-03-05 14:45:00,0.001,0.0,0.001,0.21833333333333335,2.0
2024-03-05 15:00:00,0.001,0.0,0.001,0.23033333333333333,0.0
2024-03-05 15:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-03-05 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-05 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-03-05 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-03-05 16:15:00,0.001,0.0,0.001,0.215,0.0
2024-03-05 16:30:00,0.001,0.0,0.001,0.2776666666666667,0.0
2024-03-05 16:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-03-05 17:00:00,0.001,0.0,0.001,0.041,2.6
2024-03-05 17:15:00,0.001,0.0,0.001,0.041,0.8
2024-03-05 17:30:00,0.001,0.0,0.001,0.196,0.0
2024-03-05 17:45:00,0.001,0.0,0.001,0.2853333333333333,0.0
2024-03-05 18:00:00,0.001,0.0,0.001,0.26633333333333337,0.0
2024-03-05 18:15:00,0.001,0.0,0.001,0.06413827805880383,0.0
2024-03-05 18:30:00,0.001,0.0,0.001,0.07255219735291431,0.0
2024-03-05 18:45:00,0.001,0.0,0.001,0.9213521973529143,0.0
2024-03-05 19:00:00,0.001,0.0,0.001,2.2875521973529147,0.0
2024-03-05 19:15:00,0.001,0.0,0.001,1.4856805859607773,1.8
2024-03-05 19:30:00,0.001,0.0,0.001,0.3918049447254705,1.6
2024-03-05 19:45:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-03-05 20:00:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-03-05 20:15:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-03-05 20:30:00,0.001,0.0,0.001,0.1717521973529143,0.0
2024-03-05 20:45:00,0.001,0.0,0.001,0.4143243587646933,0.0
2024-03-05 21:00:00,0.001,0.0,0.001,0.4602026063922544,0.0
2024-03-05 21:15:00,0.001,0.0,0.001,0.2622026063922545,0.0
2024-03-05 21:30:00,0.001,0.0,0.001,0.20537593972558782,0.0
2024-03-05 21:45:00,0.001,0.0,0.001,0.20537593972558782,0.0
2024-03-05 22:00:00,0.001,0.0,0.001,0.21552722219620113,0.0
2024-03-05 22:15:00,0.001,0.0,0.001,0.314860815360818,0.0
2024-03-05 22:30:00,0.001,0.0,0.001,0.4725248599516735,1.6
2024-03-05 22:45:00,0.001,0.0,0.001,0.24337593972558783,1.8
2024-03-05 23:00:00,0.001,0.0,0.001,0.20537593972558782,0.0
2024-03-05 23:15:00,0.001,0.0,0.001,0.2273759397255878,0.0
2024-03-05 23:30:00,0.001,0.0,0.001,0.27259187394128304,0.0
2024-03-05 23:45:00,0.001,0.0,0.001,0.14354916158178233,0.0
2024-03-06 00:00:00,0.001,0.0,0.001,0.40362374237267346,0.0
2024-03-06 00:15:00,0.001,0.0,0.001,0.23715707570600683,0.0
2024-03-06 00:30:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-03-06 00:45:00,0.001,0.0,0.001,0.2382472433896504,1.8
2024-03-06 01:00:00,0.001,0.0,0.001,0.6028666666666667,1.6
2024-03-06 01:15:00,0.001,0.0,0.001,0.06413827805880383,0.0
2024-03-06 01:30:00,0.001,0.0,0.001,0.41755219735291427,0.0
2024-03-06 01:45:00,0.001,0.0,0.001,0.21288553068624763,0.0
2024-03-06 02:00:00,0.001,0.0,0.001,0.07255219735291431,0.0
2024-03-06 02:15:00,0.001,0.0,0.001,0.1825521973529143,0.0
2024-03-06 02:30:00,0.001,0.0,0.001,0.08926465174508191,0.0
2024-03-06 02:45:00,0.001,0.0,0.001,0.041,0.4
2024-03-06 03:00:00,0.001,0.0,0.001,0.2986666666666667,3.0
2024-03-06 03:15:00,0.001,0.0,0.001,0.26866666666666666,0.0
2024-03-06 03:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-03-06 03:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-03-06 04:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 04:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 04:30:00,0.001,0.0,0.001,0.21133333333333332,2.8
2024-03-06 04:45:00,0.001,0.0,0.001,0.33533333333333337,1.4
2024-03-06 05:00:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-03-06 05:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-03-06 05:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 05:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 06:00:00,0.001,0.0,0.001,0.155,0.0
2024-03-06 06:15:00,0.001,0.0,0.001,0.3516666666666667,0.6
2024-03-06 06:30:00,0.001,0.0,0.001,0.23366666666666666,3.0
2024-03-06 06:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-03-06 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 07:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 07:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-03-06 07:45:00,0.001,0.0,0.001,0.359,0.0
2024-03-06 08:00:00,0.001,0.0,0.001,0.259,0.0
2024-03-06 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 08:30:00,0.001,0.0,0.001,0.041,2.4
2024-03-06 08:45:00,0.001,0.0,0.001,0.041,1.0
2024-03-06 09:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-03-06 09:15:00,0.001,0.0,0.001,0.341,0.0
2024-03-06 09:30:00,0.001,0.0,0.001,0.2506666666666667,0.0
2024-03-06 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-03-06 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 10:30:00,0.001,0.0,0.001,0.12300000000000001,0.0
2024-03-06 10:45:00,0.001,0.0,0.001,0.32633333333333336,3.0
2024-03-06 11:00:00,0.001,0.0,0.001,0.18466666666666667,0.4
2024-03-06 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-03-06 11:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 12:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-03-06 12:15:00,0.001,0.0,0.001,0.2823333333333334,0.0
2024-03-06 12:30:00,0.001,0.0,0.001,0.14800000000000002,0.0
2024-03-06 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-03-06 13:00:00,0.001,0.0,0.001,0.06166666666666667,1.8
2024-03-06 13:15:00,0.001,0.0,0.001,0.063,1.6
2024-03-06 13:30:00,0.001,0.0,0.001,0.151,0.0
2024-03-06 13:45:00,0.001,0.0,0.001,0.22566666666666668,0.0
2024-03-06 14:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-03-06 14:15:00,0.001,0.0,0.001,0.165,0.0
2024-03-06 14:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-03-06 14:45:00,0.001,0.0,0.001,0.107,0.0
2024-03-06 15:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-03-06 15:15:00,0.001,0.0,0.001,0.193,0.0
2024-03-06 15:30:00,0.001,0.0,0.001,0.16766666666666669,1.6
2024-03-06 15:45:00,0.001,0.0,0.001,0.10300000000000001,1.8
2024-03-06 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-03-06 16:15:00,0.001,0.0,0.001,0.151,0.0
2024-03-06 16:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-03-06 16:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-03-06 17:00:00,0.001,0.0,0.001,0.193,0.0
2024-03-06 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 17:30:00,0.001,0.0,0.001,0.24000000000000002,0.0
2024-03-06 17:45:00,0.001,0.0,0.001,0.188,0.2
2024-03-06 18:00:00,0.001,0.0,0.001,0.041,3.0
2024-03-06 18:15:00,0.001,0.0,0.001,0.14233333333333334,0.2
2024-03-06 18:30:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-03-06 18:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 19:00:00,0.001,0.0,0.001,0.222,0.0
2024-03-06 19:15:00,0.001,0.0,0.001,0.206,0.0
2024-03-06 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-06 19:45:00,0.001,0.0,0.001,0.117,0.0
2024-03-06 20:00:00,0.001,0.0,0.001,0.231,0.6
2024-03-06 20:15:00,0.001,0.0,0.001,0.07566666666666667,2.8
2024-03-06 20:30:00,0.001,0.0,0.001,0.182,0.0
2024-03-06 20:45:00,0.001,0.0,0.001,0.20333333333333334,0.0
2024-03-06 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-03-06 21:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-03-06 21:30:00,0.001,0.0,0.001,0.231,0.0
2024-03-06 21:45:00,0.001,0.0,0.001,0.145,0.0
2024-03-06 22:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-03-06 22:15:00,0.001,0.0,0.001,0.165,0.0
2024-03-06 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-03-06 22:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-03-06 23:00:00,0.001,0.0,0.001,0.231,0.0
2024-03-06 23:15:00,0.001,0.0,0.001,0.21433333333333332,1.0
2024-03-06 23:30:00,0.001,0.0,0.001,0.07033333333333333,2.4
2024-03-06 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-03-07 00:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-03-07 00:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 00:30:00,0.001,0.0,0.001,0.275,0.0
2024-03-07 00:45:00,0.001,0.0,0.001,0.225,0.0
2024-03-07 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 01:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 01:30:00,0.001,0.0,0.001,0.196,0.8
2024-03-07 01:45:00,0.001,0.0,0.001,0.09266666666666667,2.6
2024-03-07 02:00:00,0.001,0.0,0.001,0.2936666666666667,0.0
2024-03-07 02:15:00,0.001,0.0,0.001,0.20633333333333334,0.0
2024-03-07 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-03-07 03:15:00,0.001,0.0,0.001,0.17666666666666667,0.0
2024-03-07 03:30:00,0.001,0.0,0.001,0.2903333333333334,0.0
2024-03-07 03:45:00,0.001,0.0,0.001,0.18766666666666668,1.0
2024-03-07 04:00:00,0.001,0.0,0.001,0.041,2.4
2024-03-07 04:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 04:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-03-07 04:45:00,0.001,0.0,0.001,0.262,0.0
2024-03-07 05:00:00,0.001,0.0,0.001,0.24900000000000003,0.0
2024-03-07 05:15:00,0.001,0.0,0.001,0.20566666666666666,1.4
2024-03-07 05:30:00,0.001,0.0,0.001,0.041,2.4
2024-03-07 05:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 06:15:00,0.001,0.0,0.001,0.275,0.0
2024-03-07 06:30:00,0.001,0.0,0.001,0.24166666666666667,0.0
2024-03-07 06:45:00,0.001,0.0,0.001,0.231,0.0
2024-03-07 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 07:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 07:30:00,0.001,0.0,0.001,0.08499999999999999,2.4
2024-03-07 07:45:00,0.001,0.0,0.001,0.19833333333333333,1.0
2024-03-07 08:00:00,0.001,0.0,0.001,0.24900000000000003,0.0
2024-03-07 08:15:00,0.001,0.0,0.001,0.231,0.0
2024-03-07 08:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-03-07 08:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 09:00:00,0.001,0.0,0.001,0.129,0.0
2024-03-07 09:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-03-07 09:30:00,0.001,0.0,0.001,0.234,0.0
2024-03-07 09:45:00,0.001,0.0,0.001,0.2826666666666667,0.0
2024-03-07 10:00:00,0.001,0.0,0.001,0.09166666666666666,2.2
2024-03-07 10:15:00,0.001,0.0,0.001,0.063,1.2
2024-03-07 10:30:00,0.001,0.0,0.001,0.151,0.0
2024-03-07 10:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-03-07 11:00:00,0.001,0.0,0.001,0.14666666666666667,0.0
2024-03-07 11:15:00,0.001,0.0,0.001,0.3446666666666667,0.0
2024-03-07 11:30:00,0.001,0.0,0.001,0.117,0.0
2024-03-07 11:45:00,0.001,0.0,0.001,0.107,0.0
2024-03-07 12:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-03-07 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 12:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-03-07 12:45:00,0.001,0.0,0.001,0.37333333333333335,0.6
2024-03-07 13:00:00,0.001,0.0,0.001,0.163,2.6
2024-03-07 13:15:00,0.001,0.0,0.001,0.151,0.0
2024-03-07 13:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-03-07 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 14:15:00,0.001,0.0,0.001,0.317,0.0
2024-03-07 14:30:00,0.001,0.0,0.001,0.29433333333333334,0.0
2024-03-07 14:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-03-07 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 15:45:00,0.001,0.0,0.001,0.22966666666666669,0.0
2024-03-07 16:00:00,0.001,0.0,0.001,0.42566666666666664,2.6
2024-03-07 16:15:00,0.001,0.0,0.001,0.09233333333333334,0.6
2024-03-07 16:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 16:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 17:15:00,0.001,0.0,0.001,0.16433333333333336,0.0
2024-03-07 17:30:00,0.001,0.0,0.001,0.48333333333333334,0.0
2024-03-07 17:45:00,0.001,0.0,0.001,0.1,0.0
2024-03-07 18:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 18:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 18:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 18:45:00,0.001,0.0,0.001,0.183,2.6
2024-03-07 19:00:00,0.001,0.0,0.001,0.3973333333333333,0.8
2024-03-07 19:15:00,0.001,0.0,0.001,0.16733333333333336,0.0
2024-03-07 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 19:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 20:15:00,0.001,0.0,0.001,0.20166666666666666,0.0
2024-03-07 20:30:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-03-07 20:45:00,0.001,0.0,0.001,0.234,0.0
2024-03-07 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-03-07 21:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-07 21:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-03-07 21:45:00,0.001,0.0,0.001,0.16166666666666665,0.0
2024-03-07 22:00:00,0.001,0.0,0.001,0.231,0.0
2024-03-07 22:15:00,0.001,0.0,0.001,0.22833333333333336,0.0
2024-03-07 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-03-07 22:45:00,0.001,0.0,0.001,0.041,2.0
2024-03-07 23:00:00,0.001,0.0,0.001,0.129,1.4
2024-03-07 23:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-03-07 23:30:00,0.001,0.0,0.001,0.231,0.0
2024-03-07 23:45:00,0.001,0.0,0.001,0.19166666666666668,0.0
2024-03-08 00:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-03-08 00:15:00,0.001,0.0,0.001,0.063,0.0
2024-03-08 00:30:00,0.001,0.0,0.001,0.151,0.0
2024-03-08 00:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-03-08 01:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-03-08 01:15:00,0.001,0.0,0.001,0.155,0.0
2024-03-08 01:30:00,0.001,0.0,0.001,0.196,1.8
2024-03-08 01:45:00,0.001,0.0,0.001,0.15866666666666665,1.6
2024-03-08 02:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-03-08 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 02:30:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-03-08 02:45:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-03-08 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-03-08 03:15:00,0.001,0.0,0.001,0.26466666666666666,0.0
2024-03-08 03:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-03-08 03:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 04:00:00,0.001,0.0,0.001,0.155,0.4
2024-03-08 04:15:00,0.001,0.0,0.001,0.20566666666666666,3.0
2024-03-08 04:30:00,0.001,0.0,0.001,0.116,0.6
2024-03-08 04:45:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-03-08 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-03-08 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 05:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-03-08 05:45:00,0.001,0.0,0.001,0.231,0.0
2024-03-08 06:00:00,0.001,0.0,0.001,0.129,2.6
2024-03-08 06:15:00,0.001,0.0,0.001,0.21633333333333335,0.8
2024-03-08 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-03-08 06:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 07:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-03-08 07:15:00,0.001,0.0,0.001,0.253,0.0
2024-03-08 07:30:00,0.001,0.0,0.001,0.17633333333333334,0.0
2024-03-08 07:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-03-08 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-03-08 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 08:30:00,0.001,0.0,0.001,0.079,1.6
2024-03-08 08:45:00,0.001,0.0,0.001,0.297,1.6
2024-03-08 09:00:00,0.001,0.0,0.001,0.165,0.0
2024-03-08 09:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-03-08 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-03-08 10:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-03-08 10:15:00,0.001,0.0,0.001,0.341,0.0
2024-03-08 10:30:00,0.001,0.0,0.001,0.14633333333333334,0.0
2024-03-08 10:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-03-08 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-03-08 11:30:00,0.001,0.0,0.001,0.08499999999999999,2.8
2024-03-08 11:45:00,0.001,0.0,0.001,0.31366666666666665,0.4
2024-03-08 12:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-03-08 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 12:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-03-08 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-03-08 13:00:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-03-08 13:15:00,0.001,0.0,0.001,0.24433333333333335,0.0
2024-03-08 13:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-03-08 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 14:15:00,0.001,0.0,0.001,0.187,0.0
2024-03-08 14:30:00,0.001,0.0,0.001,0.23366666666666666,0.0
2024-03-08 14:45:00,0.001,0.0,0.001,0.175,0.0
2024-03-08 15:00:00,0.001,0.0,0.001,0.193,1.4
2024-03-08 15:15:00,0.001,0.0,0.001,0.041,1.8
2024-03-08 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 15:45:00,0.001,0.0,0.001,0.169,0.0
2024-03-08 16:00:00,0.001,0.0,0.001,0.259,0.0
2024-03-08 16:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-03-08 16:30:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-03-08 16:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 17:15:00,0.001,0.0,0.001,0.151,0.0
2024-03-08 17:30:00,0.001,0.0,0.001,0.22533333333333333,0.0
2024-03-08 17:45:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-03-08 18:00:00,0.001,0.0,0.001,0.231,0.0
2024-03-08 18:15:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-03-08 18:30:00,0.001,0.0,0.001,0.08499999999999999,0.8
2024-03-08 18:45:00,0.001,0.0,0.001,0.13633333333333333,2.4
2024-03-08 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-03-08 19:15:00,0.001,0.0,0.001,0.20533333333333334,0.0
2024-03-08 19:30:00,0.001,0.0,0.001,0.231,0.0
2024-03-08 19:45:00,0.001,0.0,0.001,0.079,0.0
2024-03-08 20:00:00,0.001,0.0,0.001,0.129,0.0
2024-03-08 20:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-03-08 20:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-03-08 20:45:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-03-08 21:00:00,0.001,0.0,0.001,0.2516666666666667,0.0
2024-03-08 21:15:00,0.001,0.0,0.001,0.12633333333333333,0.0
2024-03-08 21:30:00,0.001,0.0,0.001,0.151,0.0
2024-03-08 21:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-03-08 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 22:15:00,0.001,0.0,0.001,0.165,0.0
2024-03-08 22:30:00,0.001,0.0,0.001,0.31366666666666665,0.0
2024-03-08 22:45:00,0.001,0.0,0.001,0.19566666666666668,0.0
2024-03-08 23:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-03-08 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-08 23:30:00,0.001,0.0,0.001,0.041,2.4
2024-03-08 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.8
2024-03-09 00:00:00,0.001,0.0,0.001,0.35033333333333333,0.0
2024-03-09 00:15:00,0.001,0.0,0.001,0.265,0.0
2024-03-09 00:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-03-09 00:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 01:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 01:30:00,0.001,0.0,0.001,0.37933333333333336,0.0
2024-03-09 01:45:00,0.001,0.0,0.001,0.32733333333333337,0.0
2024-03-09 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 02:30:00,0.001,0.0,0.001,0.041,1.0
2024-03-09 02:45:00,0.001,0.0,0.001,0.041,2.2
2024-03-09 03:00:00,0.001,0.0,0.001,0.336,0.0
2024-03-09 03:15:00,0.001,0.0,0.001,0.37066666666666664,0.0
2024-03-09 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 03:45:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 04:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 04:15:00,0.001,0.0,0.001,0.063,0.4
2024-03-09 04:30:00,0.001,0.0,0.001,0.2706666666666667,1.6
2024-03-09 04:45:00,0.001,0.0,0.001,0.39333333333333337,0.0
2024-03-09 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-03-09 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 05:30:00,0.001,0.0,0.001,0.10553333333333333,0.0
2024-03-09 05:45:00,0.001,0.0,0.001,0.22800000000000004,0.0
2024-03-09 06:00:00,0.001,0.0,0.001,0.2986666666666667,0.0
2024-03-09 06:15:00,0.001,0.0,0.001,0.476,0.4
2024-03-09 06:30:00,0.001,0.0,0.001,0.26999999999999996,3.0
2024-03-09 06:45:00,0.001,0.0,0.001,0.057133333333333335,0.6
2024-03-09 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 07:15:00,0.001,0.0,0.001,0.151,0.0
2024-03-09 07:30:00,0.001,0.0,0.001,0.10833333333333334,0.0
2024-03-09 07:45:00,0.001,0.0,0.001,0.29300000000000004,0.0
2024-03-09 08:00:00,0.001,0.0,0.001,0.23633333333333334,0.0
2024-03-09 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 08:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-03-09 08:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-03-09 09:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-03-09 09:15:00,0.001,0.0,0.001,0.231,0.0
2024-03-09 09:30:00,0.001,0.0,0.001,0.3526666666666667,2.8
2024-03-09 09:45:00,0.001,0.0,0.001,0.21366666666666667,0.4
2024-03-09 10:00:00,0.001,0.0,0.001,0.25,0.0
2024-03-09 10:15:00,0.001,0.0,0.001,0.21333333333333335,0.0
2024-03-09 10:30:00,0.001,0.0,0.001,0.14586666666666667,0.0
2024-03-09 10:45:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-03-09 11:00:00,0.001,0.0,0.001,0.23533333333333334,0.0
2024-03-09 11:15:00,0.001,0.0,0.001,0.17666666666666667,0.0
2024-03-09 11:30:00,0.001,0.0,0.001,0.151,0.0
2024-03-09 11:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-03-09 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-03-09 12:15:00,0.001,0.0,0.001,0.193,0.0
2024-03-09 12:30:00,0.001,0.0,0.001,0.19866666666666666,0.0
2024-03-09 12:45:00,0.001,0.0,0.001,0.262,0.0
2024-03-09 13:00:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-03-09 13:15:00,0.001,0.0,0.001,0.041,0.8
2024-03-09 13:30:00,0.001,0.0,0.001,0.041,2.4
2024-03-09 13:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-03-09 14:00:00,0.001,0.0,0.001,0.193,0.0
2024-03-09 14:15:00,0.001,0.0,0.001,0.275,0.0
