,TumbleDryer,WashingMachine,BaseLoad,P_EV,P_HP
2024-02-27 14:45:00,0.001,0.001,0.12133333333333333,0.0,2.0
2024-02-27 15:00:00,0.001,0.001,0.114,0.0,0.0
2024-02-27 15:15:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-02-27 15:30:00,0.001,0.001,0.238,0.0,0.0
2024-02-27 15:45:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-02-27 16:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 16:15:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-02-27 16:30:00,0.001,0.001,0.10666666666666667,6.533333333333333,0.0
2024-02-27 16:45:00,0.001,0.001,0.11133333333333333,2.3333333333333335,0.0
2024-02-27 17:00:00,0.001,0.001,0.238,0.0,2.3333333333333335
2024-02-27 17:15:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-02-27 17:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 17:45:00,0.001,0.001,0.136,0.0,0.0
2024-02-27 18:00:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-02-27 18:15:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-02-27 18:30:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-02-27 18:45:00,0.001,0.001,0.048,0.0,0.3333333333333333
2024-02-27 19:00:00,0.001,0.001,0.048,0.0,2.0
2024-02-27 19:15:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-02-27 19:30:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-02-27 19:45:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-02-27 20:00:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-02-27 20:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 20:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 20:45:00,0.001,0.001,0.15066666666666664,0.0,2.3333333333333335
2024-02-27 21:00:00,0.001,0.001,0.11,0.0,0.0
2024-02-27 21:15:00,0.001,0.001,0.238,0.0,0.0
2024-02-27 21:30:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-02-27 21:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 22:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 22:15:00,0.001,0.001,0.158,0.0,0.0
2024-02-27 22:30:00,0.001,0.001,0.15333333333333332,0.0,1.0
2024-02-27 22:45:00,0.001,0.001,0.238,0.0,0.0
2024-02-27 23:00:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-02-27 23:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-27 23:30:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-02-27 23:45:00,0.001,0.001,0.158,0.0,0.0
2024-02-28 00:00:00,0.001,0.001,0.19666666666666666,0.0,0.0
2024-02-28 00:15:00,0.001,0.001,0.2,0.0,0.0
2024-02-28 00:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 00:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 01:00:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-02-28 01:15:00,0.001,0.001,0.158,0.0,0.0
2024-02-28 01:30:00,0.001,0.001,0.23999999999999996,0.0,0.0
2024-02-28 01:45:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-02-28 02:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 02:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 02:30:00,0.001,0.001,0.07,0.0,0.0
2024-02-28 02:45:00,0.001,0.001,0.196,0.0,0.0
2024-02-28 03:00:00,0.001,0.001,0.24533333333333332,0.0,0.0
2024-02-28 03:15:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-02-28 03:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 03:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 04:00:00,0.001,0.001,0.07733333333333332,0.0,1.0
2024-02-28 04:15:00,0.001,0.001,0.24666666666666665,0.0,5.0
2024-02-28 04:30:00,0.001,0.001,0.238,0.0,1.6666666666666667
2024-02-28 04:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 05:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 05:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 05:30:00,0.001,0.001,0.08466666666666667,0.0,2.3333333333333335
2024-02-28 05:45:00,0.001,0.001,0.29,0.0,0.0
2024-02-28 06:00:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-02-28 06:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 06:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 06:45:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-02-28 07:00:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-02-28 07:15:00,0.001,0.001,0.3333333333333333,0.0,0.0
2024-02-28 07:30:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-02-28 07:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 08:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 08:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 08:30:00,0.001,0.001,0.15,0.0,0.0
2024-02-28 08:45:00,0.001,0.001,0.32599999999999996,0.0,2.3333333333333335
2024-02-28 09:00:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-02-28 09:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 09:30:00,0.001,0.001,0.048,0.0,1.0
2024-02-28 09:45:00,0.001,0.001,0.048,0.0,1.3333333333333333
2024-02-28 10:00:00,0.001,0.001,0.208,1.4,0.0
2024-02-28 10:15:00,0.001,0.001,0.306,7.0,0.0
2024-02-28 10:30:00,0.001,0.001,0.048,7.0,0.0
2024-02-28 10:45:00,0.001,0.001,0.048,2.8,0.0
2024-02-28 11:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 11:15:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-02-28 11:30:00,0.001,0.001,0.26599999999999996,0.0,0.0
2024-02-28 11:45:00,0.001,0.001,0.24799999999999997,0.0,0.0
2024-02-28 12:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 12:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 12:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 12:45:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-02-28 13:00:00,0.001,0.001,0.31133333333333335,1.8666666666666667,1.6666666666666667
2024-02-28 13:15:00,0.001,0.001,0.18999999999999997,0.0,0.6666666666666666
2024-02-28 13:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 13:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 14:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 14:15:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-02-28 14:30:00,0.001,0.001,0.3186666666666666,0.0,0.0
2024-02-28 14:45:00,0.001,0.001,0.132,0.0,0.0
2024-02-28 15:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 15:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 15:30:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-02-28 15:45:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-02-28 16:00:00,0.001,0.001,0.30066666666666664,0.0,0.0
2024-02-28 16:15:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-02-28 16:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 16:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 17:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 17:15:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-02-28 17:30:00,0.001,0.001,0.2573333333333333,0.0,0.0
2024-02-28 17:45:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-02-28 18:00:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-02-28 18:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 18:30:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-02-28 18:45:00,0.001,0.001,0.238,0.0,0.0
2024-02-28 19:00:00,0.001,0.001,0.214,0.0,0.0
2024-02-28 19:15:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-02-28 19:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 19:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 20:00:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-02-28 20:15:00,0.001,0.001,0.238,0.0,2.3333333333333335
2024-02-28 20:30:00,0.001,0.001,0.17066666666666666,0.0,0.0
2024-02-28 20:45:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-02-28 21:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 21:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 21:30:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-02-28 21:45:00,0.001,0.001,0.20733333333333331,0.0,0.0
2024-02-28 22:00:00,0.001,0.001,0.158,0.0,0.0
2024-02-28 22:15:00,0.001,0.001,0.07,0.0,0.0
2024-02-28 22:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-28 22:45:00,0.001,0.001,0.048,0.0,0.6666666666666666
2024-02-28 23:00:00,0.001,0.001,0.22533333333333333,0.0,2.3333333333333335
2024-02-28 23:15:00,0.001,0.001,0.164,0.0,0.0
2024-02-28 23:30:00,0.001,0.001,0.158,0.0,0.0
2024-02-28 23:45:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-02-29 00:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 00:15:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-02-29 00:30:00,0.001,0.001,0.238,0.0,0.0
2024-02-29 00:45:00,0.001,0.001,0.12066666666666667,0.0,0.0
2024-02-29 01:00:00,0.001,0.001,0.158,0.0,0.0
2024-02-29 01:15:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-02-29 01:30:00,0.001,0.001,0.44780000000000003,0.0,0.0
2024-02-29 01:45:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-02-29 02:00:00,0.001,0.001,0.238,0.0,0.0
2024-02-29 02:15:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-02-29 02:30:00,0.001,0.001,0.158,0.0,0.0
2024-02-29 02:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 03:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 03:15:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-02-29 03:30:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-02-29 03:45:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-02-29 04:00:00,0.001,0.001,0.15066666666666667,0.0,0.0
2024-02-29 04:15:00,0.001,0.001,0.048,0.0,4.666666666666667
2024-02-29 04:30:00,0.001,0.001,0.048,0.0,2.0
2024-02-29 04:45:00,0.001,0.001,0.238,0.0,0.0
2024-02-29 05:00:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-02-29 05:15:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-02-29 05:30:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-02-29 05:45:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-02-29 06:00:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-02-29 06:15:00,0.001,0.001,0.238,0.0,0.0
2024-02-29 06:30:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-02-29 06:45:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-02-29 07:00:00,0.001,0.001,0.136,0.0,2.3333333333333335
2024-02-29 07:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 07:30:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-02-29 07:45:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-02-29 08:00:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 08:15:00,0.001,0.001,0.10666666666666667,0.0,2.3333333333333335
2024-02-29 08:30:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-02-29 08:45:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 09:00:00,0.001,0.001,0.7330666666666666,0.0,0.0
2024-02-29 09:15:00,0.001,0.001,0.18246666666666667,0.0,0.0
2024-02-29 09:30:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-02-29 09:45:00,0.001,0.001,0.127,0.0,0.0
2024-02-29 10:00:00,0.001,0.001,0.13433333333333333,0.0,0.0
2024-02-29 10:15:00,0.001,0.001,0.07366666666666667,0.0,0.0
2024-02-29 10:30:00,0.001,0.001,0.7840666666666666,0.0,3.3333333333333335
2024-02-29 10:45:00,0.001,0.001,0.137,0.0,0.0
2024-02-29 11:00:00,0.001,0.001,0.054066666666666666,2.3333333333333335,0.0
2024-02-29 11:15:00,0.001,0.001,0.12133333333333333,7.0,0.0
2024-02-29 11:30:00,0.001,0.001,0.114,7.0,0.0
2024-02-29 11:45:00,0.001,0.001,0.11133333333333333,7.0,0.0
2024-02-29 12:00:00,0.001,0.001,0.238,0.0,1.3333333333333333
2024-02-29 12:15:00,0.001,0.001,0.07333333333333333,0.0,1.0
2024-02-29 12:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 12:45:00,0.001,0.001,0.6617333333333334,0.0,0.0
2024-02-29 13:00:00,0.001,0.001,0.6397333333333334,0.0,0.0
2024-02-29 13:15:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-02-29 13:30:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-02-29 13:45:00,0.001,0.001,0.048,0.0,1.6666666666666667
2024-02-29 14:00:00,0.001,0.001,0.048,0.0,0.6666666666666666
2024-02-29 14:15:00,0.001,0.001,0.136,0.0,0.0
2024-02-29 14:30:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-02-29 14:45:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-02-29 15:00:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-02-29 15:15:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 15:30:00,0.001,0.001,0.048,0.0,0.0
2024-02-29 15:45:00,0.001,0.001,0.14333333333333334,0.0,2.3333333333333335
2024-02-29 16:00:00,0.001,0.001,0.11733333333333333,0.0,0.0
2024-02-29 16:15:00,0.001,0.001,0.238,0.0,0.0
2024-02-29 16:30:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-02-29 16:45:00,0.001,0.001,0.09640000000000001,0.0,0.0
2024-02-29 17:00:00,0.001,0.001,0.169,0.0,0.0
2024-02-29 17:15:00,0.001,0.001,0.35998666666666673,0.0,0.0
2024-02-29 17:30:00,0.001,0.001,0.8228000000000001,0.0,0.0
2024-02-29 17:45:00,0.001,0.001,0.7998666666666666,0.0,2.3333333333333335
2024-02-29 18:00:00,0.001,0.001,2.541733333333333,0.0,0.0
2024-02-29 18:15:00,0.001,0.001,0.23353333333333334,0.0,0.0
2024-02-29 18:30:00,0.001,0.001,0.8230666666666667,0.0,0.0
2024-02-29 18:45:00,0.001,0.001,0.36045491615817826,0.0,0.0
2024-02-29 19:00:00,0.001,0.001,0.45782374237267354,0.0,0.0
2024-02-29 19:15:00,0.001,0.001,0.45382374237267353,0.0,0.0
2024-02-29 19:30:00,0.001,0.001,0.24535707570600682,0.0,0.0
2024-02-29 19:45:00,0.001,0.04455419540545832,0.18082374237267348,0.0,2.3333333333333335
2024-02-29 20:00:00,0.001,0.20731554370726968,0.17869808180786803,0.0,0.0
2024-02-29 20:15:00,0.001,0.8902552693618025,0.2937243587646934,0.0,0.0
2024-02-29 20:30:00,0.001,0.42325419234686357,0.4109210235674095,0.0,0.0
2024-02-29 20:45:00,0.001,0.1434758900354722,0.3459759397255878,0.0,0.0
2024-02-29 21:00:00,0.001,0.24618820814434933,0.3333759397255877,0.0,0.0
2024-02-29 21:15:00,0.001,0.67508669111518,0.2950026063922545,0.0,0.0
2024-02-29 21:30:00,0.001,0.10709226375653774,0.34145098304446153,0.0,0.0
2024-02-29 21:45:00,0.001,0.21072525923273164,0.46918058596077716,0.0,1.6666666666666667
2024-02-29 22:00:00,0.001,0.9959464484620395,0.6650718619856272,0.0,0.0
2024-02-29 22:15:00,0.001,1.1512204811753755,0.5197426063922544,0.0,0.0
2024-02-29 22:30:00,0.001,0.15392557377093488,0.4690759397255878,0.0,0.0
2024-02-29 22:45:00,0.001,0.17367506367595334,0.4690759397255878,0.0,0.0
2024-02-29 23:00:00,0.001,0.3801110704258784,0.43460927305892116,0.0,0.0
2024-02-29 23:15:00,0.001,0.5023107880546561,0.5215008485099231,0.0,2.6666666666666665
2024-02-29 23:30:00,0.001,0.001,0.5028215828248449,0.0,0.0
2024-02-29 23:45:00,0.001,0.001,0.3046999999999999,0.0,0.0
2024-03-01 00:00:00,0.001,0.001,0.3046999999999999,0.0,0.0
2024-03-01 00:15:00,0.001,0.001,0.2482333333333333,0.0,0.0
2024-03-01 00:30:00,0.001,0.001,0.21303333333333332,0.0,0.0
2024-03-01 00:45:00,0.001,0.001,0.4330333333333333,0.0,0.0
2024-03-01 01:00:00,0.001,0.001,0.3230333333333333,0.0,0.0
2024-03-01 01:15:00,0.001,0.001,0.1837,0.0,0.0
2024-03-01 01:30:00,0.001,0.001,0.1837,0.0,0.0
2024-03-01 01:45:00,0.001,0.001,0.1837,0.0,0.0
2024-03-01 02:00:00,0.001,0.001,0.22036666666666666,0.0,0.0
2024-03-01 02:15:00,0.001,0.001,0.46731999999999996,0.0,0.0
2024-03-01 02:30:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-03-01 02:45:00,0.001,0.001,0.8476,0.0,0.0
2024-03-01 03:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 03:15:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 03:30:00,0.001,0.001,0.14266666666666664,0.0,0.0
2024-03-01 03:45:00,0.001,0.001,0.3333333333333333,0.0,0.0
2024-03-01 04:00:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-03-01 04:15:00,0.001,0.001,0.048,0.0,4.0
2024-03-01 04:30:00,0.001,0.001,0.048,0.0,2.0
2024-03-01 04:45:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 05:00:00,0.001,0.001,0.20066666666666666,0.0,0.0
2024-03-01 05:15:00,0.001,0.001,0.3133333333333333,0.0,0.0
2024-03-01 05:30:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 05:45:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-03-01 06:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 06:15:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 06:30:00,0.001,0.001,0.25866666666666666,0.0,0.0
2024-03-01 06:45:00,0.001,0.001,0.2553333333333333,0.0,0.0
2024-03-01 07:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 07:15:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 07:30:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 07:45:00,0.001,0.001,0.06066666666666667,0.0,2.3333333333333335
2024-03-01 08:00:00,0.001,0.001,0.304,0.0,1.0
2024-03-01 08:15:00,0.001,0.001,0.19733333333333333,0.0,0.0
2024-03-01 08:30:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 08:45:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 09:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 09:15:00,0.001,0.001,0.11133333333333333,0.0,2.3333333333333335
2024-03-01 09:30:00,0.001,0.001,0.31133333333333335,0.0,0.0
2024-03-01 09:45:00,0.001,0.001,0.13933333333333334,0.0,0.0
2024-03-01 10:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 10:15:00,0.001,0.001,0.5810666666666667,0.0,0.0
2024-03-01 10:30:00,0.001,0.001,0.048,5.133333333333334,0.0
2024-03-01 10:45:00,0.001,0.001,0.16199999999999998,7.0,2.0
2024-03-01 11:00:00,0.001,0.001,0.2933333333333333,7.0,0.0
2024-03-01 11:15:00,0.001,0.001,0.10666666666666667,0.9333333333333333,0.0
2024-03-01 11:30:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 11:45:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 12:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 12:15:00,0.001,0.001,0.21266666666666667,0.0,2.3333333333333335
2024-03-01 12:30:00,0.001,0.001,0.25,0.0,0.0
2024-03-01 12:45:00,0.001,0.001,0.6324000000000001,0.0,0.0
2024-03-01 13:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 13:15:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 13:30:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-03-01 13:45:00,0.001,0.001,0.238,0.0,0.0
2024-03-01 14:00:00,0.001,0.001,0.21928754560783237,0.0,0.0
2024-03-01 14:15:00,0.001,0.001,0.12355219735291431,0.0,0.0
2024-03-01 14:30:00,0.001,0.001,0.0795521973529143,0.0,2.3333333333333335
2024-03-01 14:45:00,0.001,0.001,0.0795521973529143,0.0,0.0
2024-03-01 15:00:00,0.001,0.001,0.15555219735291428,0.0,0.0
2024-03-01 15:15:00,0.001,0.001,0.6504208789411657,0.0,0.0
2024-03-01 15:30:00,0.001,0.001,0.16333333333333336,0.0,0.0
2024-03-01 15:45:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-03-01 16:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 16:15:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 16:30:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-03-01 16:45:00,0.001,0.001,0.2,0.0,0.0
2024-03-01 17:00:00,0.001,0.001,0.6910666666666666,0.0,2.3333333333333335
2024-03-01 17:15:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-03-01 17:30:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 17:45:00,0.001,0.001,0.048,0.0,0.0
2024-03-01 18:00:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-03-01 18:15:00,0.001,0.001,0.15666666666666668,0.0,0.0
2024-03-01 18:30:00,0.001,0.001,0.158,0.0,0.0
2024-03-01 18:45:00,0.001,0.001,0.07,0.0,0.0
2024-03-01 19:00:00,0.001,0.001,0.048,0.0,1.6666666666666667
2024-03-01 19:15:00,0.001,0.001,0.09703549288116194,0.0,0.6666666666666666
2024-03-01 19:30:00,0.001,0.001,0.24982374237267352,0.0,0.0
2024-03-01 19:45:00,0.001,0.001,0.12515707570600684,0.0,0.0
2024-03-01 20:00:00,0.001,0.001,0.1698237423726735,0.0,0.0
2024-03-01 20:15:00,0.001,0.001,0.08500780815697827,0.0,0.0
2024-03-01 20:30:00,0.001,0.001,0.20370519531896056,0.0,0.0
2024-03-01 20:45:00,0.001,0.001,0.48616260639225445,0.0,0.0
2024-03-01 21:00:00,0.001,0.001,0.5233759397255877,0.0,2.3333333333333335
2024-03-01 21:15:00,0.001,0.001,0.3553759397255878,0.0,0.0
2024-03-01 21:30:00,0.001,0.001,0.4433759397255878,0.0,0.0
2024-03-01 21:45:00,0.001,0.001,0.3322953537648106,0.0,0.0
2024-03-01 22:00:00,0.001,0.001,0.3018237423726735,0.0,0.0
2024-03-01 22:15:00,0.001,0.001,0.4411570757060069,0.0,0.0
2024-03-01 22:30:00,0.001,0.001,0.4411570757060069,0.0,0.0
2024-03-01 22:45:00,0.001,0.001,0.33115707570600683,0.0,1.0
2024-03-01 23:00:00,0.001,0.001,0.3634237423726735,0.0,0.0
2024-03-01 23:15:00,0.001,0.001,0.17863096185101227,0.0,0.0
2024-03-01 23:30:00,0.001,0.001,0.6205013589346966,0.0,0.0
2024-03-01 23:45:00,0.001,0.001,0.45036260639225445,0.0,0.0
2024-03-02 00:00:00,0.001,0.001,0.30104260639225444,0.0,0.0
2024-03-02 00:15:00,0.001,0.001,0.24904260639225448,0.0,0.0
2024-03-02 00:30:00,0.001,0.001,0.29707926568507814,0.0,0.0
2024-03-02 00:45:00,0.001,0.001,0.29,0.0,0.0
2024-03-02 01:00:00,0.001,0.001,0.3406666666666666,0.0,0.0
2024-03-02 01:15:00,0.001,0.001,0.4799999999999999,0.0,0.0
2024-03-02 01:30:00,0.001,0.001,0.328,0.0,0.0
2024-03-02 01:45:00,0.001,0.001,0.1968666666666667,0.0,0.0
2024-03-02 02:00:00,0.001,0.001,0.5431333333333334,0.0,0.0
2024-03-02 02:15:00,0.001,0.001,0.048,0.0,0.0
2024-03-02 02:30:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-03-02 02:45:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-03-02 03:00:00,0.001,0.001,0.048,0.0,0.0
2024-03-02 03:15:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-03-02 03:30:00,0.001,0.001,0.136,0.0,0.3333333333333333
2024-03-02 03:45:00,0.001,0.001,0.048,0.0,0.6666666666666666
2024-03-02 04:00:00,0.001,0.001,0.2,0.0,2.0
2024-03-02 04:15:00,0.001,0.001,0.17466666666666666,0.0,3.3333333333333335
2024-03-02 04:30:00,0.001,0.001,0.048,0.0,1.0
2024-03-02 04:45:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-03-02 05:00:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-03-02 05:15:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-03-02 05:30:00,0.001,0.001,0.238,0.0,1.6666666666666667
2024-03-02 05:45:00,0.001,0.001,0.12399999999999999,0.0,0.6666666666666666
2024-03-02 06:00:00,0.001,0.001,0.5810666666666667,0.0,0.0
2024-03-02 06:15:00,0.001,0.001,0.38053333333333333,0.0,0.0
2024-03-02 06:30:00,0.001,0.001,0.3878666666666667,0.0,0.0
2024-03-02 06:45:00,0.001,0.001,0.11133333333333333,0.0,1.6666666666666667
2024-03-02 07:00:00,0.001,0.001,0.238,0.0,0.6666666666666666
2024-03-02 07:15:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-03-02 07:30:00,0.001,0.001,0.048,0.0,0.0
2024-03-02 07:45:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-03-02 08:00:00,0.001,0.001,0.114,0.0,0.0
2024-03-02 08:15:00,0.001,0.001,0.17066666666666666,0.0,2.3333333333333335
2024-03-02 08:30:00,0.001,0.001,0.22566666666666665,0.0,0.0
2024-03-02 08:45:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-03-02 09:00:00,0.9887669884116619,0.001,0.12553333333333333,0.0,0.0
2024-03-02 09:15:00,1.9270935187488678,0.001,0.26266666666666666,0.0,0.0
2024-03-02 09:30:00,1.7897319924923003,0.001,0.6387333333333333,0.0,0.0
2024-03-02 09:45:00,0.5252236169965309,0.030528685607001272,0.33366666666666667,0.0,2.3333333333333335
2024-03-02 10:00:00,0.17017689809399858,0.13127529386954348,0.28300000000000003,0.0,0.0
2024-03-02 10:15:00,0.001,0.4035889908621166,0.5386000000000001,0.0,0.0
2024-03-02 10:30:00,0.001,0.967440270205737,0.7393466666666666,0.0,0.0
2024-03-02 10:45:00,0.001,0.127732778090345,0.37570000000000003,0.0,0.0
2024-03-02 11:00:00,0.001,0.2795297395044324,0.36436666666666667,0.0,0.0
2024-03-02 11:15:00,0.001,0.6215710321512413,0.47769999999999996,0.0,0.0
2024-03-02 11:30:00,0.001,0.14483182563310534,0.2609,0.0,1.0
2024-03-02 11:45:00,0.001,0.12370632987967563,0.3566333333333333,0.0,1.3333333333333333
2024-03-02 12:00:00,0.001,0.4627587167084743,2.5957,0.0,0.0
2024-03-02 12:15:00,0.001,1.7921499552981397,0.29834377280391616,0.0,0.0
2024-03-02 12:30:00,0.001,0.10716399965674288,0.3482521973529143,0.0,0.0
