,DishWasher,BaseLoad,P_EV
2024-04-25 07:15:00,0.0,0.10066666666666667,0.0
2024-04-25 07:30:00,0.0,0.30466666666666664,0.0
2024-04-25 07:45:00,0.0,0.06466666666666668,0.0
2024-04-25 08:00:00,0.0,0.12233333333333334,0.0
2024-04-25 08:15:00,0.0,0.16366666666666668,0.0
2024-04-25 08:30:00,0.0,0.05,0.0
2024-04-25 08:45:00,0.0,0.13866666666666666,0.0
2024-04-25 09:00:00,0.0,0.24466666666666667,0.0
2024-04-25 09:15:00,0.0,0.11766666666666667,0.0
2024-04-25 09:30:00,0.0,0.205,0.0
2024-04-25 09:45:00,0.0,0.7166666666666667,0.0
2024-04-25 10:00:00,0.0,2.05,0.0
2024-04-25 10:15:00,0.0,0.30999999999999994,0.0
2024-04-25 10:30:00,0.0,0.18466666666666667,0.0
2024-04-25 10:45:00,0.0,0.3111333333333333,0.0
2024-04-25 11:00:00,0.0,0.22633333333333333,0.0
2024-04-25 11:15:00,0.0,0.18894124745755783,0.0
2024-04-25 11:30:00,0.0,0.7298904090393402,0.0
2024-04-25 11:45:00,0.0,1.4694237423726735,0.0
2024-04-25 12:00:00,0.0,3.445823742372674,0.0
2024-04-25 12:15:00,0.0,1.5951570757060067,2.2
2024-04-25 12:30:00,0.0,0.7922079141242245,11.0
2024-04-25 12:45:00,0.0,0.172,11.0
2024-04-25 13:00:00,0.0,0.18677014649019427,10.266666666666667
2024-04-25 13:15:00,6.666666666666667e-05,0.4067521973529143,0.0
2024-04-25 13:30:00,1.6502666666666668,0.822018864019581,0.0
2024-04-25 13:45:00,1.3504,2.705218864019581,0.0
2024-04-25 14:00:00,1.6502666666666668,0.2035521973529143,0.0
2024-04-25 14:15:00,0.0009333333333333333,0.20144427399089634,0.0
2024-04-25 14:30:00,0.0,0.7882237423726736,0.0
2024-04-25 14:45:00,0.0,0.37695707570600684,0.0
2024-04-25 15:00:00,0.0,0.8002104090393403,0.0
2024-04-25 15:15:00,0.0,2.0906237423726735,2.2
2024-04-25 15:30:00,0.0,0.08949040903934018,0.0
2024-04-25 15:45:00,0.0,0.06457649898302313,0.0
2024-04-25 16:00:00,0.0,0.286,0.0
2024-04-25 16:15:00,0.0,0.22086666666666666,0.0
2024-04-25 16:30:00,0.0,0.05,0.0
2024-04-25 16:45:00,0.0,0.5304666666666666,0.0
2024-04-25 17:00:00,0.0,0.08666666666666667,0.0
2024-04-25 17:15:00,0.0,0.143,0.0
2024-04-25 17:30:00,0.0,0.26966666666666667,0.0
2024-04-25 17:45:00,0.0,0.126,0.0
2024-04-25 18:00:00,0.0,0.05,0.0
2024-04-25 18:15:00,0.0,0.1570666666666667,0.0
2024-04-25 18:30:00,0.0,0.2876393292654259,0.0
2024-04-25 18:45:00,0.0,0.39849040903934013,0.0
2024-04-25 19:00:00,0.0,0.5199608485099231,0.0
2024-04-25 19:15:00,0.0,0.37820260639225445,0.0
2024-04-25 19:30:00,0.0,0.2153759397255878,0.0
2024-04-25 19:45:00,0.0,0.36252869633593743,0.0
2024-04-25 20:00:00,0.0,0.5296855306862477,0.0
2024-04-25 20:15:00,0.0,0.3463581932850069,0.0
2024-04-25 20:30:00,0.0,0.3980411414903116,0.0
2024-04-25 20:45:00,0.0,0.3885515809608944,0.0
2024-04-25 21:00:00,0.0,0.4850759397255878,0.0
2024-04-25 21:15:00,0.0,0.6237426063922544,0.0
2024-04-25 21:30:00,0.0003333333333333333,0.6450131094431851,0.0
2024-04-25 21:45:00,2.25,0.523918864019581,0.0
2024-04-25 22:00:00,1.2004666666666668,0.46402102356740954,0.0
2024-04-25 22:15:00,1.2004666666666668,0.34476550025500496,0.0
2024-04-25 22:30:00,0.0006666666666666666,0.40429388886286777,0.0
2024-04-25 22:45:00,0.0,0.4544092730589212,0.0
2024-04-25 23:00:00,0.0,0.4537426063922545,0.0
2024-04-25 23:15:00,0.0,0.3872286963359375,0.0
2024-04-25 23:30:00,0.0,0.347518864019581,0.0
2024-04-25 23:45:00,0.0,0.3805855306862477,0.0
2024-04-26 00:00:00,0.0,0.483918864019581,0.0
2024-04-26 00:15:00,0.0,0.33925219735291434,0.0
2024-04-26 00:30:00,0.0,0.4331121973529143,0.0
2024-04-26 00:45:00,0.0,0.4146855306862476,0.0
2024-04-26 01:00:00,0.0,0.27855219735291425,0.0
2024-04-26 01:15:00,0.0,0.34493131841174857,0.0
2024-04-26 01:30:00,0.0,0.202,0.0
2024-04-26 01:45:00,0.0,0.171,0.0
2024-04-26 02:00:00,0.0,0.10866666666666668,0.0
2024-04-26 02:15:00,0.0,0.2733333333333333,0.0
2024-04-26 02:30:00,0.0,0.20166666666666666,0.0
2024-04-26 02:45:00,0.0,0.12233333333333334,0.0
2024-04-26 03:00:00,0.0,0.05,0.0
2024-04-26 03:15:00,0.0,0.05,0.0
2024-04-26 03:30:00,0.0,0.09933333333333333,0.0
2024-04-26 03:45:00,0.0,0.39299999999999996,0.0
2024-04-26 04:00:00,0.0,0.5634666666666667,0.0
2024-04-26 04:15:00,0.0,0.05,0.0
2024-04-26 04:30:00,0.0,0.05,0.0
2024-04-26 04:45:00,0.0,0.05,0.0
2024-04-26 05:00:00,0.0,0.14633333333333334,0.0
2024-04-26 05:15:00,0.0,0.4596666666666667,0.0
2024-04-26 05:30:00,0.0,0.05,0.0
2024-04-26 05:45:00,0.0,0.05,0.0
2024-04-26 06:00:00,0.0,0.16040000000000001,0.0
2024-04-26 06:15:00,0.0,0.05,0.0
2024-04-26 06:30:00,0.0,0.2833333333333333,0.0
2024-04-26 06:45:00,0.0,0.308,0.0
2024-04-26 07:00:00,0.0,0.06466666666666668,0.0
2024-04-26 07:15:00,0.0,0.05,0.0
2024-04-26 07:30:00,0.0,0.05,0.0
2024-04-26 07:45:00,0.0,0.6864000000000001,0.0
2024-04-26 08:00:00,0.0,0.2593333333333333,0.0
2024-04-26 08:15:00,0.0,0.20666666666666667,0.0
2024-04-26 08:30:00,0.0,0.08666666666666667,0.0
2024-04-26 08:45:00,0.0,0.05,0.0
2024-04-26 09:00:00,0.0,0.112,0.0
2024-04-26 09:15:00,0.0,0.174,0.0
2024-04-26 09:30:00,0.0,0.21466666666666664,0.0
2024-04-26 09:45:00,0.0,0.14666666666666667,0.0
2024-04-26 10:00:00,0.0,0.10866666666666668,0.0
2024-04-26 10:15:00,0.0,0.07066666666666667,0.0
2024-04-26 10:30:00,0.0,0.205,0.0
2024-04-26 10:45:00,0.0,0.073,0.0
2024-04-26 11:00:00,0.0,0.23999999999999996,0.0
2024-04-26 11:15:00,0.0,0.08666666666666667,0.0
2024-04-26 11:30:00,0.0,0.13066666666666665,0.0
2024-04-26 11:45:00,0.0,0.18433333333333332,0.0
2024-04-26 12:00:00,0.0,0.10166666666666666,0.0
2024-04-26 12:15:00,0.0,0.10066666666666667,0.0
2024-04-26 12:30:00,0.0,0.20199999999999999,0.0
2024-04-26 12:45:00,0.0,0.06466666666666668,0.0
2024-04-26 13:00:00,0.0,0.24566666666666667,0.0
2024-04-26 13:15:00,0.0,0.143,0.0
2024-04-26 13:30:00,0.0,0.05,0.0
2024-04-26 13:45:00,0.0,0.13866666666666666,0.0
2024-04-26 14:00:00,0.0,0.164,0.0
2024-04-26 14:15:00,0.0,0.5014666666666666,0.0
2024-04-26 14:30:00,0.0,0.287,0.0
2024-04-26 14:45:00,0.0,0.06466666666666668,0.0
2024-04-26 15:00:00,0.0,0.05,0.0
2024-04-26 15:15:00,0.0,0.17666666666666667,0.0
2024-04-26 15:30:00,0.0,0.13633333333333333,0.0
2024-04-26 15:45:00,0.0,0.205,0.0
2024-04-26 16:00:00,0.0,0.15133333333333335,0.0
2024-04-26 16:15:00,0.0,0.08666666666666667,0.0
2024-04-26 16:30:00,0.0,0.05,0.0
2024-04-26 16:45:00,0.0,0.21466666666666664,0.0
2024-04-26 17:00:00,0.0,0.212,0.0
2024-04-26 17:15:00,0.0,0.112,0.0
2024-04-26 17:30:00,0.0,0.10866666666666668,0.0
2024-04-26 17:45:00,0.0,0.10866666666666668,0.0
2024-04-26 18:00:00,0.0,0.06266666666666668,0.0
2024-04-26 18:15:00,0.0,0.32266666666666666,0.0
2024-04-26 18:30:00,0.0,0.15333333333333332,0.0
2024-04-26 18:45:00,0.0,0.05,0.0
2024-04-26 19:00:00,0.0,0.08666666666666667,0.0
2024-04-26 19:15:00,0.0,0.13066666666666665,0.0
2024-04-26 19:30:00,0.0,0.142,0.0
2024-04-26 19:45:00,0.0,0.3466666666666667,0.0
2024-04-26 20:00:00,0.0,0.05,0.0
2024-04-26 20:15:00,0.0,0.05,0.0
2024-04-26 20:30:00,0.0,0.07333741107329389,0.0
2024-04-26 20:45:00,0.0,0.16449040903934015,0.0
2024-04-26 21:00:00,0.0,0.40182868709814396,0.0
2024-04-26 21:15:00,0.0,0.36844260639225446,0.0
2024-04-26 21:30:00,0.0,0.33637593972558777,0.0
2024-04-26 21:45:00,0.0,0.3347994407425646,0.0
2024-04-26 22:00:00,0.0,0.8654188640195809,0.0
2024-04-26 22:15:00,0.0,0.4879771061372495,0.0
2024-04-26 22:30:00,0.0,0.5362243495268999,0.0
2024-04-26 22:45:00,0.0,0.3931092730589211,0.0
2024-04-26 23:00:00,0.0,0.3424426063922545,0.0
2024-04-26 23:15:00,0.0,0.33637593972558777,0.0
2024-04-26 23:30:00,0.0,0.2974581932850068,0.0
2024-04-26 23:45:00,0.0,0.34779102543136,0.0
2024-04-27 00:00:00,0.0,0.25133333333333335,0.0
2024-04-27 00:15:00,0.0,0.08800000000000001,0.0
2024-04-27 00:30:00,0.0,0.05,0.0
2024-04-27 00:45:00,0.0,0.8869059959320926,0.0
2024-04-27 01:00:00,0.0,0.4833570757060069,0.0
2024-04-27 01:15:00,0.0,0.6662237423726736,0.0
2024-04-27 01:30:00,0.0,0.31049040903934016,0.0
2024-04-27 01:45:00,0.0,0.0618237423726735,0.0
2024-04-27 02:00:00,0.0,0.05,0.0
2024-04-27 02:15:00,0.0,0.19466666666666665,0.0
2024-04-27 02:30:00,0.0,0.09133333333333332,0.0
2024-04-27 02:45:00,0.0,0.13733333333333334,0.0
2024-04-27 03:00:00,0.0,0.5492,0.0
2024-04-27 03:15:00,0.0,0.18326666666666666,0.0
2024-04-27 03:30:00,0.0,0.15333333333333332,0.0
2024-04-27 03:45:00,0.0,0.13266666666666665,0.0
2024-04-27 04:00:00,0.0,0.05,0.0
2024-04-27 04:15:00,0.0,0.15333333333333332,0.0
2024-04-27 04:30:00,0.0,0.26666666666666666,11.0
2024-04-27 04:45:00,0.0,0.112,1.4666666666666666
2024-04-27 05:00:00,0.0,0.174,0.0
2024-04-27 05:15:00,0.0,0.05,0.0
2024-04-27 05:30:00,0.0,0.05,0.0
2024-04-27 05:45:00,0.0,0.17666666666666667,0.0
2024-04-27 06:00:00,0.0,0.24933333333333332,0.0
2024-04-27 06:15:00,0.0,0.21966666666666665,0.0
2024-04-27 06:30:00,0.0,0.060333333333333336,0.0
2024-04-27 06:45:00,0.0,0.05,0.0
2024-04-27 07:00:00,0.0,0.05,2.2
2024-04-27 07:15:00,0.0,0.21466666666666664,11.0
2024-04-27 07:30:00,0.0,0.303,5.133333333333334
2024-04-27 07:45:00,0.0,0.13833333333333334,0.0
2024-04-27 08:00:00,0.0,0.9828666666666666,0.0
2024-04-27 08:15:00,0.0,0.05,0.0
2024-04-27 08:30:00,0.0,0.06266666666666668,0.0
2024-04-27 08:45:00,0.0,0.333,0.0
2024-04-27 09:00:00,0.0,0.20166666666666666,0.0
2024-04-27 09:15:00,0.0,0.10866666666666668,5.133333333333334
2024-04-27 09:30:00,0.0,0.05,0.0
2024-04-27 09:45:00,0.0,2.449,0.0
2024-04-27 10:00:00,0.0,0.7120666666666667,0.0
2024-04-27 10:15:00,0.0,0.3363333333333333,0.0
2024-04-27 10:30:00,0.0,0.08666666666666667,0.0
2024-04-27 10:45:00,0.0,0.13066666666666665,0.0
2024-04-27 11:00:00,0.0,0.05,0.0
2024-04-27 11:15:00,0.0,0.060333333333333336,4.4
2024-04-27 11:30:00,0.0,0.2936666666666667,5.133333333333334
2024-04-27 11:45:00,0.0,0.18466666666666667,0.0
2024-04-27 12:00:00,0.0,0.06466666666666668,0.0
2024-04-27 12:15:00,0.0,0.15266666666666667,0.0
2024-04-27 12:30:00,0.0,0.05,0.0
2024-04-27 12:45:00,0.0,0.174,0.0
2024-04-27 13:00:00,0.0,0.23866666666666667,4.4
2024-04-27 13:15:00,0.0,0.126,0.7333333333333333
2024-04-27 13:30:00,0.0,0.05,0.0
2024-04-27 13:45:00,0.0,0.15266666666666667,0.0
2024-04-27 14:00:00,0.0,0.14733333333333334,0.0
2024-04-27 14:15:00,0.0,0.15333333333333332,0.0
2024-04-27 14:30:00,0.0,0.21466666666666664,0.0
2024-04-27 14:45:00,0.0,0.08800000000000001,0.0
2024-04-27 15:00:00,0.0,0.05,0.0
2024-04-27 15:15:00,0.0,0.17200000000000001,0.0
2024-04-27 15:30:00,0.0,0.2313333333333333,0.0
2024-04-27 15:45:00,0.0,0.06266666666666668,0.0
2024-04-27 16:00:00,0.0,0.23999999999999996,0.0
2024-04-27 16:15:00,0.0,0.05,5.133333333333334
2024-04-27 16:30:00,0.0,0.05,0.0
2024-04-27 16:45:00,0.0,0.26366666666666666,0.0
2024-04-27 17:00:00,0.0,0.1396666666666667,0.0
2024-04-27 17:15:00,0.0,0.10066666666666667,0.0
2024-04-27 17:30:00,0.0,0.20199999999999999,0.0
2024-04-27 17:45:00,0.0,0.05,0.0
2024-04-27 18:00:00,0.0,0.16366666666666668,0.0
2024-04-27 18:15:00,0.0,0.15899999999999997,0.0
2024-04-27 18:30:00,0.0,0.13066666666666665,0.0
2024-04-27 18:45:00,0.0,0.13866666666666666,0.0
2024-04-27 19:00:00,0.0,0.164,0.0
2024-04-27 19:15:00,0.0,0.12233333333333334,0.0
2024-04-27 19:30:00,0.0,0.16366666666666668,0.0
2024-04-27 19:45:00,0.0,0.06466666666666668,0.0
2024-04-27 20:00:00,0.0,0.15266666666666667,0.0
2024-04-27 20:15:00,0.0,0.17666666666666667,0.0
2024-04-27 20:30:00,0.0,0.157,0.0
2024-04-27 20:45:00,0.0,0.205,0.0
2024-04-27 21:00:00,0.0,0.05,0.0
2024-04-27 21:15:00,0.0,0.05,0.0
2024-04-27 21:30:00,0.0,0.15266666666666667,0.0
2024-04-27 21:45:00,0.0,0.22933333333333333,0.0
2024-04-27 22:00:00,0.0,0.23266666666666666,0.0
2024-04-27 22:15:00,0.0,0.09133333333333332,0.0
2024-04-27 22:30:00,0.0,0.05,0.0
2024-04-27 22:45:00,0.0,0.05,0.0
2024-04-27 23:00:00,0.0,0.14333333333333334,0.0
2024-04-27 23:15:00,0.0,0.38,0.0
2024-04-27 23:30:00,0.0,0.13266666666666665,0.0
2024-04-27 23:45:00,0.0,0.05,0.0
2024-04-28 00:00:00,0.0,0.05,0.0
2024-04-28 00:15:00,0.0,0.05,0.0
2024-04-28 00:30:00,0.0,0.22133333333333333,0.0
2024-04-28 00:45:00,0.0,0.3846666666666667,0.0
2024-04-28 01:00:00,0.0,0.05,0.0
2024-04-28 01:15:00,0.0,0.05,0.0
2024-04-28 01:30:00,0.0,0.05,0.0
2024-04-28 01:45:00,0.0,0.07066666666666667,0.0
2024-04-28 02:00:00,0.0,0.3303333333333333,0.0
2024-04-28 02:15:00,0.0,0.255,0.0
2024-04-28 02:30:00,0.0,0.05,0.0
2024-04-28 02:45:00,0.0,0.05,0.0
2024-04-28 03:00:00,0.0,0.05,0.0
2024-04-28 03:15:00,0.0,0.18433333333333332,0.0
2024-04-28 03:30:00,0.0,0.24299999999999997,0.0
2024-04-28 03:45:00,0.0,0.22866666666666666,0.0
2024-04-28 04:00:00,0.0,0.05,0.0
2024-04-28 04:15:00,0.0,0.05,3.6666666666666665
2024-04-28 04:30:00,0.0,0.143,11.0
2024-04-28 04:45:00,0.0,0.143,6.6
2024-04-28 05:00:00,0.0,0.21466666666666664,0.0
2024-04-28 05:15:00,0.0,0.19066666666666665,0.0
2024-04-28 05:30:00,0.0,0.06466666666666668,0.0
2024-04-28 05:45:00,0.0,0.10166666666666666,0.0
2024-04-28 06:00:00,0.0,0.18433333333333332,0.0
2024-04-28 06:15:00,0.0,0.06266666666666668,0.0
2024-04-28 06:30:00,0.0,0.23999999999999996,0.0
2024-04-28 06:45:00,0.0,0.13066666666666665,0.0
2024-04-28 07:00:00,0.0,0.097,0.0
2024-04-28 07:15:00,0.0,0.205,1.4666666666666666
2024-04-28 07:30:00,0.0,0.07066666666666667,11.0
2024-04-28 07:45:00,0.0,0.10066666666666667,6.6
2024-04-28 08:00:00,0.0,0.20199999999999999,0.0
2024-04-28 08:15:00,0.0,0.10866666666666668,0.0
2024-04-28 08:30:00,0.0,0.23266666666666666,0.0
2024-04-28 08:45:00,0.0,0.112,0.0
2024-04-28 09:00:00,0.0,0.05,0.0
2024-04-28 09:15:00,0.0,0.13866666666666666,0.0
2024-04-28 09:30:00,0.0,0.164,0.0
2024-04-28 09:45:00,0.0,0.16933333333333334,0.0
2024-04-28 10:00:00,0.0,0.234,0.0
2024-04-28 10:15:00,0.0,0.05,0.0
2024-04-28 10:30:00,0.0,0.05,0.0
2024-04-28 10:45:00,0.0,0.17666666666666667,0.0
2024-04-28 11:00:00,0.0,0.1673333333333333,0.0
2024-04-28 11:15:00,0.0,0.20933333333333332,0.0
2024-04-28 11:30:00,0.0,0.15266666666666667,0.0
2024-04-28 11:45:00,0.0,0.05,0.0
2024-04-28 12:00:00,0.0,0.05,0.0
2024-04-28 12:15:00,0.0,0.21466666666666664,0.0
2024-04-28 12:30:00,0.0,0.243,0.0
2024-04-28 12:45:00,0.0,0.081,0.0
2024-04-28 13:00:00,0.0,0.15266666666666667,0.0
2024-04-28 13:15:00,0.0,0.06466666666666668,0.0
2024-04-28 13:30:00,0.0,0.06266666666666668,0.0
2024-04-28 13:45:00,0.0,0.35366666666666663,0.0
2024-04-28 14:00:00,0.0,0.12233333333333334,0.0
2024-04-28 14:15:00,0.0,0.05,6.6
2024-04-28 14:30:00,0.0,0.13066666666666665,0.0
2024-04-28 14:45:00,0.0,0.08666666666666667,0.0
2024-04-28 15:00:00,0.0,0.17300000000000001,0.0
2024-04-28 15:15:00,0.0,0.3156666666666667,0.0
2024-04-28 15:30:00,0.0,0.05,0.0
2024-04-28 15:45:00,0.0,0.05,0.0
2024-04-28 16:00:00,0.0,0.10866666666666668,0.0
2024-04-28 16:15:00,0.0,0.1396666666666667,5.133333333333334
2024-04-28 16:30:00,0.0,0.2936666666666667,0.0
2024-04-28 16:45:00,0.0,0.164,0.0
2024-04-28 17:00:00,0.0,0.05,0.0
2024-04-28 17:15:00,0.0,0.05,0.0
2024-04-28 17:30:00,0.0,0.08666666666666667,0.0
2024-04-28 17:45:00,0.0,0.2753333333333333,0.0
2024-04-28 18:00:00,0.0,0.218,0.0
2024-04-28 18:15:00,0.0,0.126,0.0
2024-04-28 18:30:00,0.0,0.05,0.0
2024-04-28 18:45:00,0.0,0.05,0.0
2024-04-28 19:00:00,0.0,0.168,0.0
2024-04-28 19:15:00,0.0,0.23533333333333334,0.0
2024-04-28 19:30:00,0.0,0.21466666666666664,0.0
2024-04-28 19:45:00,0.0,0.08800000000000001,0.0
2024-04-28 20:00:00,0.0,0.05,0.0
2024-04-28 20:15:00,0.0,0.112,0.0
2024-04-28 20:30:00,0.0,0.174,0.0
2024-04-28 20:45:00,0.0,0.16533333333333333,0.0
2024-04-28 21:00:00,0.0,0.25466666666666665,0.0
2024-04-28 21:15:00,0.0,0.05,0.0
2024-04-28 21:30:00,0.0,0.07066666666666667,0.0
2024-04-28 21:45:00,0.0,0.205,0.0
2024-04-28 22:00:00,0.0,0.060333333333333336,0.0
2024-04-28 22:15:00,0.0,0.18133333333333332,0.0
2024-04-28 22:30:00,0.0,0.23866666666666664,0.0
2024-04-28 22:45:00,0.0,0.05,0.0
2024-04-28 23:00:00,0.0,0.18433333333333332,0.0
2024-04-28 23:15:00,0.0,0.10166666666666666,0.0
2024-04-28 23:30:00,0.0,0.05,0.0
2024-04-28 23:45:00,0.0,0.19733333333333333,0.0
2024-04-29 00:00:00,0.0,0.22266666666666665,0.0
2024-04-29 00:15:00,0.0,0.143,0.0
2024-04-29 00:30:00,0.0,0.143,0.0
2024-04-29 00:45:00,0.0,0.05,0.0
2024-04-29 01:00:00,0.0,0.05,0.0
2024-04-29 01:15:00,0.0,0.21333333333333332,0.0
2024-04-29 01:30:00,0.0,0.25833333333333336,0.0
2024-04-29 01:45:00,0.0,0.18433333333333332,0.0
2024-04-29 02:00:00,0.0,0.05,0.0
2024-04-29 02:15:00,0.0,0.05,0.0
2024-04-29 02:30:00,0.0,0.05,0.0
2024-04-29 02:45:00,0.0,0.23966666666666664,0.0
2024-04-29 03:00:00,0.0,0.3456666666666666,0.0
2024-04-29 03:15:00,0.0,0.07066666666666667,0.0
2024-04-29 03:30:00,0.0,0.05,0.0
2024-04-29 03:45:00,0.0,0.05,0.0
2024-04-29 04:00:00,0.0,0.06266666666666668,0.0
2024-04-29 04:15:00,0.0,0.364,0.0
2024-04-29 04:30:00,0.0,0.21466666666666667,0.0
2024-04-29 04:45:00,0.0,0.06466666666666668,0.0
2024-04-29 05:00:00,0.0,0.05,0.0
2024-04-29 05:15:00,0.0,0.05,0.0
2024-04-29 05:30:00,0.0,0.18333333333333332,0.0
2024-04-29 05:45:00,0.0,0.30533333333333335,0.0
2024-04-29 06:00:00,0.0,0.13066666666666665,0.0
2024-04-29 06:15:00,0.0,0.08666666666666667,0.0
2024-04-29 06:30:00,0.0,0.05,0.0
2024-04-29 06:45:00,0.0,0.09133333333333332,0.0
2024-04-29 07:00:00,0.0,0.2833333333333333,0.0
2024-04-29 07:15:00,0.0,0.164,0.0
2024-04-29 07:30:00,0.0,0.10866666666666668,0.0
2024-04-29 07:45:00,0.0,0.10866666666666668,0.0
2024-04-29 08:00:00,0.0,0.05,0.0
2024-04-29 08:15:00,0.0,0.205,0.0
2024-04-29 08:30:00,0.0,0.20766666666666664,0.0
2024-04-29 08:45:00,0.0,0.126,0.0
2024-04-29 09:00:00,0.0,0.08666666666666667,0.0
2024-04-29 09:15:00,0.0,0.13066666666666665,0.0
2024-04-29 09:30:00,0.0,0.16445491615817823,0.0
2024-04-29 09:45:00,0.0,0.13415707570600685,0.0
2024-04-29 10:00:00,0.0,0.2264904090393402,0.0
2024-04-29 10:15:00,0.0,0.09982374237267351,0.0
2024-04-29 10:30:00,0.0,0.07649040903934017,10.266666666666667
2024-04-29 10:45:00,0.0,2.1847161636157364,11.0
2024-04-29 11:00:00,0.0,0.8303333333333334,11.0
2024-04-29 11:15:00,0.0,0.06266666666666668,11.0
2024-04-29 11:30:00,0.0,0.23999999999999996,10.266666666666667
2024-04-29 11:45:00,0.0,0.05,0.0
2024-04-29 12:00:00,0.0,0.081,0.0
2024-04-29 12:15:00,0.0,0.3076666666666667,0.0
2024-04-29 12:30:00,0.0,0.06466666666666668,0.0
2024-04-29 12:45:00,0.0,0.10066666666666667,0.0
2024-04-29 13:00:00,0.0,0.20199999999999999,0.0
2024-04-29 13:15:00,0.0,0.05,0.0
2024-04-29 13:30:00,0.0,0.19466666666666665,0.0
2024-04-29 13:45:00,0.0,0.17200000000000001,0.0
2024-04-29 14:00:00,0.0,0.08666666666666667,0.0
2024-04-29 14:15:00,0.0,0.13866666666666666,0.0
2024-04-29 14:30:00,0.0,0.164,0.0
2024-04-29 14:45:00,0.0,0.15333333333333332,0.0
2024-04-29 15:00:00,0.0,0.13266666666666665,0.0
2024-04-29 15:15:00,0.0,0.10866666666666668,0.0
2024-04-29 15:30:00,0.0,0.10866666666666668,0.0
2024-04-29 15:45:00,0.0,0.17666666666666667,0.0
2024-04-29 16:00:00,0.0,0.188,0.0
2024-04-29 16:15:00,0.0,0.174,0.0
2024-04-29 16:30:00,0.0,0.5830666666666667,0.0
2024-04-29 16:45:00,0.0,0.08666666666666667,0.0
2024-04-29 17:00:00,0.0,0.7774933333333333,0.0
2024-04-29 17:15:00,0.0,0.38403333333333334,0.0
2024-04-29 17:30:00,0.0,0.39170000000000005,0.0
2024-04-29 17:45:00,0.0,0.20903333333333332,0.0
2024-04-29 18:00:00,0.0,0.19696666666666665,0.0
2024-04-29 18:15:00,0.0,0.20036666666666664,0.0
2024-04-29 18:30:00,0.0,0.3010333333333333,0.0
2024-04-29 18:45:00,0.0,0.5100333333333334,0.0
2024-04-29 19:00:00,0.0,0.23736666666666664,0.0
2024-04-29 19:15:00,0.0,0.1857,0.0
2024-04-29 19:30:00,0.0,0.1857,0.0
2024-04-29 19:45:00,0.0,0.1857,0.0
2024-04-29 20:00:00,0.0,0.4320333333333333,0.0
2024-04-29 20:15:00,0.0,0.4453666666666667,0.0
2024-04-29 20:30:00,0.0,0.1857,0.0
2024-04-29 20:45:00,0.0,0.1857,0.0
2024-04-29 21:00:00,0.0,0.1857,0.0
2024-04-29 21:15:00,0.0,0.23736666666666664,0.0
2024-04-29 21:30:00,0.0,0.48936666666666667,0.0
2024-04-29 21:45:00,0.0,0.3413618758052335,0.0
2024-04-29 22:00:00,0.0,0.3816092730589211,0.0
2024-04-29 22:15:00,0.0,0.33637593972558777,0.0
2024-04-29 22:30:00,0.0,0.3467092730589211,0.0
2024-04-29 22:45:00,0.0,0.4913759397255878,0.0
2024-04-29 23:00:00,0.0,1.0510426063922544,0.0
2024-04-29 23:15:00,0.0,0.34904260639225443,0.0
2024-04-29 23:30:00,0.0,0.20491694582744902,0.0
2024-04-29 23:45:00,0.0,0.19834523770585907,0.0
2024-04-30 00:00:00,0.0,0.8280666666666667,0.0
2024-04-30 00:15:00,0.0,0.233,0.0
2024-04-30 00:30:00,0.0,0.28359999999999996,0.0
2024-04-30 00:45:00,0.0,0.2896666666666667,0.0
2024-04-30 01:00:00,0.0,0.171,0.0
2024-04-30 01:15:00,0.0,0.25366666666666665,0.0
2024-04-30 01:30:00,0.0,0.2743333333333334,0.0
2024-04-30 01:45:00,0.0,0.14333333333333337,0.0
2024-04-30 02:00:00,0.0,0.25466666666666665,0.0
2024-04-30 02:15:00,0.0,0.15266666666666667,0.0
2024-04-30 02:30:00,0.0,0.6244,0.0
2024-04-30 02:45:00,0.0,0.19466666666666665,0.0
2024-04-30 03:00:00,0.0,0.05,0.0
2024-04-30 03:15:00,0.0,0.10066666666666667,0.0
2024-04-30 03:30:00,0.0,0.20199999999999999,0.0
2024-04-30 03:45:00,0.0,0.15266666666666667,0.0
2024-04-30 04:00:00,0.0,0.21966666666666665,0.0
2024-04-30 04:15:00,0.0,0.081,0.0
2024-04-30 04:30:00,0.0,0.05,0.0
2024-04-30 04:45:00,0.0,0.13866666666666666,0.0
2024-04-30 05:00:00,0.0,0.164,0.0
2024-04-30 05:15:00,0.0,0.24433333333333335,0.0
2024-04-30 05:30:00,0.0,0.16110347982352763,0.0
2024-04-30 05:45:00,0.0,0.0815521973529143,0.0
2024-04-30 06:00:00,0.0,0.11381886401958097,0.0
2024-04-30 06:15:00,0.0,0.329218864019581,0.0
2024-04-30 06:30:00,0.0,0.3508855306862476,0.0
2024-04-30 06:45:00,0.0,0.345436813156861,0.0
2024-04-30 07:00:00,0.0,0.23313333333333336,0.0
2024-04-30 07:15:00,0.0,0.17593333333333333,0.0
2024-04-30 07:30:00,0.0,0.063,0.0
2024-04-30 07:45:00,0.0,0.25866666666666666,0.0
2024-04-30 08:00:00,0.0003333333333333333,0.25166666666666665,0.0
2024-04-30 08:15:00,0.6007333333333332,0.08666666666666667,0.0
2024-04-30 08:30:00,0.6007333333333332,0.13673333333333335,0.0
2024-04-30 08:45:00,0.001,0.063,0.0
