,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-06-01 10:30:00,0.001,0.001,2.168871611392137,0.0,0.9
2024-06-01 10:45:00,0.001,0.001,0.7488666666666666,0.0,1.4
2024-06-01 11:00:00,0.001,0.001,0.17726666666666666,0.0,0.0
2024-06-01 11:15:00,0.001,0.001,0.27086666666666664,0.0,0.0
2024-06-01 11:30:00,0.001,0.001,0.287,0.0,0.0
2024-06-01 11:45:00,0.001,0.001,0.4516666666666666,0.0,0.0
2024-06-01 12:00:00,0.001,0.001,0.3248666666666667,0.0,0.0
2024-06-01 12:15:00,0.001,0.001,0.2932079141242245,0.0,1.5
2024-06-01 12:30:00,0.001,0.001,0.38982374237267353,0.0,1.3
2024-06-01 12:45:00,0.001,0.001,0.3733570757060069,4.0,0.0
2024-06-01 13:00:00,0.001,0.001,0.3751570757060068,0.0,0.0
2024-06-01 13:15:00,0.001,0.001,0.4891570757060068,0.0,0.0
2024-06-01 13:30:00,0.001,0.001,0.31182374237267346,0.0,0.0
2024-06-01 13:45:00,0.001,0.001,0.31009040903934015,0.0,0.0
2024-06-01 14:00:00,0.001,0.001,0.19889040903934016,0.0,0.0
2024-06-01 14:15:00,0.001,0.001,0.1908237423726735,0.0,1.4
2024-06-01 14:30:00,0.001,0.001,0.23795707570600685,0.0,1.5
2024-06-01 14:45:00,0.001,0.001,0.23901040903934018,0.0,0.5
2024-06-01 15:00:00,0.001,0.001,0.05130599593209253,0.0,0.0
2024-06-01 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-01 15:30:00,0.001,0.001,0.045,0.0,1.0
2024-06-01 15:45:00,0.001,0.001,0.09566666666666666,0.0,1.5
2024-06-01 16:00:00,0.001,0.001,0.235,0.0,0.7
2024-06-01 16:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-01 16:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-01 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-01 17:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-01 17:15:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-06-01 17:30:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-06-01 17:45:00,0.001,0.001,0.44480000000000003,0.0,0.0
2024-06-01 18:00:00,0.001,0.001,0.045,0.0,1.2
2024-06-01 18:15:00,0.001,0.001,0.045,0.0,0.9
2024-06-01 18:30:00,0.001,0.001,0.10719999999999999,0.0,0.0
2024-06-01 18:45:00,0.001,0.001,0.356,0.0,0.0
2024-06-01 19:00:00,0.001,0.001,0.17866666666666667,0.0,0.0
2024-06-01 19:15:00,0.001,0.001,0.166,0.0,0.0
2024-06-01 19:30:00,0.001,0.001,0.166,0.0,0.0
2024-06-01 19:45:00,0.001,0.001,0.13373333333333334,0.0,0.0
2024-06-01 20:00:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-06-01 20:15:00,0.001,0.001,0.16451774644058095,0.0,0.0
2024-06-01 20:30:00,0.001,0.001,0.0568237423726735,0.0,0.2
2024-06-01 20:45:00,0.001,0.001,0.0568237423726735,0.0,1.5
2024-06-01 21:00:00,0.001,0.001,0.1067849142942278,0.0,0.8
2024-06-01 21:15:00,0.001,0.001,0.24770927305892115,0.0,0.0
2024-06-01 21:30:00,0.001,0.001,0.4115876902340762,0.0,1.2
2024-06-01 21:45:00,0.001,0.001,0.3041759397255878,0.0,1.1
2024-06-01 22:00:00,0.001,0.001,0.3433759397255878,0.0,0.0
2024-06-01 22:15:00,0.001,0.001,0.8686426063922545,0.0,0.0
2024-06-01 22:30:00,0.001,0.21009531541237417,0.33037593972558776,0.0,0.0
2024-06-01 22:45:00,0.001,0.6512177418389324,0.44437593972558775,0.0,0.0
2024-06-01 23:00:00,0.001,0.4137072442888054,0.45704260639225436,0.0,0.0
2024-06-01 23:15:00,0.001,0.16964365321084549,0.8755759397255879,0.0,0.0
2024-06-01 23:30:00,0.001,0.6030308412973945,0.7431759397255878,0.0,0.8
2024-06-01 23:45:00,0.001,1.1911661941981222,0.3191759397255878,0.0,1.2
2024-06-02 00:00:00,0.001,0.09525598664950095,0.7672426063922546,0.0,0.0
2024-06-02 00:15:00,0.001,0.1389822423506404,0.39937593972558777,0.0,0.0
2024-06-02 00:30:00,0.001,0.4027552660211879,0.23870519531896056,0.0,0.0
2024-06-02 00:45:00,0.001,0.7422495318685893,0.5973521973529142,0.0,1.1
2024-06-02 01:00:00,0.001,0.001,0.1975521973529143,0.0,1.5
2024-06-02 01:15:00,0.001,0.001,0.1975521973529143,0.0,1.5
2024-06-02 01:30:00,0.001,0.001,0.2988855306862476,0.0,0.5
2024-06-02 01:45:00,0.001,0.001,0.8426069596470552,0.0,0.0
2024-06-02 02:00:00,0.001,0.001,0.06113333333333334,0.0,0.0
2024-06-02 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 02:45:00,0.001,0.001,0.045,0.0,1.5
2024-06-02 03:00:00,0.001,0.001,0.235,0.0,1.5
2024-06-02 03:15:00,0.001,0.001,0.09566666666666665,0.0,0.1
2024-06-02 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 03:45:00,0.001,0.001,0.045,0.0,1.2
2024-06-02 04:00:00,0.001,0.001,0.045,0.0,1.4
2024-06-02 04:15:00,0.001,0.001,0.13366666666666666,2.6666666666666665,0.0
2024-06-02 04:30:00,0.001,0.001,0.19699999999999998,5.0,0.0
2024-06-02 04:45:00,0.001,0.001,0.045,0.3333333333333333,0.0
2024-06-02 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 05:30:00,0.001,0.001,0.045,0.0,1.3
2024-06-02 05:45:00,0.001,0.001,0.22233333333333333,0.0,1.5
2024-06-02 06:00:00,0.001,0.001,0.10833333333333334,0.0,1.3
2024-06-02 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 06:45:00,0.001,0.001,0.045,0.3333333333333333,0.0
2024-06-02 07:00:00,0.001,0.001,0.121,3.6666666666666665,0.0
2024-06-02 07:15:00,0.001,0.001,0.20966666666666667,0.0,1.5
2024-06-02 07:30:00,0.001,0.001,0.11173333333333334,0.0,1.1
2024-06-02 07:45:00,0.001,0.001,0.136,0.0,0.0
2024-06-02 08:00:00,0.001,0.001,0.136,0.0,0.0
2024-06-02 08:15:00,0.001,0.001,0.136,0.0,0.1
2024-06-02 08:30:00,0.001,0.001,0.3572666666666667,0.0,1.5
2024-06-02 08:45:00,0.001,0.001,0.255,0.0,1.5
2024-06-02 09:00:00,0.001,0.001,0.179,0.0,1.5
2024-06-02 09:15:00,0.001,0.001,0.179,0.0,1.5
2024-06-02 09:30:00,0.001,0.001,0.13806666666666667,0.0,1.5
2024-06-02 09:45:00,0.001,0.001,0.10833333333333334,0.0,1.5
2024-06-02 10:00:00,0.001,0.001,0.22233333333333333,3.3333333333333335,0.4
2024-06-02 10:15:00,0.001,0.001,0.44480000000000003,0.6666666666666666,0.5
2024-06-02 10:30:00,0.001,0.001,0.045,0.0,1.5
2024-06-02 10:45:00,0.001,0.001,0.44480000000000003,0.0,1.5
2024-06-02 11:00:00,0.001,0.001,0.045,0.0,1.5
2024-06-02 11:15:00,0.001,0.001,0.197,0.0,1.2
2024-06-02 11:30:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-06-02 11:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 12:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-02 12:30:00,0.001,0.001,0.09566666666666666,0.0,0.5
2024-06-02 12:45:00,0.001,0.001,0.235,0.0,1.5
2024-06-02 13:00:00,0.001,0.001,0.045,0.0,1.1
2024-06-02 13:15:00,0.001,0.001,0.5012666666666666,0.0,0.0
2024-06-02 13:30:00,0.001,0.001,0.166,0.0,0.0
2024-06-02 13:45:00,0.001,0.001,0.2547333333333333,0.0,1.1
2024-06-02 14:00:00,0.001,0.001,0.4263333333333333,0.0,1.5
2024-06-02 14:15:00,0.001,0.001,1.0547333333333333,0.0,0.9
2024-06-02 14:30:00,0.001,0.001,2.2252646517450816,0.0,0.0
2024-06-02 14:45:00,0.001,0.001,0.46421886401958096,0.0,0.8
2024-06-02 15:00:00,0.001,0.1343270449307853,0.10881886401958098,0.0,1.2
2024-06-02 15:15:00,0.001,0.3980656350139567,0.1145521973529143,0.0,0.0
2024-06-02 15:30:00,0.001,0.7000993479286205,0.2665521973529143,0.0,0.1
2024-06-02 15:45:00,0.001,0.1361017319839218,0.17753886401958097,0.0,1.5
2024-06-02 16:00:00,0.001,0.2459531966181246,0.7428855306862477,0.0,1.5
2024-06-02 16:15:00,0.001,1.262108895437139,0.10282294175954156,0.0,1.5
2024-06-02 16:30:00,0.001,0.4280888661194665,0.2500883941177554,0.0,1.5
2024-06-02 16:45:00,0.001,0.11063258560186728,0.43849040903934017,0.0,0.0
2024-06-02 17:00:00,0.001,0.2961313106793138,0.4258237423726735,0.0,0.0
2024-06-02 17:15:00,0.001,0.9065954028231974,0.3265481011373668,0.0,0.0
2024-06-02 17:30:00,0.001,0.001,0.3433759397255878,0.0,0.0
2024-06-02 17:45:00,0.001,0.001,0.34164260639225447,0.0,0.0
2024-06-02 18:00:00,0.001,0.001,0.3509797761098517,0.0,0.0
2024-06-02 18:15:00,0.001,0.001,0.5085521973529142,0.0,0.7
2024-06-02 18:30:00,0.001,0.001,0.23901886401958095,0.0,1.3
2024-06-02 18:45:00,0.001,0.001,0.1975521973529143,0.0,0.0
2024-06-02 19:00:00,0.001,0.001,0.6020816943019838,0.0,0.0
2024-06-02 19:15:00,0.001,0.001,0.20130927305892116,0.0,0.0
2024-06-02 19:30:00,0.001,0.001,0.8564426063922546,0.0,0.0
2024-06-02 19:45:00,0.001,0.001,0.3360426063922545,0.0,0.0
2024-06-02 20:00:00,0.001,0.001,0.3223092730589211,0.0,0.9
2024-06-02 20:15:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-06-02 20:30:00,0.001,0.001,0.33037593972558776,0.0,0.4
2024-06-02 20:45:00,0.001,0.001,0.3430426063922544,0.0,0.9
2024-06-02 21:00:00,0.001,0.001,0.5203759397255877,0.0,1.5
2024-06-02 21:15:00,0.001,0.001,0.35470998618039373,0.0,0.5
2024-06-02 21:30:00,0.001,0.001,0.7109877962013225,0.0,0.0
2024-06-02 21:45:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-06-02 22:00:00,0.001,0.001,0.22550927305892113,0.0,0.0
2024-06-02 22:15:00,0.001,0.001,0.6821092730589212,0.0,0.0
2024-06-02 22:30:00,0.001,0.001,0.6029759397255877,0.0,0.0
2024-06-02 22:45:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-06-02 23:00:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-06-02 23:15:00,0.001,0.001,0.2868973686863954,0.0,1.2
2024-06-02 23:30:00,0.001,0.001,0.1778237423726735,0.0,1.5
2024-06-02 23:45:00,0.001,0.001,0.9896237423726736,0.0,1.5
2024-06-03 00:00:00,0.001,0.001,0.3439726625987592,0.0,1.5
2024-06-03 00:15:00,0.001,0.001,0.23429040903934018,0.0,1.5
2024-06-03 00:30:00,0.001,0.001,0.1778237423726735,0.0,0.2
2024-06-03 00:45:00,0.001,0.001,0.1778237423726735,0.0,0.0
2024-06-03 01:00:00,0.001,0.001,0.16162374237267352,0.0,0.0
2024-06-03 01:15:00,0.001,0.001,0.7403139100563171,0.0,0.0
2024-06-03 01:30:00,0.001,0.001,0.44480000000000003,0.0,0.0
2024-06-03 01:45:00,0.001,0.001,0.045,0.0,0.4
2024-06-03 02:00:00,0.001,0.001,0.045,0.0,1.5
2024-06-03 02:15:00,0.001,0.001,0.045,0.0,0.5
2024-06-03 02:30:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-06-03 02:45:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-06-03 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-03 03:15:00,0.001,0.001,0.4448,0.0,0.0
2024-06-03 03:30:00,0.001,0.001,0.045,0.0,1.2
2024-06-03 03:45:00,0.001,0.001,0.6540666666666667,0.0,1.0
2024-06-03 04:00:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-06-03 04:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-03 04:30:00,0.001,0.001,0.047599999999999996,0.0,0.0
2024-06-03 04:45:00,0.001,0.001,0.058,0.0,0.0
2024-06-03 05:00:00,0.001,0.001,0.058,0.0,0.0
2024-06-03 05:15:00,0.001,0.001,0.22266666666666665,0.0,0.0
2024-06-03 05:30:00,0.001,0.001,0.1262,0.0,0.5
2024-06-03 05:45:00,0.001,0.001,0.045,0.0,1.5
2024-06-03 06:00:00,0.001,0.001,0.04673333333333333,0.3333333333333333,1.3
2024-06-03 06:15:00,0.001,0.001,0.058,3.6666666666666665,0.0
2024-06-03 06:30:00,0.001,0.001,0.5211333333333333,0.0,1.4
2024-06-03 06:45:00,0.001,0.001,0.7684,0.0,1.5
2024-06-03 07:00:00,0.001,0.001,0.9848,0.0,1.5
2024-06-03 07:15:00,0.001,0.001,0.045,0.0,1.5
2024-06-03 07:30:00,0.001,0.001,0.045,0.0,1.5
2024-06-03 07:45:00,0.001,0.001,0.045,0.0,1.5
2024-06-03 08:00:00,0.001,0.001,0.197,0.0,1.5
2024-06-03 08:15:00,0.001,0.001,0.13366666666666666,0.0,0.2
2024-06-03 08:30:00,0.001,0.001,0.5893333333333334,0.0,0.0
2024-06-03 08:45:00,0.001,0.001,0.4578,0.0,0.0
2024-06-03 09:00:00,0.001,0.001,0.058,0.0,1.4
2024-06-03 09:15:00,0.001,0.001,0.5084666666666666,0.0,1.5
2024-06-03 09:30:00,0.001,0.001,0.5093333333333333,0.0,1.5
2024-06-03 09:45:00,0.001,0.001,0.31153333333333333,0.0,1.5
2024-06-03 10:00:00,0.001,0.001,0.04586666666666666,0.0,1.5
2024-06-03 10:15:00,0.001,0.001,0.14953131841174858,0.0,0.9
2024-06-03 10:30:00,0.001,0.001,0.2105521973529143,0.0,0.5
2024-06-03 10:45:00,0.001,0.001,0.49418769023407627,0.0,1.5
2024-06-03 11:00:00,0.001,0.001,0.5867759397255878,0.0,0.0
2024-06-03 11:15:00,0.001,0.001,0.594775939725588,3.6666666666666665,0.0
2024-06-03 11:30:00,0.001,0.001,0.08665158096089448,0.3333333333333333,1.3
2024-06-03 11:45:00,0.001,0.001,0.06982374237267351,0.0,1.5
2024-06-03 12:00:00,0.001,0.001,0.21349868896209442,0.0,0.2
2024-06-03 12:15:00,0.001,0.001,0.27955219735291426,0.0,0.0
2024-06-03 12:30:00,0.001,0.001,0.15868553068624763,0.0,0.0
2024-06-03 12:45:00,0.001,0.001,0.2105521973529143,0.0,0.0
2024-06-03 13:00:00,0.001,0.001,1.264218864019581,0.0,0.4
2024-06-03 13:15:00,0.001,0.001,1.253701464901943,0.0,1.5
2024-06-03 13:30:00,0.001,0.001,0.3492855306862476,0.0,1.5
2024-06-03 13:45:00,0.001,0.001,0.42941886401958096,0.0,0.2
2024-06-03 14:00:00,0.001,0.001,0.3209521973529143,0.0,0.0
2024-06-03 14:15:00,0.001,0.001,0.2105521973529143,0.0,0.0
2024-06-03 14:30:00,0.001,0.001,0.3183521973529143,0.0,0.0
2024-06-03 14:45:00,0.001,0.001,0.2228855306862476,0.0,0.0
2024-06-03 15:00:00,0.001,0.001,0.4117521973529143,0.0,0.0
2024-06-03 15:15:00,0.001,0.001,0.34388553068624766,0.0,0.0
2024-06-03 15:30:00,0.001,0.001,0.3185521973529143,0.0,0.0
2024-06-03 15:45:00,0.001,0.001,1.095618864019581,0.0,0.9
2024-06-03 16:00:00,0.001,0.001,2.3185521973529144,0.0,1.5
2024-06-03 16:15:00,0.001,0.001,0.40028553068624756,0.0,0.5
2024-06-03 16:30:00,0.001,0.001,0.324218864019581,0.0,0.0
2024-06-03 16:45:00,0.001,0.001,1.0978119043725258,0.0,0.0
2024-06-03 17:00:00,0.001,0.001,0.287,0.0,0.0
2024-06-03 17:15:00,0.001,0.001,0.3185521973529143,0.0,0.0
2024-06-03 17:30:00,0.001,0.001,0.46369886401958094,0.0,0.0
2024-06-03 17:45:00,0.001,0.001,0.599236945827449,0.0,0.3
2024-06-03 18:00:00,0.001,0.001,0.36837593972558774,0.0,1.5
2024-06-03 18:15:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-06-03 18:30:00,0.001,0.001,0.2476057932353935,0.0,1.2
2024-06-03 18:45:00,0.001,0.001,0.27997593972558776,0.0,0.3
2024-06-03 19:00:00,0.001,0.001,0.5779759397255878,0.0,1.5
2024-06-03 19:15:00,0.001,0.001,0.8825092730589212,0.0,1.0
2024-06-03 19:30:00,0.001,0.001,0.7431759397255878,0.0,0.0
2024-06-03 19:45:00,0.001,0.001,0.7431759397255878,0.0,0.0
2024-06-03 20:00:00,0.001,0.001,0.40961593972558774,0.0,0.0
2024-06-03 20:15:00,0.001,0.001,0.36545593972558776,0.0,0.3
2024-06-03 20:30:00,0.001,0.001,0.5557092730589211,0.0,1.5
2024-06-03 20:45:00,0.001,0.001,0.4359481011373668,0.0,0.9
2024-06-03 21:00:00,0.001,0.001,0.9523391265687269,0.0,0.0
2024-06-03 21:15:00,0.001,0.001,0.4213759397255878,0.0,0.0
2024-06-03 21:30:00,0.001,0.001,0.3425092730589211,0.0,0.0
2024-06-03 21:45:00,0.001,0.001,0.41904260639225444,0.0,0.0
2024-06-03 22:00:00,0.001,0.001,0.4823759397255877,0.0,0.1
2024-06-03 22:15:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-06-03 22:30:00,0.001,0.001,0.8634426063922546,0.0,0.7
2024-06-03 22:45:00,0.001,0.001,0.8634426063922546,0.0,0.0
2024-06-03 23:00:00,0.001,0.05564715796137402,0.46364260639225446,0.0,0.0
2024-06-03 23:15:00,0.001,0.22013987331463125,0.905932774075898,0.0,0.3
2024-06-03 23:30:00,0.001,0.9795795582158954,0.2907014649019429,0.0,1.5
2024-06-03 23:45:00,0.001,0.3190568556123789,0.16736091209027076,0.0,0.2
2024-06-04 00:00:00,0.001,0.14121900394048875,0.15049040903934016,0.0,0.0
2024-06-04 00:15:00,0.001,0.23940084995644734,0.1908237423726735,0.0,0.0
2024-06-04 00:30:00,0.001,0.67508669111518,0.5061570757060069,0.0,0.0
2024-06-04 00:45:00,0.001,0.11586924878944922,0.6090237423726735,0.0,0.0
2024-06-04 01:00:00,0.001,0.23374226993171238,0.1778237423726735,0.0,1.2
2024-06-04 01:15:00,0.001,1.1687090628504015,0.10461966463271294,0.0,1.5
2024-06-04 01:30:00,0.001,0.9366630461218529,0.045,0.0,0.0
2024-06-04 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 02:00:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-06-04 02:15:00,0.001,0.001,0.121,0.0,0.0
2024-06-04 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 03:15:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-06-04 03:30:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-06-04 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 04:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 04:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 04:45:00,0.001,0.001,0.197,0.0,1.2
2024-06-04 05:00:00,0.001,0.001,0.13366666666666666,0.0,0.8
2024-06-04 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 05:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 06:00:00,0.001,0.001,0.49546666666666667,0.0,0.0
2024-06-04 06:15:00,0.001,0.001,0.235,0.0,1.2
2024-06-04 06:30:00,0.001,0.001,0.4448,0.0,1.5
2024-06-04 06:45:00,0.001,0.001,0.14458666666666667,0.0,0.4
2024-06-04 07:00:00,0.001,0.001,0.058,0.0,0.0
2024-06-04 07:15:00,0.001,0.001,0.058,0.0,0.0
2024-06-04 07:30:00,0.001,0.001,0.19733333333333333,0.0,0.0
2024-06-04 07:45:00,0.001,0.001,0.155,0.0,1.4
2024-06-04 08:00:00,0.001,0.001,0.045,0.0,1.5
2024-06-04 08:15:00,0.001,0.001,0.045,0.0,0.5
2024-06-04 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-04 08:45:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-06-04 09:00:00,0.001,0.001,0.235,0.0,0.0
2024-06-04 09:15:00,0.001,0.001,0.057666666666666665,0.0,1.3
2024-06-04 09:30:00,0.001,0.001,0.045,0.0,1.5
2024-06-04 09:45:00,0.001,0.001,0.045,0.0,1.5
2024-06-04 10:00:00,0.001,0.001,0.4560666666666666,0.0,0.6
2024-06-04 10:15:00,0.001,0.001,0.18466666666666667,0.0,0.0
2024-06-04 10:30:00,0.001,0.001,0.17200000000000001,0.0,0.0
2024-06-04 10:45:00,0.001,0.001,0.058,0.0,0.0
2024-06-04 11:00:00,0.001,0.001,0.058,0.0,0.0
2024-06-04 11:15:00,0.001,0.001,0.6558666666666666,0.0,0.0
2024-06-04 11:30:00,0.001,0.001,0.7356666666666667,4.0,0.0
2024-06-04 11:45:00,0.001,0.001,0.369,0.0,1.2
2024-06-04 12:00:00,0.001,0.001,0.44333333333333336,0.0,1.5
2024-06-04 12:15:00,0.001,0.001,1.9478000000000002,0.0,1.5
2024-06-04 12:30:00,0.001,0.001,0.9701333333333333,0.0,0.9
2024-06-04 12:45:00,0.001,0.001,0.8200666666666667,0.0,0.0
2024-06-04 13:00:00,0.001,0.001,0.5616119043725257,0.0,0.0
2024-06-04 13:15:00,0.001,0.001,0.7117521973529143,0.0,0.0
2024-06-04 13:30:00,0.001,0.001,0.3256464427765184,0.0,0.0
2024-06-04 13:45:00,0.001,0.001,0.4186959397255877,0.0,0.4
2024-06-04 14:00:00,0.001,0.001,0.7827759397255878,0.0,1.5
2024-06-04 14:15:00,0.001,0.001,0.22464260639225447,0.0,1.5
2024-06-04 14:30:00,0.001,0.001,0.4102724599020602,0.0,1.5
2024-06-04 14:45:00,0.001,0.001,0.2288237423726735,0.0,1.5
2024-06-04 15:00:00,0.001,0.001,0.21422773262097472,0.0,0.5
2024-06-04 15:15:00,0.001,0.001,0.2155210235674096,0.0,0.0
2024-06-04 15:30:00,0.001,0.001,0.2535359397255878,0.0,1.4
2024-06-04 15:45:00,0.001,0.001,0.7546692730589212,0.0,1.5
2024-06-04 16:00:00,0.001,0.001,0.8291759397255878,0.0,1.1
2024-06-04 16:15:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-06-04 16:30:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-06-04 16:45:00,0.001,0.001,0.33037593972558776,0.0,0.1
2024-06-04 17:00:00,0.001,0.001,0.2255092730589211,0.0,1.5
2024-06-04 17:15:00,0.001,0.001,0.4447759397255878,0.0,0.5
2024-06-04 17:30:00,0.001,0.001,1.3870426063922545,0.0,1.4
2024-06-04 17:45:00,0.001,0.001,1.414244621313839,0.0,0.8
2024-06-04 18:00:00,0.001,0.001,0.20375707570600685,0.0,0.7
2024-06-04 18:15:00,0.001,0.001,0.31182374237267346,0.0,1.5
2024-06-04 18:30:00,0.001,0.001,0.8002904090393401,4.0,0.6
2024-06-04 18:45:00,0.001,0.001,0.46382374237267343,0.0,0.0
2024-06-04 19:00:00,0.001,0.001,0.307102766702055,0.0,0.0
2024-06-04 19:15:00,0.001,0.001,0.3185521973529143,0.0,0.2
2024-06-04 19:30:00,0.001,0.001,0.2701521973529143,0.0,1.5
2024-06-04 19:45:00,0.001,0.001,0.1975521973529143,0.0,0.6
2024-06-04 20:00:00,0.001,0.001,0.37488553068624764,0.0,0.0
2024-06-04 20:15:00,0.001,0.001,0.3941521973529143,0.0,0.0
2024-06-04 20:30:00,0.001,0.001,0.45382940021961665,0.0,0.0
2024-06-04 20:45:00,0.001,0.001,0.16169040903934018,0.0,0.0
2024-06-04 21:00:00,0.001,0.001,0.11329040903934016,0.0,0.0
2024-06-04 21:15:00,0.001,0.001,0.2699570757060068,0.0,0.6
2024-06-04 21:30:00,0.001,0.001,0.4803182476275611,0.0,1.5
2024-06-04 21:45:00,0.001,0.001,0.3256464427765184,0.0,1.5
2024-06-04 22:00:00,0.001,0.001,0.3185521973529143,0.0,1.5
2024-06-04 22:15:00,0.001,0.001,0.3014464427765184,0.0,1.5
2024-06-04 22:30:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-06-04 22:45:00,0.001,0.001,0.4950426063922544,0.0,0.9
2024-06-04 23:00:00,0.001,0.001,0.4063759397255877,0.0,1.5
2024-06-04 23:15:00,0.001,0.001,0.31985854060794966,0.0,1.5
2024-06-04 23:30:00,0.001,0.001,0.29645899389813885,0.0,1.2
2024-06-04 23:45:00,0.001,0.001,0.7996237423726736,0.0,0.0
2024-06-05 00:00:00,0.630807192736493,0.001,0.34602374237267347,0.0,0.0
2024-06-05 00:15:00,1.8806181382605769,0.001,0.3874237423726735,0.0,0.0
2024-06-05 00:30:00,1.8468793226196831,0.001,0.2504237423726735,0.0,0.0
2024-06-05 00:45:00,0.8416371624534832,0.001,0.2988237423726735,0.0,0.0
2024-06-05 01:00:00,0.1231955313309163,0.001,0.28778824949151155,0.0,0.1
2024-06-05 01:15:00,0.001,0.001,0.287,0.0,1.5
2024-06-05 01:30:00,0.001,0.001,0.32606666666666667,0.0,0.7
2024-06-05 01:45:00,0.001,0.001,0.699,0.0,0.0
2024-06-05 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-06-05 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-05 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-05 02:45:00,0.001,0.001,0.09566666666666666,0.0,1.3
2024-06-05 03:00:00,0.001,0.001,0.235,0.0,1.0
2024-06-05 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-06-05 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-06-05 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-06-05 04:00:00,0.001,0.001,0.045,3.0,0.0
2024-06-05 04:15:00,0.001,0.001,0.18433333333333332,4.0,0.0
2024-06-05 04:30:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-06-05 04:45:00,0.001,0.001,0.045,0.0,1.3
2024-06-05 05:00:00,0.001,0.001,0.045,0.0,0.8
2024-06-05 05:15:00,0.001,0.001,0.4448,0.0,0.0
2024-06-05 05:30:00,0.001,0.001,0.09513333333333333,0.0,0.0
2024-06-05 05:45:00,0.001,0.001,0.6477999999999999,0.0,0.0
2024-06-05 06:00:00,0.001,0.001,0.07066666666666667,0.0,0.0
2024-06-05 06:15:00,0.001,0.001,0.05626666666666667,0.0,0.0
2024-06-05 06:30:00,0.001,0.001,0.045,0.0,0.8
2024-06-05 06:45:00,0.001,0.001,0.04673333333333333,2.0,1.5
2024-06-05 07:00:00,0.001,0.001,0.18466666666666667,2.0,1.3
2024-06-05 07:15:00,0.001,0.001,0.17200000000000001,0.0,0.0
2024-06-05 07:30:00,0.001,0.001,0.058,0.0,0.0
2024-06-05 07:45:00,0.001,0.001,0.058,0.0,0.0
2024-06-05 08:00:00,0.001,0.001,0.04586666666666666,0.0,0.0
