,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-11-18 14:00:00,0.001,0.0,0.001,0.23655219735291425,2.2
2024-11-18 14:15:00,0.001,0.0,0.001,0.23655219735291425,3.0
2024-11-18 14:30:00,0.001,0.0,0.001,0.05510347982352762,0.8
2024-11-18 14:45:00,0.001,0.0,0.001,0.18626666666666666,0.0
2024-11-18 15:00:00,0.001,0.0,0.001,0.31953333333333334,2.6
2024-11-18 15:15:00,0.001,0.0,0.001,0.053,2.0
2024-11-18 15:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 15:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 16:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 16:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 16:30:00,0.001,0.0,0.001,0.06167074440662724,0.0
2024-11-18 16:45:00,0.001,0.0,0.001,0.0648237423726735,0.0
2024-11-18 17:00:00,0.001,0.0,0.001,0.0648237423726735,0.0
2024-11-18 17:15:00,0.001,0.0,0.001,0.1534904090393402,0.0
2024-11-18 17:30:00,0.001,0.0,0.001,0.2548237423726735,0.0
2024-11-18 17:45:00,0.001,0.0,0.001,0.0814863312993796,0.0
2024-11-18 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 18:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 18:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 18:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 19:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-18 19:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-18 19:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 19:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 20:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 20:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 20:30:00,0.001,0.0,0.001,0.07833333333333334,1.0
2024-11-18 20:45:00,0.001,0.0,0.001,0.243,1.0
2024-11-18 21:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 21:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 21:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 22:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 22:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 22:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 22:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 23:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 00:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 00:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 00:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 00:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 01:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 01:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-19 01:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 02:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-19 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 03:15:00,0.001,0.0,0.001,0.14166666666666666,2.0
2024-11-19 03:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 03:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-19 04:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 05:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 05:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 06:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-19 06:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 07:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-19 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 08:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-19 08:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 08:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-19 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 09:45:00,0.001,0.0,0.001,0.053,2.0
2024-11-19 10:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 10:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 11:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-19 11:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 12:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-19 12:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 13:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-19 13:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 13:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-19 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 14:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 15:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 15:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-19 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 16:15:00,0.001,0.0,0.001,0.053,1.4
2024-11-19 16:30:00,0.001,0.0,0.001,0.07833333333333334,0.6
2024-11-19 16:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-19 17:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-19 17:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-19 18:00:00,0.001,0.0,0.001,0.0740347982352762,0.0
2024-11-19 18:15:00,0.001,0.0,0.001,0.17321886401958095,0.0
2024-11-19 18:30:00,0.001,0.0,0.001,0.27455219735291425,0.0
2024-11-19 18:45:00,0.001,0.0002666666666666667,0.001,0.5096855306862477,0.0
2024-11-19 19:00:00,0.001,2.1000666666666667,0.001,0.17959152661834019,0.0
2024-11-19 19:15:00,0.001,1.2004666666666668,0.001,0.33489535376481067,0.4
2024-11-19 19:30:00,0.001,1.3504,0.001,0.5863570757060068,2.2
2024-11-19 19:45:00,0.001,0.0007333333333333333,0.001,0.4572973686863955,0.2
2024-11-19 20:00:00,0.001,0.0,0.001,0.49833277407589793,2.2
2024-11-19 20:15:00,0.001,0.0,0.001,0.38175219735291427,0.0
2024-11-19 20:30:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-11-19 20:45:00,0.001,0.0,0.001,0.21435852865229388,0.0
2024-11-19 21:00:00,0.001,0.0,0.001,0.22366202043147732,2.6
2024-11-19 21:15:00,0.001,0.0,0.001,0.20262722219620113,0.6
2024-11-19 21:30:00,0.001,0.0,0.001,0.4590759397255878,0.0
2024-11-19 21:45:00,0.001,0.0,0.001,0.6640759397255878,0.0
2024-11-19 22:00:00,0.001,0.0,0.001,0.5524953630026042,0.0
2024-11-19 22:15:00,0.001,0.0,0.001,0.4622521973529144,0.0
2024-11-19 22:30:00,0.001,0.0,0.001,0.4654051953189606,2.8
2024-11-19 22:45:00,0.001,0.0,0.001,0.22086403535306207,3.0
2024-11-19 23:00:00,0.001,0.0,0.001,0.2005237423726735,3.0
2024-11-19 23:15:00,0.001,0.0,0.001,0.2891904090393402,1.4
2024-11-19 23:30:00,0.001,0.0,0.001,0.3905237423726735,2.8
2024-11-19 23:45:00,0.001,0.0,0.001,0.2242805767229837,0.8
2024-11-20 00:00:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-11-20 00:15:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-11-20 00:30:00,0.001,0.0,0.001,0.18869999999999998,2.6
2024-11-20 00:45:00,0.001,0.0,0.001,0.18869999999999998,0.8
2024-11-20 01:00:00,0.001,0.0,0.001,0.47396666666666665,0.0
2024-11-20 01:15:00,0.001,0.0,0.001,0.7405,0.0
2024-11-20 01:30:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-11-20 01:45:00,0.001,0.0,0.001,0.17060666666666666,0.0
2024-11-20 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 02:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 02:45:00,0.001,0.0,0.001,0.7760666666666667,1.4
2024-11-20 03:00:00,0.001,0.0,0.001,0.14166666666666666,0.6
2024-11-20 03:15:00,0.001,0.0,0.001,0.18626666666666666,0.0
2024-11-20 03:30:00,0.001,0.0,0.001,0.31953333333333334,0.0
2024-11-20 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 04:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 04:15:00,0.001,0.0,0.001,0.14166666666666666,2.8
2024-11-20 04:30:00,0.001,0.0,0.001,0.243,1.4
2024-11-20 04:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 05:15:00,0.001,0.0,0.001,0.053,0.8
2024-11-20 05:30:00,0.001,0.0,0.001,0.053,1.2
2024-11-20 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 06:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-20 06:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-20 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 07:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 07:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-20 08:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-20 08:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 09:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-20 09:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-20 09:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 11:00:00,0.001,0.0,0.001,0.205,2.6
2024-11-20 11:15:00,0.001,0.0,0.001,0.205,0.8
2024-11-20 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 12:00:00,0.001,0.0,0.001,0.053,0.6
2024-11-20 12:15:00,0.001,0.0,0.001,0.053,1.6
2024-11-20 12:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 12:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-20 13:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-20 13:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 13:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 13:45:00,0.001,0.0,0.001,0.053,0.6
2024-11-20 14:00:00,0.001,0.0,0.001,0.053,1.4
2024-11-20 14:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-20 14:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-20 14:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 15:00:00,0.001,0.0,0.001,0.4528,0.0
2024-11-20 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 15:45:00,0.001,0.0,0.001,0.053,1.4
2024-11-20 16:00:00,0.001,0.0,0.001,0.205,0.6
2024-11-20 16:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-20 16:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 17:00:00,0.001,0.0,0.001,0.053,0.6
2024-11-20 17:15:00,0.001,0.0,0.001,0.16999999999999998,2.0
2024-11-20 17:30:00,0.001,0.0,0.001,0.21233333333333335,0.0
2024-11-20 17:45:00,0.001,0.0,0.001,0.377,0.0
2024-11-20 18:00:00,0.001,0.0,0.001,0.2722,0.0
2024-11-20 18:15:00,0.001,0.0,0.001,0.19013333333333332,1.0
2024-11-20 18:30:00,0.001,0.0,0.001,0.2627333333333333,1.4
2024-11-20 18:45:00,0.001,0.0,0.001,0.174,0.8
2024-11-20 19:00:00,0.001,0.0,0.001,0.17610347982352761,3.0
2024-11-20 19:15:00,0.001,0.0,0.001,0.294218864019581,2.2
2024-11-20 19:30:00,0.001,0.0,0.10233478986486258,0.35521886401958097,0.0
2024-11-20 19:45:00,0.001,0.0,0.36330937265511193,0.10988553068624762,0.0
2024-11-20 20:00:00,0.001,0.0,0.7448434248549539,0.08455219735291429,0.0
2024-11-20 20:15:00,0.001,0.0,0.12795766130169658,0.07824175788233144,0.0
2024-11-20 20:30:00,0.001,0.0,0.18132711716955444,0.053,0.0
2024-11-20 20:45:00,0.001,0.0,1.1661397118533803,0.053,0.0
2024-11-20 21:00:00,0.001,0.0,0.596649559355055,0.205,0.0
2024-11-20 21:15:00,0.001,0.0,0.12117046888454211,0.205,0.0
2024-11-20 21:30:00,0.001,0.0,0.2824425081346481,0.053,0.0
2024-11-20 21:45:00,0.001,0.0,0.9319294030625876,0.053,0.0
2024-11-20 22:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 22:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 22:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-20 22:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-20 23:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-20 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-20 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 00:00:00,0.001,0.0,0.001,0.053,0.6
2024-11-21 00:15:00,0.001,0.0,0.001,0.14166666666666666,2.6
2024-11-21 00:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-21 00:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-21 01:00:00,0.001,0.0,0.001,0.053,2.0
2024-11-21 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 01:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 01:45:00,0.001,0.0,0.001,0.053,2.2
2024-11-21 02:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-21 02:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-21 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 03:30:00,0.001,0.0,0.001,0.07833333333333334,0.8
2024-11-21 03:45:00,0.001,0.0,0.001,0.243,1.4
2024-11-21 04:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-21 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 04:30:00,0.001,0.0,0.001,0.053,2.2
2024-11-21 04:45:00,0.001,0.0,0.001,0.053,0.6
2024-11-21 05:00:00,0.001,0.0,0.001,0.053,1.8
2024-11-21 05:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-21 05:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-21 05:45:00,0.001,0.0,0.001,0.07833333333333334,2.0
2024-11-21 06:00:00,0.001,0.0,0.001,0.053,0.8
2024-11-21 06:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-11-21 06:30:00,0.001,0.0,0.001,0.174,2.8
2024-11-21 06:45:00,0.001,0.0,0.001,0.174,0.0
2024-11-21 07:00:00,0.001,0.0,0.001,0.32599999999999996,0.0
2024-11-21 07:15:00,0.001,0.0,0.001,0.32599999999999996,2.0
2024-11-21 07:30:00,0.001,0.0,0.11920751533575101,0.5496,3.0
2024-11-21 07:45:00,0.001,0.0,0.3770993350918567,0.053,1.8
2024-11-21 08:00:00,0.001,0.0,0.7261964883268495,0.053,0.0
2024-11-21 08:15:00,0.001,0.0,0.13009393002600678,0.053,0.0
2024-11-21 08:30:00,0.001,0.0,0.20773299504554338,0.07833333333333334,0.0
2024-11-21 08:45:00,0.001,0.0,1.216813004506753,0.2551333333333333,0.0
2024-11-21 09:00:00,0.001,0.0,0.5173311925843554,0.15466666666666667,1.0
2024-11-21 09:15:00,0.001,0.0,0.11589228021551379,0.066,1.6
2024-11-21 09:30:00,0.001,0.0,0.2885587116668161,0.066,0.0
2024-11-21 09:45:00,0.001,0.0,0.9191785643369471,0.05473333333333333,0.0
2024-11-21 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 10:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-21 10:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-21 10:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-21 11:00:00,0.001,0.0,0.001,0.053,1.0
2024-11-21 11:15:00,0.001,0.0,0.001,0.053,1.0
2024-11-21 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 11:45:00,0.001,0.0,0.001,0.053,1.8
2024-11-21 12:00:00,0.001,0.0,0.001,0.205,0.4
2024-11-21 12:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-21 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 12:45:00,0.001,0.0,0.001,0.053,1.0
2024-11-21 13:00:00,0.001,0.0,0.001,0.18626666666666666,2.4
2024-11-21 13:15:00,0.001,0.0,0.001,0.31953333333333334,0.0
2024-11-21 13:30:00,0.001,0.0,0.001,0.07833333333333334,0.4
2024-11-21 13:45:00,0.001,0.0,0.001,0.243,3.0
2024-11-21 14:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-21 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 14:30:00,0.001,0.0,0.001,0.053,2.8
2024-11-21 14:45:00,0.001,0.0,0.001,0.053,3.0
2024-11-21 15:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 15:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-21 15:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-21 15:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-21 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 16:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 16:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 17:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-21 17:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-21 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 18:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-21 18:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-21 18:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-21 19:00:00,0.001,0.0,0.001,0.14166666666666666,1.8
2024-11-21 19:15:00,0.001,0.0,0.001,0.06913333333333332,1.6
2024-11-21 19:30:00,0.001,0.0,0.001,0.7796666666666667,0.0
2024-11-21 19:45:00,0.001,0.0,0.001,0.295,0.0
2024-11-21 20:00:00,0.001,0.0,0.001,0.3139313184117486,0.0
2024-11-21 20:15:00,0.001,0.0,0.001,0.523778864019581,0.0
2024-11-21 20:30:00,0.001,0.0,0.001,0.6593464427765184,0.0
2024-11-21 20:45:00,0.001,0.0,0.001,0.3380759397255878,0.0
2024-11-21 21:00:00,0.001,0.0,0.001,0.2320759397255878,2.2
2024-11-21 21:15:00,0.001,0.0,0.001,0.34500927305892115,2.0
2024-11-21 21:30:00,0.001,0.0,0.001,0.45295854060794966,0.0
2024-11-21 21:45:00,0.001,0.0,0.001,0.4081502791607824,2.0
2024-11-21 22:00:00,0.001,0.0,0.001,0.6142521973529144,0.0
2024-11-21 22:15:00,0.001,0.0,0.001,0.6142521973529144,0.0
2024-11-21 22:30:00,0.001,0.0,0.001,0.3573855306862477,1.0
2024-11-21 22:45:00,0.001,0.0,0.001,0.31390695964705523,1.2
2024-11-21 23:00:00,0.001,0.0,0.001,0.2532333333333333,0.0
2024-11-21 23:15:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-11-21 23:30:00,0.001,0.0,0.001,0.21403333333333333,2.8
2024-11-21 23:45:00,0.001,0.0,0.001,0.52108205086272,3.0
2024-11-22 00:00:00,0.001,0.0,0.001,0.42991886401958096,1.2
2024-11-22 00:15:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-11-22 00:30:00,0.001,0.0,0.001,0.7410521973529143,0.0
2024-11-22 00:45:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-11-22 01:00:00,0.001,0.0,0.001,0.20938754560783238,2.4
2024-11-22 01:15:00,0.001,0.0,0.001,0.22308666666666666,0.2
2024-11-22 01:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 01:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-22 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 03:00:00,0.001,0.0,0.001,0.205,2.0
2024-11-22 03:15:00,0.001,0.0,0.001,0.205,2.4
2024-11-22 03:30:00,0.001,0.0,0.001,0.053,0.2
2024-11-22 03:45:00,0.001,0.0,0.001,0.053,3.0
2024-11-22 04:00:00,0.001,0.0,0.001,0.053,1.6
2024-11-22 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 04:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-22 04:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 05:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-22 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 06:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-22 06:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 06:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-22 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 07:15:00,0.001,0.0,0.001,0.053,0.4
2024-11-22 07:30:00,0.001,0.0,0.001,0.053,1.6
2024-11-22 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 08:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-22 08:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-22 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 09:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-22 09:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 10:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-22 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 11:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-22 11:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 11:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-22 12:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 12:15:00,0.001,0.0,0.001,0.4528,0.0
2024-11-22 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 13:00:00,0.001,0.0,0.001,0.205,2.0
2024-11-22 13:15:00,0.001,0.0,0.001,0.205,0.2
2024-11-22 13:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 13:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 14:00:00,0.001,0.0,0.001,0.053,1.4
2024-11-22 14:15:00,0.001,0.0,0.001,0.053,2.4
2024-11-22 14:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-22 14:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 15:00:00,0.001,0.0,0.001,0.14166666666666666,1.8
2024-11-22 15:15:00,0.001,0.0,0.001,0.053,2.6
2024-11-22 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-22 16:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-22 16:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-22 16:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
