,TumbleDryer,DishWasher,BaseLoad,P_EV,P_WB
2024-01-22 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-22 07:45:00,0.001,0.0,0.09966666666666667,0.0,0.1
2024-01-22 08:00:00,0.001,0.0,0.22026666666666667,0.0,1.1
2024-01-22 08:15:00,0.1994010000042566,0.0,0.10273333333333333,0.0,0.0
2024-01-22 08:30:00,1.7395046901474833,0.0,0.127,0.0,1.4
2024-01-22 08:45:00,1.9652734587760878,0.0,0.127,0.0,1.5
2024-01-22 09:00:00,1.973531797843911,0.0,0.6479333333333333,0.0,0.2
2024-01-22 09:15:00,1.1623146330268734,0.0,0.09620000000000001,0.0,0.1
2024-01-22 09:30:00,0.001,0.0,0.22633333333333333,0.0,1.0
2024-01-22 09:45:00,0.001,0.0,0.07824347982352761,0.0,0.2
2024-01-22 10:00:00,0.001,0.0,0.2162521973529143,0.0,1.5
2024-01-22 10:15:00,0.001,0.0,0.2032521973529143,0.0,0.1
2024-01-22 10:30:00,0.001,0.0,0.2032521973529143,0.0,0.0
2024-01-22 10:45:00,0.001,0.0,0.25391886401958097,0.0,0.0
2024-01-22 11:00:00,0.001,0.0,0.6815208789411658,0.0,0.0
2024-01-22 11:15:00,0.001,0.0,2.5707,0.0,0.0
2024-01-22 11:30:00,0.001,0.0,0.1717,0.0,0.0
2024-01-22 11:45:00,0.001,0.0,0.1717,0.0,0.1
2024-01-22 12:00:00,0.001,0.0,0.5714999999999999,0.0,1.5
2024-01-22 12:15:00,0.001,0.0,0.22236666666666666,3.2666666666666666,0.3
2024-01-22 12:30:00,0.001,0.0,0.34903333333333325,3.2666666666666666,1.1
2024-01-22 12:45:00,0.001,0.0,0.1717,0.0,0.0
2024-01-22 13:00:00,0.001,0.0,0.18209999999999998,0.0,1.2
2024-01-22 13:15:00,0.001,0.0,0.18469999999999998,0.0,1.5
2024-01-22 13:30:00,0.001,0.0,0.18469999999999998,0.0,1.4
2024-01-22 13:45:00,0.001,0.0,0.2336333333333333,0.0,0.0
2024-01-22 14:00:00,0.001,0.0,0.34903333333333325,0.0,0.0
2024-01-22 14:15:00,0.001,0.0,0.1717,0.0,0.0
2024-01-22 14:30:00,0.001,0.0,0.1717,0.0,0.0
2024-01-22 14:45:00,0.001,0.0,0.1717,0.0,1.5
2024-01-22 15:00:00,0.001,0.0,0.1927347982352762,0.0,0.2
2024-01-22 15:15:00,0.001,0.0,0.7055655306862475,0.0,1.0
2024-01-22 15:30:00,0.001,0.0,0.757818864019581,0.0,0.0
2024-01-22 15:45:00,0.001,0.0,2.1885521973529145,0.0,0.0
2024-01-22 16:00:00,0.001,0.0,0.5885521973529143,0.0,1.0
2024-01-22 16:15:00,0.001,0.0,2.4101388640195807,0.0,1.5
2024-01-22 16:30:00,0.001,0.0,1.8619313184117485,0.0,0.8
2024-01-22 16:45:00,0.001,0.0,0.22066666666666668,0.4666666666666667,0.0
2024-01-22 17:00:00,0.001,0.0,0.3473333333333333,0.0,0.0
2024-01-22 17:15:00,0.001,0.0,0.1216,0.0,1.2
2024-01-22 17:30:00,0.001,0.0,0.4384,0.0,0.0
2024-01-22 17:45:00,0.001,0.0,0.06544871752938669,0.0,0.0
2024-01-22 18:00:00,0.001,0.0,0.0675521973529143,0.0,0.1
2024-01-22 18:15:00,0.001,0.0,0.11821886401958097,0.0,1.3
2024-01-22 18:30:00,0.001,0.0,0.2448855306862476,0.0,0.0
2024-01-22 18:45:00,0.001,0.0,0.10753827805880382,0.0,1.4
2024-01-22 19:00:00,0.001,0.0,0.157,0.0,0.4
2024-01-22 19:15:00,0.001,0.0,0.8766666666666667,0.0,0.0
2024-01-22 19:30:00,0.001,0.0,2.9558000000000004,0.0,0.0
2024-01-22 19:45:00,0.001,0.0,0.7106049447254705,0.0,0.0
2024-01-22 20:00:00,0.001,0.0,0.34168553068624763,0.0,0.0
2024-01-22 20:15:00,0.001,0.0,0.0675521973529143,0.0,1.1
2024-01-22 20:30:00,0.001,0.0,0.15628553068624765,0.0,1.5
2024-01-22 20:45:00,0.001,0.0,0.721618864019581,0.0,1.5
2024-01-22 21:00:00,0.001,0.0,0.18224175788233146,0.0,1.5
2024-01-22 21:15:00,0.001,0.0,0.21397710613724952,0.0,1.1
2024-01-22 21:30:00,0.001,0.0,0.36588553068624763,0.0,0.0
2024-01-22 21:45:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-01-22 22:00:00,0.001,0.0,0.2989521973529143,0.0,0.0
2024-01-22 22:15:00,0.001,0.0,0.0675521973529143,0.0,0.0
2024-01-22 22:30:00,0.001,0.0,0.13208553068624765,0.0,0.5
2024-01-22 22:45:00,0.001,0.0,0.20766666666666664,0.0,0.5
2024-01-22 23:00:00,0.001,0.0,0.3343333333333333,0.0,0.0
2024-01-22 23:15:00,0.001,0.0,0.157,0.0,0.0
2024-01-22 23:30:00,0.001,0.0,0.157,0.0,0.0
2024-01-22 23:45:00,0.001,0.0,0.14893333333333333,0.0,0.0
2024-01-23 00:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 00:15:00,0.001,0.0,0.08666666666666667,0.0,0.8
2024-01-23 00:30:00,0.001,0.0,0.3760487175293867,0.0,1.5
2024-01-23 00:45:00,0.001,0.0,0.33408553068624763,0.0,1.5
2024-01-23 01:00:00,0.001,0.0,0.0675521973529143,0.0,1.5
2024-01-23 01:15:00,0.001,0.0,0.0675521973529143,0.0,0.4
2024-01-23 01:30:00,0.001,0.0,0.06544871752938668,0.0,0.9
2024-01-23 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.8
2024-01-23 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-23 02:15:00,0.001,0.0,0.036,0.0,0.8
2024-01-23 02:30:00,0.001,0.0,0.44273333333333337,0.0,1.5
2024-01-23 02:45:00,0.001,0.0,0.07424175788233144,0.0,1.3
2024-01-23 03:00:00,0.001,0.0,0.08055219735291429,0.0,0.0
2024-01-23 03:15:00,0.001,0.0,0.13121886401958097,0.0,0.8
2024-01-23 03:30:00,0.001,0.0,0.2448855306862476,0.0,1.5
2024-01-23 03:45:00,0.001,0.0,0.061241757882331445,0.0,0.6
2024-01-23 04:00:00,0.001,0.0,0.5690666666666667,0.0,0.0
2024-01-23 04:15:00,0.001,0.0,0.5690666666666666,0.0,0.0
2024-01-23 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 04:45:00,0.001,0.0,0.08666666666666667,0.0,1.4
2024-01-23 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.1
2024-01-23 05:15:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 05:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 05:45:00,0.001,0.0,0.036,0.0,1.0
2024-01-23 06:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-23 06:30:00,0.001,0.0,0.21333333333333335,0.0,1.2
2024-01-23 06:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 07:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-23 07:15:00,0.001,0.0,0.04293333333333334,0.0,0.0
2024-01-23 07:30:00,0.001,0.0,0.049,0.0,1.0
2024-01-23 07:45:00,0.001,0.0,0.09966666666666667,0.0,0.0
2024-01-23 08:00:00,0.001,0.0,0.22633333333333333,0.0,0.0
2024-01-23 08:15:00,0.001,0.0,0.0412,0.0,0.0
2024-01-23 08:30:00,0.001,0.0,0.048133333333333334,0.0,0.0
2024-01-23 08:45:00,0.001,0.0,0.5276,0.0,0.0
2024-01-23 09:00:00,0.001,0.0,0.261,0.0,0.7
2024-01-23 09:15:00,0.001,0.0,0.31166666666666665,0.0,0.5
2024-01-23 09:30:00,0.001,0.0,0.43746666666666667,0.0,0.0
2024-01-23 09:45:00,0.001,0.0,0.5854,0.0,0.0
2024-01-23 10:00:00,1.214255689298831,0.0006000000000000001,0.08126666666666667,0.0,0.0
2024-01-23 10:15:00,1.8990402474384707,1.2004666666666668,0.44880000000000003,0.0,0.8
2024-01-23 10:30:00,1.9725531957406226,0.001,0.13732,0.0,0.6
2024-01-23 10:45:00,1.6174864641012106,0.001,0.13606666666666667,0.0,0.0
2024-01-23 11:00:00,0.001,0.001,0.3173333333333333,0.0,0.0
2024-01-23 11:15:00,0.001,0.001,2.3184666666666667,0.0,0.0
2024-01-23 11:30:00,0.001,0.001,1.9347400000000001,0.0,0.0
2024-01-23 11:45:00,0.001,0.001,1.4859,0.0,0.0
2024-01-23 12:00:00,0.001,0.001,1.9898866666666666,4.666666666666667,0.0
2024-01-23 12:15:00,0.001,2.1000666666666667,0.34336666666666665,7.0,1.5
2024-01-23 12:30:00,0.001,0.30086666666666667,0.38936666666666664,2.8,0.1
2024-01-23 12:45:00,0.001,0.001,0.1786333333333333,0.0,0.5
2024-01-23 13:00:00,0.001,0.0004,0.2951,0.0,1.5
2024-01-23 13:15:00,0.001,0.0,0.18469999999999998,0.0,0.1
2024-01-23 13:30:00,0.001,0.0,0.18469999999999998,0.0,1.1
2024-01-23 13:45:00,0.001,0.0,0.30016666666666664,0.0,0.0
2024-01-23 14:00:00,0.001,0.0,0.4700333333333333,0.0,0.8
2024-01-23 14:15:00,0.001,0.0,0.30111391929411047,0.0,0.9
2024-01-23 14:30:00,0.001,0.0,0.32425219735291433,0.0,0.0
2024-01-23 14:45:00,0.001,0.0,0.32425219735291433,0.0,0.0
2024-01-23 15:00:00,0.001,0.0,0.6595188640195809,0.0,0.0
2024-01-23 15:15:00,0.001,0.0,0.7947855306862476,0.0,0.3
2024-01-23 15:30:00,0.001,0.0,0.8972034798235275,0.0,1.5
2024-01-23 15:45:00,0.001,0.0,0.20889999999999997,0.0,1.5
2024-01-23 16:00:00,0.001,0.0,0.30396666666666666,0.0,0.3
2024-01-23 16:15:00,0.001,0.0,1.1593666666666667,0.0,0.0
2024-01-23 16:30:00,0.001,0.0,1.8257666666666665,0.0,0.0
2024-01-23 16:45:00,0.001,0.0,0.6851139192941105,0.0,0.0
2024-01-23 17:00:00,0.001,0.0,0.5015855306862477,0.0,0.4
2024-01-23 17:15:00,0.001,0.0,0.24358553068624766,0.0,1.5
2024-01-23 17:30:00,0.001,0.0,1.1628521973529142,0.0,1.5
2024-01-23 17:45:00,0.001,0.0,1.3227855306862475,0.0,1.4
2024-01-23 18:00:00,0.001,0.0,0.2032521973529143,0.0,0.0
2024-01-23 18:15:00,0.001,0.0,0.22236666666666666,0.0,0.0
2024-01-23 18:30:00,0.001,0.0,0.34903333333333325,0.0,0.0
2024-01-23 18:45:00,0.001,0.0,0.1717,0.0,0.1
2024-01-23 19:00:00,0.001,0.0,0.22963886401958097,0.0,1.5
2024-01-23 19:15:00,0.001,0.0,0.19288553068624764,0.0,1.3
2024-01-23 19:30:00,0.001,0.0,0.2015521973529143,0.0,0.0
2024-01-23 19:45:00,0.001,0.0,0.252218864019581,0.0,0.0
2024-01-23 20:00:00,0.001,0.0,0.37888553068624764,0.0,0.0
2024-01-23 20:15:00,0.001,0.0,0.17406347982352763,0.0,0.0
2024-01-23 20:30:00,0.001,0.0,0.19422435876469332,0.0,0.0
2024-01-23 20:45:00,0.001,0.0,0.2032521973529143,0.0,0.4
2024-01-23 21:00:00,0.001,0.0,0.7363188640195809,0.0,1.5
2024-01-23 21:15:00,0.001,0.0,0.25391886401958097,0.0,0.2
2024-01-23 21:30:00,0.001,0.0,0.5015855306862477,0.0,0.0
2024-01-23 21:45:00,0.001,0.0,0.32425219735291433,0.0,0.0
2024-01-23 22:00:00,0.001,0.0,0.30321739911763806,0.0,0.6
2024-01-23 22:15:00,0.001,0.0,0.2927,0.0,1.5
2024-01-23 22:30:00,0.001,0.0,0.22816666666666666,0.0,0.3
2024-01-23 22:45:00,0.001,0.0,0.22236666666666666,0.0,0.0
2024-01-23 23:00:00,0.001,0.0,0.34903333333333325,0.0,0.7
2024-01-23 23:15:00,0.001,0.0,0.1717,0.0,1.5
2024-01-23 23:30:00,0.001,0.0,0.1717,0.0,0.6
2024-01-23 23:45:00,0.001,0.0,0.1717,0.0,0.0
2024-01-24 00:00:00,0.001,0.0,0.1717,0.0,0.0
2024-01-24 00:15:00,0.001,0.0,0.22236666666666666,0.0,0.0
2024-01-24 00:30:00,0.001,0.0,0.34903333333333325,0.0,1.1
2024-01-24 00:45:00,0.001,0.0,0.19694175788233143,0.0,0.0
2024-01-24 01:00:00,0.001,0.0,0.2032521973529143,0.0,0.0
2024-01-24 01:15:00,0.001,0.0,0.2032521973529143,0.0,0.9
2024-01-24 01:30:00,0.001,0.0,0.2032521973529143,0.0,0.3
2024-01-24 01:45:00,0.001,0.0,0.23288406578430473,0.0,0.0
2024-01-24 02:00:00,0.001,0.0,0.34903333333333325,0.0,0.0
2024-01-24 02:15:00,0.001,0.0,0.14456,0.0,0.0
2024-01-24 02:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 02:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 03:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-24 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.8
2024-01-24 03:45:00,0.001,0.0,0.036,0.0,0.4
2024-01-24 04:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 04:15:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-24 05:00:00,0.001,0.0,0.21333333333333335,4.2,0.0
2024-01-24 05:15:00,0.001,0.0,0.036,0.4666666666666667,0.0
2024-01-24 05:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 05:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 06:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-24 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-24 06:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 07:00:00,0.001,0.0,0.036,0.0,0.7
2024-01-24 07:15:00,0.001,0.0,0.036,0.0,0.3
2024-01-24 07:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 07:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-24 08:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-24 08:15:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 08:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 08:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 09:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 09:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-24 09:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-24 09:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 10:00:00,0.001,0.0,0.036,0.0,0.5
2024-01-24 10:15:00,0.001,0.0,0.036,0.0,1.5
2024-01-24 10:30:00,0.001,0.0,0.036,0.0,0.7
2024-01-24 10:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-24 11:00:00,0.001,0.0,0.21333333333333335,2.8,0.0
2024-01-24 11:15:00,0.001,0.0,0.036,4.2,0.0
2024-01-24 11:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 11:45:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 12:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-24 12:15:00,0.001,0.0,0.09013333333333333,0.0,0.0
2024-01-24 12:30:00,0.001,0.0,0.22633333333333333,0.0,1.0
2024-01-24 12:45:00,0.001,0.0,0.1485133333333333,0.9333333333333333,0.0
2024-01-24 13:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-24 13:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-24 13:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-24 13:45:00,0.001,1.2003333333333333,0.23536666666666664,0.0,0.0
2024-01-24 14:00:00,0.001,1.8002,0.7618333333333334,0.0,1.4
2024-01-24 14:15:00,0.001,1.3504,0.21204523770585906,0.0,1.5
2024-01-24 14:30:00,0.001,0.30086666666666667,0.2162521973529143,0.0,1.5
2024-01-24 14:45:00,0.001,0.00013333333333333334,0.2646521973529143,0.0,1.5
2024-01-24 15:00:00,0.001,0.0,0.3372521973529144,0.0,1.5
2024-01-24 15:15:00,0.001,0.0,0.38185219735291437,0.0,1.5
2024-01-24 15:30:00,0.001,0.0,0.4721368131568609,0.4666666666666667,1.5
2024-01-24 15:45:00,0.001,0.0,0.2927,0.0,1.5
2024-01-24 16:00:00,0.001,0.0,0.1959,0.0,1.5
2024-01-24 16:15:00,0.001,0.0,0.8114333333333333,0.0,1.5
2024-01-24 16:30:00,0.001,0.0,2.5707,0.0,1.5
2024-01-24 16:45:00,0.001,0.0,0.47062000000000004,0.0,1.5
2024-01-24 17:00:00,0.001,0.0,0.37111333333333335,0.0,1.5
2024-01-24 17:15:00,0.001,0.0,1.4448999999999999,0.9333333333333333,1.5
2024-01-24 17:30:00,0.001,0.0,2.2937,0.0,1.5
2024-01-24 17:45:00,0.001,0.0,1.1253666666666666,0.0,1.3
2024-01-24 18:00:00,0.001,0.0,0.32648205086272003,0.0,0.0
2024-01-24 18:15:00,0.001,0.7503333333333333,0.6701121973529143,0.0,1.5
2024-01-24 18:30:00,0.001,2.25,0.37888553068624764,0.0,1.5
2024-01-24 18:45:00,0.001,0.9006000000000001,0.2015521973529143,0.0,0.1
2024-01-24 19:00:00,0.001,0.7506666666666667,0.19375219735291432,0.0,0.0
2024-01-24 19:15:00,0.001,0.0003333333333333333,0.16120695964705523,0.0,0.0
2024-01-24 19:30:00,0.001,0.0,0.17908,0.0,0.0
2024-01-24 19:45:00,0.001,0.0,0.20200117192155428,0.0,0.0
2024-01-24 20:00:00,0.001,0.0,0.2448855306862476,0.0,0.0
2024-01-24 20:15:00,0.001,0.0,0.10788553068624764,0.0,0.0
2024-01-24 20:30:00,0.001,0.0,0.2989521973529143,0.0,0.3
2024-01-24 20:45:00,0.001,1.3503333333333332,0.4550855306862476,0.0,0.9
2024-01-24 21:00:00,0.001,1.6502666666666668,0.721618864019581,0.0,0.0
2024-01-24 21:15:00,0.001,1.5003333333333333,0.22308553068624765,0.0,1.0
2024-01-24 21:30:00,0.001,0.15059999999999998,0.2448855306862476,0.0,0.0
2024-01-24 21:45:00,0.001,0.0,0.1558721973529143,0.0,0.0
2024-01-24 22:00:00,0.001,0.0,0.12401886401958097,0.0,0.0
2024-01-24 22:15:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-01-24 22:30:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-01-24 22:45:00,0.001,0.0,0.24268553068624765,0.0,0.7
2024-01-24 23:00:00,0.001,0.0,0.37888553068624764,0.0,0.3
2024-01-24 23:15:00,0.001,0.0,0.1289521973529143,0.0,0.0
2024-01-24 23:30:00,0.001,0.0,0.08055219735291429,0.0,0.0
2024-01-24 23:45:00,0.001,0.0,0.16121886401958097,0.0,0.0
2024-01-25 00:00:00,0.001,0.0,0.17135421227449904,0.0,1.0
2024-01-25 00:15:00,0.001,0.0,0.20766666666666664,0.0,0.2
2024-01-25 00:30:00,0.001,0.0,0.3343333333333333,0.0,0.9
2024-01-25 00:45:00,0.001,0.0,0.157,0.0,0.1
2024-01-25 01:00:00,0.001,0.0,0.0844,0.0,0.1
2024-01-25 01:15:00,0.001,0.0,0.036,0.0,1.5
2024-01-25 01:30:00,0.001,0.0,0.036,0.0,0.9
2024-01-25 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-25 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-25 02:15:00,0.001,0.0,0.036,0.0,0.0
2024-01-25 02:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-25 02:45:00,0.001,0.0,0.036,0.0,0.6
2024-01-25 03:00:00,0.001,0.0,0.036,0.0,1.0
2024-01-25 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-25 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-25 03:45:00,0.001,0.0,0.036,0.0,0.1
2024-01-25 04:00:00,0.001,0.0,0.036,0.0,1.0
2024-01-25 04:15:00,0.001,0.0,0.036,0.0,0.0
2024-01-25 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-25 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.2
2024-01-25 05:00:00,0.001,0.0,0.21333333333333335,0.0,1.5
2024-01-25 05:15:00,0.001,0.0,0.036,0.0,0.7
2024-01-25 05:30:00,0.001,0.0,0.036,0.0,0.0
2024-01-25 05:45:00,0.001,0.0,0.4358,0.0,0.0
2024-01-25 06:00:00,0.001,0.0,0.036,0.0,0.0
2024-01-25 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-25 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.5
2024-01-25 06:45:00,0.001,0.0,0.045533333333333335,0.0,1.5
2024-01-25 07:00:00,0.001,0.0,0.049,0.0,1.5
2024-01-25 07:15:00,0.001,0.0,0.049,0.0,1.5
2024-01-25 07:30:00,0.001,0.0,0.049,0.0,1.5
2024-01-25 07:45:00,0.001,0.0,0.09966666666666667,0.0,1.5
2024-01-25 08:00:00,0.001,0.0,0.7061333333333333,0.0,1.5
2024-01-25 08:15:00,0.001,0.0,2.1281333333333334,0.0,1.5
2024-01-25 08:30:00,0.001,0.0,1.649,0.0,1.5
2024-01-25 08:45:00,0.001,0.0,1.1139333333333332,0.0,1.5
2024-01-25 09:00:00,0.001,0.0,0.036,0.0,1.5
2024-01-25 09:15:00,0.001,0.0,0.091,0.0,1.5
2024-01-25 09:30:00,0.001,0.0,0.22633333333333333,0.0,1.5
2024-01-25 09:45:00,0.001,0.0,0.049,0.0,1.5
2024-01-25 10:00:00,0.001,0.0,0.049,0.0,1.5
2024-01-25 10:15:00,0.001,0.0,0.15853333333333333,0.0,1.5
2024-01-25 10:30:00,0.001,0.0,0.036,0.0,1.5
2024-01-25 10:45:00,0.001,0.0,0.10349450525488763,0.0,1.5
2024-01-25 11:00:00,0.001,0.0,0.2448855306862476,0.0,1.5
2024-01-25 11:15:00,0.001,0.0,0.0675521973529143,0.0,1.5
2024-01-25 11:30:00,0.001,0.0,1.9066188640195811,0.0,1.5
2024-01-25 11:45:00,0.001,0.0,2.049818864019581,0.0,1.5
2024-01-25 12:00:00,0.001,0.0,0.061620878941165726,0.0,1.0
2024-01-25 12:15:00,0.001,0.0,0.6327333333333333,0.0,0.0
2024-01-25 12:30:00,0.001,0.0,0.75379102543136,0.0,0.0
2024-01-25 12:45:00,0.001,0.0,0.2015521973529143,0.0,0.5
2024-01-25 13:00:00,0.001,0.0,0.5892188640195809,0.0,0.8
2024-01-25 13:15:00,0.001,0.0,0.32181886401958093,0.0,0.0
2024-01-25 13:30:00,0.001,0.0,0.1864487175293867,0.0,0.0
2024-01-25 13:45:00,0.001,0.0,1.2892666666666666,0.0,0.0
2024-01-25 14:00:00,0.001,0.0,1.5823333333333334,0.0,0.1
2024-01-25 14:15:00,0.001,0.0,0.6634666666666666,0.0,1.5
2024-01-25 14:30:00,0.001,0.0,0.23623333333333332,0.0,0.7
2024-01-25 14:45:00,0.001,0.0,0.1717,0.0,0.0
2024-01-25 15:00:00,0.001,0.0,0.1717,0.0,0.0
2024-01-25 15:15:00,0.001,0.0,0.3601945052548876,0.0,0.0
2024-01-25 15:30:00,0.001,0.0,0.5015855306862477,1.4,0.0
2024-01-25 15:45:00,0.001,0.0,0.32425219735291433,7.0,1.4
2024-01-25 16:00:00,0.001,0.0,0.7240521973529144,6.066666666666666,0.8
2024-01-25 16:15:00,0.001,0.0,0.4494521973529143,0.0,0.0
2024-01-25 16:30:00,0.001,0.0,0.21938553068624767,0.0,0.0
2024-01-25 16:45:00,0.001,0.0,0.37281538419605337,0.0,0.0
2024-01-25 17:00:00,0.001,0.0,0.53974,0.0,0.0
2024-01-25 17:15:00,0.001,0.0,0.34985999999999995,0.0,0.0
2024-01-25 17:30:00,0.001,0.0,1.314897985078415,0.0,0.4
2024-01-25 17:45:00,0.001,0.0,2.842918864019581,0.0,1.1
2024-01-25 18:00:00,0.001,0.0,0.6363188640195809,0.0,1.5
2024-01-25 18:15:00,0.001,0.0,0.25391886401958097,0.0,0.0
2024-01-25 18:30:00,0.001,0.0,1.1685576920980267,0.0,0.0
2024-01-25 18:45:00,0.001,0.0,0.8513666666666666,0.0,0.0
2024-01-25 19:00:00,0.001,0.0,2.1847,0.0,0.0
2024-01-25 19:15:00,0.001,0.0,0.35695769209802664,0.0,0.0
2024-01-25 19:30:00,0.001,0.0,0.33638553068624766,0.0,0.0
2024-01-25 19:45:00,0.001,0.0,0.374918864019581,0.0,0.0
2024-01-25 20:00:00,0.001,0.6003333333333333,0.508518864019581,0.0,0.7
2024-01-25 20:15:00,0.001,2.25,0.32820553068624764,0.0,1.3
2024-01-25 20:30:00,0.001,0.9006000000000001,0.2015521973529143,0.0,1.0
2024-01-25 20:45:00,0.001,0.9006000000000001,0.1910347982352762,0.0,0.0
2024-01-25 21:00:00,0.001,0.0004,0.5646000000000001,0.0,1.2
2024-01-25 21:15:00,0.001,0.0,0.23080494472547047,0.0,0.0
2024-01-25 21:30:00,0.001,0.0,0.36588553068624763,0.0,0.0
2024-01-25 21:45:00,0.001,0.0,0.1885521973529143,0.0,0.7
2024-01-25 22:00:00,0.001,0.0,0.1885521973529143,0.0,0.5
2024-01-25 22:15:00,0.001,0.0,0.1885521973529143,0.0,1.2
2024-01-25 22:30:00,0.001,0.0,0.1911521973529143,0.0,0.5
2024-01-25 22:45:00,0.001,0.0,0.252218864019581,0.0,1.3
2024-01-25 23:00:00,0.001,0.0,0.7600840657843048,0.0,0.8
2024-01-25 23:15:00,0.001,0.0,0.45158754560783243,0.0,0.0
2024-01-25 23:30:00,0.001,0.0,0.33465219735291435,0.0,0.0
2024-01-25 23:45:00,0.001,0.0,0.32425219735291433,0.0,0.0
2024-01-26 00:00:00,0.001,0.0,0.8573188640195809,0.0,0.0
2024-01-26 00:15:00,0.001,0.0,0.374918864019581,0.0,0.6
2024-01-26 00:30:00,0.001,0.0,0.4019875456078324,0.0,0.4
2024-01-26 00:45:00,0.001,0.0,0.1717,0.0,0.0
2024-01-26 01:00:00,0.001,0.0,0.5714999999999999,0.0,0.0
2024-01-26 01:15:00,0.001,0.0,0.1717,0.0,0.0
2024-01-26 01:30:00,0.001,0.0,0.1717,0.0,0.0
2024-01-26 01:45:00,0.001,0.0,0.6221666666666666,0.0,1.4
2024-01-26 02:00:00,0.001,0.0,0.34903333333333325,0.0,1.5
2024-01-26 02:15:00,0.001,0.0,0.1717,0.0,0.6
2024-01-26 02:30:00,0.001,0.0,0.1717,0.0,1.2
2024-01-26 02:45:00,0.001,0.0,0.06314,0.0,0.5
2024-01-26 03:00:00,0.001,0.0,0.036,0.0,0.7
2024-01-26 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-26 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.4
2024-01-26 03:45:00,0.001,0.0,0.036,0.0,0.6
2024-01-26 04:00:00,0.001,0.0,0.036,0.0,1.0
2024-01-26 04:15:00,0.001,0.0,0.036,0.0,1.5
2024-01-26 04:30:00,0.001,0.0,0.4358000000000001,0.0,0.7
2024-01-26 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-26 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-01-26 05:15:00,0.001,0.0,0.036,0.0,0.0
